assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,1.4,336,4,0,0,0.6,2.6,2021-08-14T14:00:00Z,7,8,0,0,0,0,1,0,8313,1,3,2.0,1,0,0,0,60,False,0
0,0,0,0,0.0,336,19,0,0,0.0,0.0,2021-08-22T13:00:00Z,0,13,0,0,0,0,2,0,8321,1,1,0.0,0,-1388,253,1641,60,True,0
0,0,4,0,23.3,336,25,1,0,3.2,8.2,2021-08-28T14:00:00Z,32,14,0,0,0,0,3,0,7685,2,2,0.0,1,-1164,403,1567,59,False,0
0,0,9,1,12.8,336,39,0,0,4.4,6.8,2021-09-11T14:00:00Z,90,19,0,0,0,0,4,0,7325,0,0,24.0,3,-892,403,1295,59,True,0
0,0,18,1,23.9,336,45,0,0,5.5,14.8,2021-09-18T14:00:00Z,90,12,0,0,0,0,5,0,7400,0,0,16.0,3,-338,347,685,59,False,0
0,0,7,0,23.0,336,59,1,0,4.1,6.4,2021-09-26T13:00:00Z,63,20,0,0,0,0,6,0,7945,1,0,12.0,2,139,802,663,59,True,0
0,0,9,0,3.7,336,63,2,0,1.6,6.4,2021-10-02T14:00:00Z,86,6,0,0,0,0,7,0,7987,1,3,6.0,2,-138,567,705,59,False,0
1,3,30,1,85.4,336,79,0,0,15.1,37.0,2021-10-16T14:00:00Z,90,10,0,0,0,0,8,0,9676,0,1,29.0,9,1263,2097,834,59,True,0
1,0,22,0,48.3,336,89,2,0,12.3,28.2,2021-10-23T14:00:00Z,88,5,0,0,0,0,9,0,22299,2,2,46.0,5,10899,12771,1872,59,True,0
0,0,11,1,30.3,336,99,0,0,6.1,12.8,2021-10-30T14:00:00Z,90,18,0,0,0,0,10,0,29183,1,0,18.0,3,6779,10572,3793,59,False,0
0,0,0,0,0.0,336,109,0,0,0.0,0.0,2021-11-05T20:00:00Z,0,2,0,0,0,0,11,0,33302,0,1,0.0,0,3396,8040,4644,59,True,0
0,0,0,0,0.0,336,117,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,15,0,0,0,0,12,0,24704,1,2,0.0,0,-8325,1335,9660,59,False,0
0,0,3,0,0.8,336,128,1,0,0.6,3.6,2021-11-27T15:00:00Z,45,11,0,0,0,0,13,0,20022,0,4,2.0,1,-4877,622,5499,59,False,0
1,0,21,0,33.5,336,139,2,0,7.8,24.2,2021-12-01T19:30:00Z,90,9,0,0,0,0,14,0,19084,2,2,20.0,5,-1148,1283,2431,59,True,0
1,1,21,0,27.5,336,146,1,0,5.7,25.4,2021-12-04T15:00:00Z,90,4,0,0,0,0,15,0,20411,1,1,4.0,6,1080,3288,2208,59,True,0
0,0,7,0,12.0,336,151,3,0,5.1,9.8,2021-12-11T15:00:00Z,90,1,0,0,0,0,16,0,22452,0,3,29.0,2,1687,4557,2870,59,False,0
0,0,5,0,9.1,336,165,2,0,2.0,5.0,2021-12-15T19:30:00Z,90,7,0,0,0,0,17,0,20015,2,2,6.0,2,-2431,897,3328,59,False,0
0,0,16,0,29.1,336,189,2,0,6.2,19.0,2021-12-26T15:00:00Z,90,19,0,0,0,0,19,0,18154,3,2,14.0,2,-307,1274,1581,59,False,0
0,0,3,0,0.3,336,199,0,0,0.1,0.2,2021-12-28T15:00:00Z,7,17,0,0,0,0,20,0,18057,1,1,0.0,1,-169,800,969,59,True,0
0,0,5,0,18.3,336,176,1,0,2.6,3.6,2022-01-11T19:45:00Z,64,3,0,0,0,0,21,0,16974,1,4,4.0,2,-1128,714,1842,59,True,0
