assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,710,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2023-09-18T18:45:00Z,0,6,0,0,0,0,5,0,1095,0,1,1,0.0,0,570,739,169,45,True,0
0,0,0,0,0.0,710,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,13,0,0,0,0,6,0,1375,0,0,2,0.0,0,26,246,220,45,False,0
0,0,0,0,0.0,710,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2023-10-01T13:00:00Z,0,4,0,0,0,0,7,0,1576,0,1,1,0.0,0,-56,149,205,45,True,0
0,0,0,0,0.0,710,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2023-10-07T16:30:00Z,0,8,0,0,0,0,8,0,1905,0,0,0,0.0,0,6,190,184,45,False,0
0,0,0,0,0.0,710,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,12,0,0,0,0,9,0,2583,0,2,2,0.0,0,292,553,261,45,True,0
0,0,0,0,0.0,710,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,11,0,0,0,0,10,0,2419,0,0,3,0.0,0,-275,63,338,45,False,0
0,0,27,1,0.0,710,0.01,0.01,0.00,1.26,108,0,0,2.7,26.8,2023-11-05T14:00:00Z,90,2,0,0,0,0,11,3,2568,1,0,2,0.0,7,-62,116,178,45,True,0
0,0,19,0,10.0,710,0.00,0.00,0.00,1.54,119,3,0,4.1,30.8,2023-11-12T14:00:00Z,90,19,0,0,0,0,12,3,5237,1,2,3,0.0,2,2171,2421,250,45,False,0
0,0,11,0,0.0,710,0.00,0.00,0.00,1.46,128,3,0,2.0,20.2,2023-11-25T15:00:00Z,90,5,0,0,0,0,13,2,8036,1,3,2,0.0,1,2303,2898,595,45,True,0
0,0,13,0,0.0,710,0.00,0.00,0.00,0.70,139,1,0,1.1,10.8,2023-12-02T17:30:00Z,90,9,0,0,0,0,14,1,13205,1,1,0,0.0,2,4826,5768,942,45,True,0
0,0,9,0,0.0,710,0.00,0.00,0.00,2.52,145,5,0,1.3,13.2,2023-12-06T19:30:00Z,90,10,0,0,0,0,15,1,13328,1,0,5,0.0,0,20,2042,2022,45,False,0
0,0,0,0,0.0,710,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,20,0,0,0,0,16,0,12043,0,1,1,0.0,0,-1351,446,1797,45,False,0
0,0,0,0,0.0,710,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,0,18,0,0,0,0,17,0,10423,0,2,0,0.0,0,-1755,378,2133,45,True,0
