assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,2,31,1,43.7,311,1.00,1.06,0.06,0.41,4,0,0,5.6,9.0,2024-08-17T11:30:00Z,76,False,10,0,0,0,0,1,0,2560092,1,2,0,3.0,8,0,0,0,70,False,0
0,0,29,1,46.0,311,0.53,0.63,0.10,0.36,16,0,0,7.8,20.4,2024-08-25T15:30:00Z,71,False,4,0,0,0,0,2,0,2966829,1,0,2,12.0,6,76654,143724,67070,70,True,0
0,0,17,1,5.4,311,0.01,0.01,0.00,0.83,27,0,0,1.4,8.4,2024-09-01T15:00:00Z,75,False,14,0,0,0,0,3,0,2989044,1,3,0,0.0,6,-62396,176393,238789,70,False,0
0,0,1,0,62.0,311,0.33,0.35,0.02,0.44,36,1,0,8.9,23.4,2024-09-14T14:00:00Z,90,False,16,0,0,0,0,4,0,3246316,1,1,0,4.0,1,149651,396847,247196,70,True,1
1,2,39,1,26.0,311,0.13,0.13,0.00,1.08,46,0,0,6.3,35.2,2024-09-21T14:00:00Z,90,False,3,0,0,0,0,5,0,3285302,1,0,3,2.0,11,10641,117298,106657,71,True,0
0,0,5,0,16.8,311,0.10,0.19,0.09,0.63,60,1,0,3.8,9.0,2024-09-28T16:30:00Z,90,False,20,0,0,0,0,6,0,3408496,1,2,1,12.0,1,91965,248046,156081,71,False,1
0,2,31,1,38.6,311,0.48,0.54,0.06,0.64,66,0,0,6.7,16.8,2024-10-05T11:30:00Z,90,False,7,0,0,0,0,7,0,3255804,1,1,0,12.0,8,-161729,66375,228104,71,False,0
0,0,13,0,1.0,311,0.00,0.00,0.00,0.78,74,1,0,2.2,21.4,2024-10-20T15:30:00Z,80,False,6,0,0,0,0,8,0,3228663,1,1,2,0.0,2,-58727,82832,141559,71,True,0
0,0,3,0,25.7,311,0.24,0.29,0.05,1.03,81,2,0,3.9,10.2,2024-10-27T16:30:00Z,90,False,1,0,0,0,0,9,0,3169441,1,2,2,3.0,1,-66775,69574,136349,71,False,0
0,0,26,0,27.0,311,0.10,0.10,0.00,1.01,94,1,0,6.5,34.4,2024-11-02T15:00:00Z,90,False,5,0,0,0,0,10,0,3207568,1,1,2,4.0,2,8256,124684,116428,70,True,0
0,0,6,0,11.3,311,0.03,0.03,0.00,0.15,105,0,0,1.6,4.4,2024-11-09T20:00:00Z,24,False,2,0,0,0,0,11,0,3117809,1,0,2,0.0,1,-95987,55130,151117,70,True,0
0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2024-11-24T14:00:00Z,0,False,17,0,0,0,0,12,0,2173277,0,3,2,0.0,0,-923742,9985,933727,69,False,0
0,2,32,1,24.8,311,0.08,0.15,0.07,0.23,125,0,0,4.3,12.0,2024-12-01T16:00:00Z,72,False,13,0,0,0,0,13,0,2024095,1,0,2,6.0,8,-178332,22927,201259,69,True,0
2,0,19,0,32.5,311,0.36,0.36,0.00,0.85,139,1,0,7.4,37.0,2024-12-04T19:30:00Z,23,False,15,0,0,0,0,14,0,2125232,0,3,3,4.0,6,84318,123614,39296,69,False,1
