assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,24,0,0,0,13,0,8,23,0.3,1,0,291,0,0,6,0,1,0,2.4,291,23.4,0,2018-08-10T19:00:00Z,10 Aug 20:00,0,0,90,0,0,11,0,0,0,0,6,0,1,0,133757,0,0,0,1,2,0.0,2,0,0,0,55,True,0,0
0,67,0,0,0,10,0,3,60,0.3,0,0,291,0,0,11,1,3,0,1.0,816,7.8,0,2018-08-19T15:00:00Z,19 Aug 16:00,0,0,90,0,0,3,0,1,0,0,5,0,2,0,211411,0,1,0,2,3,2.0,1,20403,31796,11393,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,291,0,0,26,0,0,0,0.0,1343,0.0,0,2018-08-27T19:00:00Z,27 Aug 20:00,0,0,0,0,0,17,0,0,0,0,0,0,3,0,177772,0,0,0,3,0,0.0,0,-39997,6071,46068,55,True,0,0
0,1,0,0,0,3,0,1,0,0.0,0,0,291,0,0,32,0,0,0,0.2,1874,2.0,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,1,0,0,4,0,0,0,0,0,0,4,0,149447,0,0,0,2,0,0.0,1,-33382,2377,35759,54,False,0,0
0,0,0,0,0,3,0,0,0,0.0,0,0,291,0,0,49,0,0,0,0.0,2411,0.0,0,2018-09-15T16:30:00Z,15 Sep 17:30,0,0,1,0,0,18,0,0,0,0,0,0,5,0,128648,0,0,0,2,1,0.0,1,-23678,1126,24804,53,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,291,0,0,59,0,0,0,0.0,2948,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,20,0,0,0,0,0,0,6,0,118098,0,0,0,1,1,0.0,0,-12198,728,12926,53,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,291,0,0,69,0,0,0,0.0,3486,0.0,0,2018-09-29T11:30:00Z,29 Sep 12:30,0,0,0,0,0,19,0,0,0,0,0,0,7,0,108576,0,0,0,1,3,0.0,0,-10318,553,10871,52,False,0,0
0,14,0,0,0,2,0,1,12,0.1,0,0,291,0,0,77,1,2,0,0.5,4025,2.4,0,2018-10-06T16:30:00Z,06 Oct 17:30,0,0,18,0,0,15,0,0,0,0,1,0,8,0,103137,0,0,0,2,3,2.0,0,-6047,414,6461,52,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,291,0,0,84,0,0,0,0.0,4567,0.0,0,2018-10-20T11:30:00Z,20 Oct 12:30,0,0,0,0,0,6,0,0,0,0,0,0,9,0,97401,0,0,0,2,2,0.0,0,-6325,402,6727,52,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,291,0,0,97,0,0,0,0.0,5113,0.0,0,2018-10-28T16:00:00Z,28 Oct 16:00,0,0,0,0,0,8,0,0,0,0,0,0,10,0,94651,0,0,0,1,2,0.0,0,-3129,166,3295,51,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,291,0,0,102,0,0,0,0.0,5661,0.0,0,2018-11-03T12:30:00Z,03 Nov 12:30,0,0,0,0,0,2,0,0,0,0,0,0,11,0,91975,0,0,0,2,1,0.0,0,-3009,223,3232,51,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,291,0,0,118,0,0,0,0.0,6211,0.0,0,2018-11-11T16:30:00Z,11 Nov 16:30,0,0,0,0,0,13,0,0,0,0,0,0,12,0,89815,0,0,0,1,3,0.0,0,-2399,153,2552,51,False,0,0
