assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,362,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2024-08-18T15:30:00Z,0,False,6,0,0,0,0,1,0,195172,0,2,0,0.0,0,0,0,0,55,False,0
0,0,6,0,5.4,362,0.01,0.01,0.00,0.00,17,0,0,1.3,6.0,2024-08-24T14:00:00Z,40,False,10,0,0,0,0,2,0,201862,0,1,4,2.0,1,-22747,6368,29115,55,True,0
0,0,0,0,0.0,362,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2024-08-31T16:30:00Z,0,False,19,0,0,0,0,3,0,187453,0,3,1,0.0,0,-23850,5777,29627,54,False,0
0,0,1,0,3.6,362,0.03,0.03,0.00,0.92,37,1,0,0.3,0.0,2024-09-14T14:00:00Z,83,False,4,0,0,0,0,4,0,170047,1,1,2,0.0,1,-24329,6107,30436,54,True,1
0,0,17,0,0.3,362,0.01,0.35,0.34,0.06,47,0,1,6.6,33.0,2024-09-22T15:30:00Z,12,False,1,0,0,0,0,5,0,166714,0,2,2,33.0,7,-7211,3738,10949,54,True,0
0,0,0,0,0.0,362,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2024-09-28T11:30:00Z,0,False,15,0,0,0,0,6,0,177420,0,1,1,0.0,0,4656,13948,9292,54,False,0
0,0,2,0,0.2,362,0.00,0.00,0.00,0.22,69,1,0,0.5,5.2,2024-10-05T14:00:00Z,12,False,9,0,0,0,0,7,0,174867,0,2,3,0.0,1,-6506,8597,15103,53,True,0
0,1,25,0,10.7,362,0.06,0.32,0.26,0.97,80,1,1,8.9,43.4,2024-10-20T13:00:00Z,90,False,20,0,0,0,0,8,0,177482,1,2,1,35.0,9,-1245,8245,9490,53,False,0
0,0,3,0,0.0,362,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,1,False,17,0,0,0,0,9,0,251524,0,0,1,0.0,1,65264,69738,4474,53,True,0
0,0,0,0,0.0,362,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,False,3,0,0,0,0,10,0,288701,0,1,2,0.0,0,33711,52480,18769,53,False,0
0,0,0,0,0.0,362,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2024-11-09T17:30:00Z,0,False,5,0,0,0,0,11,0,209230,0,1,2,0.0,0,-75347,3256,78603,53,False,0
0,0,2,0,0.8,362,0.01,0.01,0.00,0.96,118,2,0,1.1,10.0,2024-11-23T17:30:00Z,45,False,18,0,0,0,0,12,0,184920,1,4,0,0.0,0,-26937,2160,29097,53,True,0
0,0,0,0,0.0,362,0.00,0.00,0.00,0.00,125,0,0,0.0,0.0,2024-12-01T16:00:00Z,0,False,12,0,0,0,0,13,0,180301,0,0,2,0.0,0,-6471,2472,8943,53,False,0
0,0,0,0,0.0,362,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,16,0,0,0,0,14,0,172958,0,0,3,0.0,0,-8072,2173,10245,53,True,0
0,0,0,0,0.0,362,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2024-12-07T15:00:00Z,0,False,7,0,0,0,0,15,0,155576,0,2,2,0.0,0,-17263,72,17335,53,False,0
0,0,0,0,0.0,362,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2024-12-15T16:30:00Z,0,False,14,0,0,0,0,16,0,145031,0,2,1,0.0,0,-11009,120,11129,53,True,0
0,0,7,0,22.8,362,0.03,0.03,0.00,1.23,161,1,0,3.3,10.2,2024-12-21T12:30:00Z,45,False,2,0,0,0,0,17,0,144147,1,1,2,0.0,1,-2017,2504,4521,53,False,0
0,0,0,0,0.0,362,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2024-12-26T12:30:00Z,0,False,8,0,0,0,0,18,0,137549,0,1,1,0.0,0,-6704,618,7322,53,True,0
0,0,0,0,0.0,362,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2024-12-29T14:30:00Z,0,False,11,0,0,0,0,19,0,132664,0,2,0,0.0,0,-5037,51,5088,53,False,0
0,0,0,0,0.0,362,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2025-01-04T15:00:00Z,0,False,19,0,0,0,0,20,0,128061,0,1,4,0.0,0,-4752,58,4810,53,True,0
