assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,333,4,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,8,0,0,0,0,1,0,81382,1,3,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,333,19,0,0,0.0,0.0,2021-08-22T13:00:00Z,0,13,0,0,0,0,2,0,85946,1,1,0.0,0,-4116,2166,6282,45,True,0
0,0,0,0,0.0,333,25,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,14,0,0,0,0,3,0,83674,2,2,0.0,0,-4687,1858,6545,45,False,0
0,0,0,0,0.0,333,39,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,19,0,0,0,0,4,0,76666,0,0,0.0,0,-9361,3108,12469,45,True,0
0,0,0,0,0.0,333,45,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,12,0,0,0,0,5,0,71914,0,0,0.0,0,-5868,1189,7057,45,False,0
0,0,0,0,0.0,333,59,0,0,0.0,0.0,2021-09-26T13:00:00Z,0,20,0,0,0,0,6,0,69765,1,0,0.0,0,-3153,1580,4733,44,True,0
0,0,0,0,0.0,333,63,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,6,0,0,0,0,7,0,67876,1,3,0.0,0,-2354,1519,3873,44,False,0
0,0,0,0,0.0,333,79,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,10,0,0,0,0,8,0,66065,0,1,0.0,0,-2422,1498,3920,44,True,0
0,0,0,0,0.0,333,89,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,5,0,0,0,0,9,0,64943,2,2,0.0,0,-1492,852,2344,44,True,0
0,0,0,0,0.0,333,99,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,18,0,0,0,0,10,0,64592,1,0,0.0,0,-1052,1449,2501,44,False,0
0,0,0,0,0.0,333,109,0,0,0.0,0.0,2021-11-05T20:00:00Z,0,2,0,0,0,0,11,0,63974,0,1,0.0,0,-971,873,1844,44,True,0
0,0,0,0,0.0,333,117,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,15,0,0,0,0,12,0,63435,1,2,0.0,0,-1100,2170,3270,44,False,0
0,0,0,0,0.0,333,128,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,11,0,0,0,0,13,0,62913,0,4,0.0,0,-831,1054,1885,44,False,0
0,0,0,0,0.0,333,139,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,9,0,0,0,0,14,0,62530,2,2,0.0,0,-559,591,1150,44,True,0
0,0,0,0,0.0,333,146,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,4,0,0,0,0,15,0,61352,1,1,0.0,0,-1292,606,1898,44,True,0
0,0,0,0,0.0,333,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,1,0,0,0,0,16,0,58493,0,3,0.0,0,-2765,195,2960,44,False,0
0,0,0,0,0.0,333,165,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,7,0,0,0,0,17,0,56667,2,2,0.0,0,-1921,82,2003,44,False,0
0,0,13,0,0.0,333,189,2,0,1.8,18.0,2021-12-26T15:00:00Z,90,19,0,0,0,0,19,2,53782,3,2,0.0,1,-1184,156,1340,44,False,0
0,3,31,0,0.0,333,199,1,0,7.3,72.8,2021-12-28T15:00:00Z,90,17,0,0,0,0,20,10,56619,1,1,0.0,8,1127,1997,870,44,True,0
0,0,13,0,0.0,333,176,1,0,2.3,22.8,2022-01-11T19:45:00Z,90,3,0,0,0,0,21,3,66708,1,4,0.0,3,6528,11537,5009,44,True,0
