goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DR,Brentford,Leeds,1,2,2022-05-22,16747,2021,537689,0,0,0,0,0,0,0
0,0,0,63,DR,Everton,Brentford,2,3,2022-05-15,16744,2021,536239,0,0,0,0,0,0.3530685007572174,0.3530685007572174
1,1,0.6511004567146301,90,DR,Brentford,Southampton,3,0,2022-05-07,16734,2021,534201,0.14460588991641998,0,1,1,0.6511004567146301,0.9583867192268372,0.16268031299114227
0,0,0,90,DC,Manchester United,Brentford,3,0,2022-05-02,16722,2021,531706,0,0,0,0,0,0.07180134207010269,0.07180134207010269
0,0,0,90,DR,Watford,Brentford,1,2,2022-04-16,16698,2021,526438,0.6194708943367004,1,2,0,0,0.7484828233718872,0.12901191413402557
0,1,0.06801678240299225,86,DR,Brentford,West Ham,2,0,2022-04-10,16693,2021,525121,0,0,0,0,0.06801678240299225,0.2427113652229309,0.2427113652229309
0,2,0.12488513439893723,90,DC,Chelsea,Brentford,1,4,2022-04-02,16683,2021,522792,0,0,0,0,0.12488513439893723,0.6989632844924927,0.6989632844924927
0,0,0,67,DR,Leicester,Brentford,2,1,2022-03-20,16668,2021,521733,0.46765121817588806,0,1,0,0,0,0
0,0,0,90,DR,Brentford,Burnley,2,0,2022-03-12,16657,2021,519327,0,0,0,0,0,0.02160828374326229,0.02160828374326229
0,0,0,77,DR,Norwich,Brentford,1,3,2022-03-05,16652,2021,517591,0.35984885692596436,1,1,0,0,0,0
0,0,0,75,DR,Brentford,Newcastle United,0,2,2022-02-26,16637,2021,515993,0,0,0,0,0,0,0
0,0,0,90,DC,Arsenal,Brentford,2,1,2022-02-19,16626,2021,514164,0.4374399185180664,1,1,0,0,0,0
0,0,0,90,DC,Brentford,Crystal Palace,0,0,2022-02-12,16616,2021,512646,0,0,0,0,0,0.7477309703826904,0.7477309703826904
0,0,0,90,DC,Manchester City,Brentford,2,0,2022-02-09,16615,2021,512214,0,0,0,0,0,0,0
0,1,0.05426369979977608,90,DC,Brentford,Wolverhampton Wanderers,1,2,2022-01-22,16597,2021,509785,0,0,0,0,0.05426369979977608,0.0999966561794281,0.04573295637965202
0,0,0,90,DC,Liverpool,Brentford,3,0,2022-01-16,16589,2021,508483,0.10147993266582489,0,1,0,0,0.10147993266582489,0.10147993266582489
0,0,0,90,DC,Southampton,Brentford,4,1,2022-01-11,16551,2021,507746,0,0,0,0,0,0.43826234340667725,0.43826234340667725
0,1,0.0655723363161087,42,Sub,Brentford,Leicester,1,2,2021-10-24,16457,2021,490457,0,0,0,0,0.0655723363161087,0.0655723363161087,0
0,0,0,90,DC,Brentford,Liverpool,3,3,2021-09-25,16432,2021,484970,0,0,0,0,0,0.43410739302635193,0.43410739302635193
0,0,0,90,DC,Wolverhampton Wanderers,Brentford,0,2,2021-09-18,16417,2021,481830,0,0,0,0,0,0.0347464382648468,0.0347464382648468
0,0,0,90,DC,Brentford,Brighton,0,1,2021-09-11,16408,2021,480402,0,0,0,0,0,0,0
0,0,0,90,DC,Aston Villa,Brentford,1,1,2021-08-28,16399,2021,478953,0,0,0,0,0,0.35400164127349854,0.35400164127349854
0,1,0.1017376258969307,90,DC,Crystal Palace,Brentford,0,0,2021-08-21,16389,2021,476971,0,0,0,0,0.1017376258969307,0.1017376258969307,0
0,0,0,72,DC,Brentford,Arsenal,2,0,2021-08-13,16376,2021,475173,0.08069062232971191,0,1,0,0,0.08069062232971191,0
