goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Liverpool,Wolverhampton Wanderers,3,1,2022-05-22,16753,2021,537887,0,0,0,0,0,0.9571263790130615,0.9571263790130615
0,1,0.03973084315657616,90,DC,Southampton,Liverpool,1,2,2022-05-17,16740,2021,536763,0,0,0,0,0.03973084315657616,0.2001693844795227,0.2001693844795227
0,1,0.09424661844968796,90,DC,Liverpool,Tottenham,1,1,2022-05-07,16728,2021,533093,0,0,0,0,0.09424661844968796,0.01743852160871029,0.01743852160871029
0,0,0,90,DC,Liverpool,West Ham,1,0,2022-03-05,16649,2021,517757,0,0,0,0,0,0.4068591594696045,0.4068591594696045
0,1,0.05031352862715721,90,DC,Chelsea,Liverpool,2,2,2022-01-02,16578,2021,505720,0,0,0,0,0.05031352862715721,0.11612968146800995,0.11612968146800995
0,0,0,90,DC,Tottenham,Liverpool,2,2,2021-12-19,16552,2021,504158,0,0,0,0,0,0.04357916861772537,0.04357916861772537
0,1,0.020871702581644058,90,DC,Liverpool,Newcastle United,3,1,2021-12-16,16544,2021,503359,0,0,0,0,0.020871702581644058,0,0
0,0,0,90,DC,Liverpool,Southampton,4,0,2021-11-27,16503,2021,497403,0,0,0,0,0,0.7503362894058228,0.7503362894058228
0,0,0,90,DC,Liverpool,Brighton,2,2,2021-10-30,16469,2021,492268,0,0,0,0,0,0.6567402482032776,0.6567402482032776
0,0,0,90,DC,Manchester United,Liverpool,0,5,2021-10-24,16463,2021,490853,0,0,0,0,0,0.3636801838874817,0.3636801838874817
0,0,0,90,DC,Liverpool,Crystal Palace,3,0,2021-09-18,16420,2021,482088,0,0,0,0,0,0.246207594871521,0.246207594871521
0,0,0,64,DC,RasenBallsport Leipzig,Wolfsburg,2,2,2021-05-16,15428,2020,471899,0,0,0,0,0,0.30387529730796814,0.30387529730796814
0,2,0.15352776646614075,47,DC,RasenBallsport Leipzig,VfB Stuttgart,2,0,2021-04-25,15410,2020,466064,0,0,0,0,0.15352776646614075,0.12866562604904175,0.12866562604904175
0,0,0,79,DC,RasenBallsport Leipzig,Hoffenheim,0,0,2021-04-16,15393,2020,462499,0,0,0,0,0,0.5985500812530518,0.5985500812530518
0,0,0,90,DC,Werder Bremen,RasenBallsport Leipzig,1,4,2021-04-10,15389,2020,461069,0,0,0,0,0,0.06068107485771179,0.06068107485771179
0,0,0,1,Sub,RasenBallsport Leipzig,Bayern Munich,0,1,2021-04-03,15375,2020,459805,0,0,0,0,0,0,0
0,0,0,6,Sub,Freiburg,RasenBallsport Leipzig,0,3,2021-03-06,15354,2020,454598,0,0,0,0,0,0,0
0,0,0,7,Sub,Hertha Berlin,RasenBallsport Leipzig,0,3,2021-02-21,15333,2020,451352,0,0,0,0,0,0,0
0,0,0,24,Sub,RasenBallsport Leipzig,Augsburg,2,1,2021-02-12,15322,2020,448741,0,0,0,0,0,0,0
0,0,0,63,DC,Hoffenheim,RasenBallsport Leipzig,0,1,2020-12-16,15246,2020,434894,0,0,0,0,0,0,0
0,0,0,90,DC,Bayern Munich,RasenBallsport Leipzig,3,3,2020-12-05,15221,2020,431467,0,0,0,0,0,0.4692317843437195,0.4692317843437195
0,0,0,43,Sub,RasenBallsport Leipzig,Arminia Bielefeld,2,1,2020-11-28,15213,2020,429531,0,0,0,0,0,0.051571074873209,0.051571074873209
0,0,0,90,DC,Eintracht Frankfurt,RasenBallsport Leipzig,1,1,2020-11-21,15208,2020,428102,0,0,0,0,0,0.13241681456565857,0.13241681456565857
1,2,0.6433536410331726,90,DC,RasenBallsport Leipzig,Freiburg,3,0,2020-11-07,15196,2020,426280,0,0,0,1,0.6433536410331726,0.13176487386226654,0.13176487386226654
0,0,0,1,Sub,RasenBallsport Leipzig,Hertha Berlin,2,1,2020-10-24,15179,2020,422770,0,0,0,0,0,0.07405088096857071,0.07405088096857071
0,0,0,90,DC,Augsburg,RasenBallsport Leipzig,1,2,2020-06-27,12707,2019,403172,0,0,0,0,0,1.1432428359985352,1.1432428359985352
0,0,0,13,Sub,RasenBallsport Leipzig,Borussia Dortmund,0,2,2020-06-20,12692,2019,401002,0,0,0,0,0,0.05014101415872574,0.05014101415872574
0,0,0,9,Sub,Hoffenheim,RasenBallsport Leipzig,0,2,2020-06-12,12675,2019,399513,0,0,0,0,0,0.27240926027297974,0.27240926027297974
0,0,0,90,DC,Werder Bremen,RasenBallsport Leipzig,0,3,2019-09-21,12444,2019,352480,0.04383406415581703,0,1,0,0,0.1739155799150467,0.1739155799150467
0,0,0,90,DC,RasenBallsport Leipzig,Bayern Munich,1,1,2019-09-14,12436,2019,349234,0,0,0,0,0,0.46096283197402954,0.46096283197402954
0,1,0.05053295940160751,90,DC,Borussia M.Gladbach,RasenBallsport Leipzig,1,3,2019-08-30,12421,2019,347053,0,0,0,0,0.05053295940160751,0.16377195715904236,0.16377195715904236
0,0,0,90,DC,RasenBallsport Leipzig,Eintracht Frankfurt,2,1,2019-08-25,12419,2019,344564,0,0,0,0,0,0.060447774827480316,0.060447774827480316
0,0,0,90,DC,Union Berlin,RasenBallsport Leipzig,0,4,2019-08-18,12411,2019,342605,0,0,0,0,0,2.042203187942505,2.042203187942505
0,0,0,90,DC,RasenBallsport Leipzig,Bayern Munich,0,0,2019-05-11,10628,2018,331758,0,0,0,0,0,0.11498464643955231,0.11498464643955231
0,0,0,90,DC,Mainz 05,RasenBallsport Leipzig,3,3,2019-05-03,10623,2018,329888,0,0,0,0,0,0,0
0,0,0,90,DC,RasenBallsport Leipzig,Freiburg,2,1,2019-04-27,10609,2018,328215,0,0,0,0,0,0.34025052189826965,0.34025052189826965
0,0,0,90,DC,Borussia M.Gladbach,RasenBallsport Leipzig,1,2,2019-04-20,10604,2018,326270,0.09725702553987503,0,1,0,0,0.4254838526248932,0.32822683453559875
0,1,0.0813627690076828,90,DC,RasenBallsport Leipzig,Wolfsburg,2,0,2019-04-13,10591,2018,324093,0,0,0,0,0.0813627690076828,0.6443886160850525,0.6443886160850525
