assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,466,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,False,15,0,0,0,0,1,0,25648,0,0,1,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,466,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,False,16,0,0,0,0,2,0,28294,0,1,0,0.0,0,264,1136,872,40,True,0
0,0,0,0,0.0,466,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,False,4,0,0,0,0,3,0,30848,0,1,3,0.0,0,1187,3109,1922,40,False,0
0,0,0,0,0.0,466,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2024-09-14T11:30:00Z,0,False,14,0,0,0,0,4,0,31077,0,3,0,0.0,0,-606,2134,2740,40,True,0
0,0,0,0,0.0,466,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,False,10,0,0,0,0,5,0,31057,0,1,1,0.0,0,-256,719,975,40,True,0
0,0,0,0,0.0,466,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2024-09-30T19:00:00Z,0,False,3,0,0,0,0,6,0,30027,0,1,3,0.0,0,-1244,1877,3121,40,False,0
0,0,0,0,0.0,466,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,False,1,0,0,0,0,7,0,30612,0,1,3,0.0,0,284,1050,766,40,False,0
0,0,0,0,0.0,466,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,False,11,0,0,0,0,8,0,30626,0,3,2,0.0,0,-188,724,912,40,True,0
0,0,0,0,0.0,466,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,13,0,0,0,0,9,0,30727,0,0,1,0.0,0,5,512,507,40,False,0
0,0,0,0,0.0,466,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,False,8,0,0,0,0,10,0,30556,0,0,1,0.0,0,-276,324,600,40,True,0
0,0,0,0,0.0,466,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,False,20,0,0,0,0,11,0,30511,0,0,2,0.0,0,-163,390,553,40,False,0
0,0,0,0,0.0,466,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2024-11-24T14:00:00Z,0,False,12,0,0,0,0,12,0,29739,0,3,2,0.0,0,-808,327,1135,40,True,0
0,0,14,0,0.0,466,0.00,0.00,0.00,1.68,122,1,0,2.5,25.4,2024-11-29T20:00:00Z,90,False,5,0,0,0,0,13,4,29522,1,1,1,0.0,3,-304,195,499,40,False,0
0,0,-2,0,0.0,466,0.00,0.00,0.00,5.43,140,5,0,5.2,51.6,2024-12-04T19:30:00Z,90,False,6,0,0,0,0,14,6,41425,1,5,1,0.0,2,10166,11244,1078,40,True,0
0,0,10,0,0.0,466,0.00,0.00,0.00,2.29,141,1,0,2.5,25.2,2024-12-07T15:00:00Z,90,False,2,0,0,0,0,15,3,52003,1,0,1,0.0,3,9053,11518,2465,40,False,0
0,0,0,0,0.0,466,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2024-12-15T19:00:00Z,0,False,18,0,0,0,0,16,0,58057,0,5,0,0.0,0,6001,12673,6672,40,True,0
0,0,0,0,0.0,466,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2024-12-22T14:00:00Z,0,False,9,0,0,0,0,17,0,61182,0,0,0,0.0,0,3224,6204,2980,40,False,0
0,0,0,0,0.0,466,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2024-12-26T15:00:00Z,0,False,19,0,0,0,0,18,0,64881,0,1,0,0.0,0,3098,6414,3316,40,True,0
0,0,0,0,0.0,466,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,7,0,0,0,0,19,0,69960,0,1,2,0.0,0,4769,8579,3810,40,False,0
0,0,0,0,0.0,466,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2025-01-04T15:00:00Z,0,False,4,0,0,0,0,20,0,70821,0,5,0,0.0,0,835,5965,5130,40,True,0
