assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,481,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2024-02-25T13:30:00Z,0,20,0,0,0,0,26,0,611,0,0,1,0.0,0,-12,0,12,49,False,0
0,0,0,0,0.0,481,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2024-03-04T20:00:00Z,0,1,0,0,0,0,27,0,604,0,6,0,0.0,0,-6,0,6,49,True,0
0,0,0,0,0.0,481,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2024-03-09T15:00:00Z,0,3,0,0,0,0,28,0,598,0,2,2,0.0,0,-7,0,7,49,False,0
0,0,0,0,0.0,481,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,10,0,0,0,0,30,0,589,0,3,3,0.0,0,-1,0,1,49,True,0
0,0,0,0,0.0,481,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2024-04-04T18:30:00Z,0,11,0,0,0,0,31,0,587,0,1,3,0.0,0,-2,0,2,49,False,0
0,0,0,0,0.0,481,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2024-04-07T16:30:00Z,0,7,0,0,0,0,32,0,585,0,2,2,0.0,0,-2,0,2,49,True,0
0,0,0,0,0.0,481,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,4,0,0,0,0,33,0,579,0,0,2,0.0,0,-6,0,6,49,False,0
0,0,0,0,0.0,481,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2024-04-20T14:00:00Z,0,6,0,0,0,0,34,0,576,0,4,1,0.0,0,-3,0,3,49,True,0
0,0,0,0,0.0,481,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,14,0,0,0,0,34,0,576,0,2,4,0.0,0,-3,0,3,49,False,0
0,0,0,0,0.0,481,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,15,0,0,0,0,35,0,574,0,1,5,0.0,0,-2,0,2,49,False,0
0,0,0,0,0.0,481,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,16,0,0,0,0,36,0,573,0,3,1,0.0,0,-1,0,1,49,True,0
0,0,0,0,0.0,481,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,9,0,0,0,0,37,0,573,0,0,1,0.0,0,0,0,0,49,False,0
0,0,0,0,0.0,481,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,18,0,0,0,0,38,0,568,0,3,0,0.0,0,-5,0,5,49,True,0
