assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,11,0,0,0,2,0,0,10,0.8,0,0,275,0,0,9,1,0,0,0.3,275,2.2,0,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,14,0,0,20,0,0,0,0,1,0,1,0,20119,0,0,0,0,4,0.0,1,0,0,0,50,True,0,0
0,14,0,0,0,3,0,2,12,0.1,0,0,275,0,0,17,1,0,0,0.3,786,2.8,0,2017-08-19T11:30:00Z,19 Aug 12:30,0,0,15,0,0,16,0,0,0,0,0,0,2,0,22421,0,0,0,4,0,0.0,1,-2287,1077,3364,50,False,0,0
0,17,0,0,0,22,0,0,16,10.7,0,0,275,0,0,25,0,0,1,8.2,1302,36.4,1,2017-08-26T16:30:00Z,26 Aug 17:30,0,0,16,0,0,9,0,0,0,0,2,0,3,0,20103,0,0,0,0,2,35.0,6,-3208,742,3950,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,275,0,0,37,0,0,0,0.0,1833,0.0,0,2017-09-09T16:30:00Z,09 Sep 17:30,0,0,0,0,0,15,0,0,0,0,0,0,4,0,27233,0,0,0,2,2,0.0,0,4114,6703,2589,49,False,0,0
0,51,0,0,0,20,1,4,41,7.9,0,0,275,0,0,50,1,0,0,5.8,2377,17.0,0,2017-09-17T15:00:00Z,17 Sep 16:00,0,0,90,0,0,7,0,0,0,0,7,0,5,0,42028,1,4,0,0,4,33.0,3,13083,18892,5809,49,True,0,0
0,43,0,0,0,9,1,7,34,5.3,0,0,275,0,0,55,2,0,0,2.8,2923,23.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,0,14,0,0,0,0,6,0,6,0,54993,2,0,0,1,0,0.0,3,10454,16839,6385,49,False,0,0
0,52,0,0,3,47,1,4,47,13.1,1,0,275,0,0,64,2,0,2,16.9,3473,81.4,1,2017-09-30T14:00:00Z,30 Sep 15:00,0,0,90,0,0,6,0,0,0,0,7,0,7,0,44913,5,0,0,0,4,74.0,16,-10876,6335,17211,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,275,0,0,75,0,0,0,0.0,4027,0.0,0,2017-10-14T11:30:00Z,14 Oct 12:30,0,0,0,0,0,10,0,0,0,0,0,0,8,0,117553,0,0,0,0,0,0.0,0,64666,114633,49967,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,275,0,0,83,0,0,0,0.0,4584,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,8,0,0,0,0,0,0,9,0,94114,0,0,0,1,2,0.0,0,-23874,4016,27890,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,275,0,0,98,0,0,0,0.0,5143,0.0,0,2017-10-28T11:30:00Z,28 Oct 12:30,0,0,0,0,0,17,0,0,0,0,0,0,10,0,76275,0,0,0,0,1,0.0,0,-18308,3086,21394,49,True,0,0
