assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,23,1,0,0,0.0,0.0,2021-08-13T19:00:00Z,0,3,0,0,0,0,1,0,6701,0,2,0.0,0,0,0,0,50,False,0
0,0,0,0,0.0,23,18,0,0,0.0,0.0,2021-08-22T15:30:00Z,0,6,0,0,0,0,2,0,5261,2,0,0.0,0,-1748,157,1905,50,True,0
0,0,0,0,0.0,23,24,0,0,0.0,0.0,2021-08-28T11:30:00Z,0,12,0,0,0,0,3,0,4686,0,5,0.0,0,-786,196,982,50,False,0
0,2,28,1,0.8,23,31,0,0,3.1,22.2,2021-09-11T14:00:00Z,90,15,0,0,0,0,4,0,8425,0,1,8.0,8,2146,3425,1279,50,True,0
0,1,27,1,0.3,23,43,0,0,3.1,30.6,2021-09-18T14:00:00Z,90,5,0,0,0,0,5,0,17926,1,0,0.0,7,6627,9153,2526,50,False,0
0,0,14,0,10.8,23,51,1,0,3.4,17.6,2021-09-26T15:30:00Z,90,17,0,0,0,0,6,0,24098,1,3,6.0,2,3991,8381,4390,50,True,0
0,0,25,1,0.6,23,61,0,0,2.3,18.6,2021-10-02T16:30:00Z,90,4,0,0,0,0,7,0,45041,0,0,4.0,6,17275,21425,4150,50,False,0
0,0,11,0,2.3,23,71,2,0,2.2,13.8,2021-10-18T19:00:00Z,90,7,0,0,0,0,8,0,64155,2,2,6.0,1,14780,19764,4984,50,True,0
0,0,13,0,10.1,23,81,1,0,3.1,19.0,2021-10-22T19:00:00Z,90,2,0,0,0,0,9,0,64959,1,3,2.0,2,562,7111,6549,50,True,0
0,3,41,1,0.1,23,93,0,1,8.4,51.2,2021-10-30T11:30:00Z,90,9,0,0,0,0,10,0,67639,2,0,33.0,15,458,9528,9070,50,False,0
0,0,25,1,0.8,23,101,0,0,5.5,21.2,2021-11-07T14:00:00Z,90,18,0,0,0,0,11,0,183468,0,1,33.0,5,100102,107037,6935,50,True,1
0,0,14,0,0.4,23,114,4,0,2.6,25.8,2021-11-20T17:30:00Z,90,11,0,0,0,0,12,0,193719,0,4,0.0,0,10592,33303,22711,51,False,0
0,2,30,1,11.9,23,121,0,0,4.5,29.2,2021-11-27T12:30:00Z,90,14,0,0,0,0,13,0,220181,0,2,4.0,8,20592,42787,22195,51,True,0
0,0,16,0,0.8,23,134,3,0,3.5,15.2,2021-12-02T20:15:00Z,90,13,0,0,0,0,14,0,238788,2,3,19.0,1,17061,33875,16814,51,False,0
0,0,12,0,1.4,23,142,2,0,3.4,15.4,2021-12-06T20:00:00Z,90,8,0,0,0,0,15,0,263885,1,2,17.0,1,22661,37344,14683,51,False,0
0,0,31,1,0.6,23,151,0,1,8.0,42.0,2021-12-11T15:00:00Z,68,16,0,0,0,0,16,0,312808,0,3,37.0,11,42072,58696,16624,51,True,1
0,0,25,1,1.0,23,161,0,0,1.5,10.0,2021-12-15T20:00:00Z,90,19,0,0,0,0,17,0,419799,0,2,4.0,6,102464,114836,12372,52,True,0
0,0,10,0,0.3,23,173,1,0,2.5,3.8,2021-12-18T17:30:00Z,90,10,0,0,0,0,18,0,542935,4,1,21.0,2,93312,105257,11945,52,False,0
