assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,77,2,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,15,0,0,0,0,1,0,345,1,1,0.0,0,0,0,0,60,True,0
0,0,0,0,0.0,77,12,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,2,0,0,0,0,2,0,338,2,1,0.0,0,-54,21,75,60,False,0
0,0,0,0,0.0,77,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,11,0,0,0,0,3,0,307,3,1,0.0,0,-39,24,63,60,True,0
0,0,0,0,0.0,77,36,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,9,0,0,0,0,4,0,290,1,3,0.0,0,-28,22,50,60,False,0
0,0,0,0,0.0,77,42,0,0,0.0,0.0,2019-09-15T13:00:00Z,0,8,0,0,0,0,5,0,270,1,3,0.0,0,-26,22,48,59,True,0
0,0,0,0,0.0,77,59,0,0,0.0,0.0,2019-09-20T19:00:00Z,0,16,0,0,0,0,6,0,273,3,1,0.0,0,-2,10,12,59,False,0
0,0,0,0,0.0,77,62,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,19,0,0,0,0,7,0,275,2,2,0.0,0,-3,19,22,59,True,0
0,0,0,0,0.0,77,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,1,0,0,0,0,8,0,271,0,1,0.0,0,-5,5,10,59,False,0
0,0,0,0,0.0,77,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,14,0,0,0,0,9,0,273,0,0,0.0,0,1,17,16,59,True,0
0,0,0,0,0.0,77,99,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,18,0,0,0,0,10,0,272,0,0,0.0,0,-3,8,11,59,False,0
0,0,0,0,0.0,77,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,12,0,0,0,0,11,0,274,0,1,0.0,0,0,14,14,59,True,0
0,0,0,0,0.0,77,116,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,13,0,0,0,0,12,0,275,1,2,0.0,0,-3,6,9,59,False,0
0,0,0,0,0.0,77,123,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,20,0,0,0,0,13,0,281,2,1,0.0,0,3,13,10,59,True,0
0,0,0,0,0.0,77,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,17,0,0,0,0,14,0,278,2,3,0.0,0,-4,6,10,59,False,0
0,0,0,0,0.0,77,148,0,0,0.0,0.0,2019-12-03T19:30:00Z,0,7,0,0,0,0,15,0,279,0,1,0.0,0,-1,4,5,59,False,0
0,0,0,0,0.0,77,152,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,10,0,0,0,0,16,0,276,3,0,0.0,0,-2,8,10,59,True,0
0,0,0,0,0.0,77,163,0,0,0.0,0.0,2019-12-14T15:00:00Z,0,6,0,0,0,0,17,0,288,1,0,0.0,0,8,27,19,59,False,0
0,0,0,0,0.0,77,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,5,0,0,0,0,18,0,486,1,0,0.0,0,100,128,28,59,True,0
0,0,0,0,0.0,77,182,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,1,0,0,0,0,19,0,578,1,1,0.0,0,58,104,46,59,True,0
0,0,11,0,28.1,77,192,1,0,5.9,11.6,2019-12-28T12:30:00Z,61,4,0,0,0,0,20,0,626,0,2,19.0,2,10,62,52,59,False,0
0,0,5,0,5.0,77,210,1,0,0.9,4.4,2020-01-01T17:30:00Z,45,19,0,0,0,0,21,0,738,0,4,0.0,1,53,151,98,59,False,0
0,0,0,0,0.0,77,212,0,0,0.0,0.0,2020-01-12T14:00:00Z,0,18,0,0,0,0,22,0,812,3,0,0.0,0,-22,89,111,59,True,0
0,0,0,0,0.0,77,227,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,14,0,0,0,0,23,0,690,0,1,0.0,0,-135,27,162,59,False,0
0,0,0,0,0.0,77,232,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,4,0,0,0,0,24,0,652,1,3,0.0,0,-38,6,44,59,True,0
