assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,6,0,0,0,1,0,0,5,0.7,0,0,281,0,0,1,0,0,0,0.1,281,0.2,0,2018-08-12T15:00:00Z,12 Aug 16:00,0,0,11,0,0,1,0,0,0,0,1,0,1,0,121425,2,0,0,2,0,0.0,1,0,0,0,105,False,0,0
0,35,1,2,1,40,0,1,31,60.5,3,0,281,0,0,18,1,1,1,23.7,806,59.0,5,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,90,0,0,10,0,0,0,0,4,0,2,0,127502,3,1,1,1,6,117.0,7,-12690,5922,18612,105,True,1,0
0,7,0,1,0,1,0,0,6,10.9,0,0,281,0,0,30,0,0,0,3.3,1333,5.4,1,2018-08-25T11:30:00Z,25 Aug 12:30,0,0,28,0,0,20,0,0,0,0,1,0,3,0,137501,0,0,0,1,1,17.0,1,801,19355,18554,105,False,0,0
0,13,0,1,0,-1,0,0,9,3.7,0,0,281,0,0,38,1,1,0,8.0,1864,4.2,0,2018-09-01T16:30:00Z,01 Sep 17:30,0,0,57,0,0,15,0,0,0,0,2,0,4,0,122215,0,0,0,1,2,72.0,1,-18037,5618,23655,104,True,0,0
0,6,1,1,0,0,0,1,5,12.0,0,0,281,0,0,45,0,0,0,5.8,2401,6.0,1,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,36,1,0,9,0,0,0,0,1,0,5,0,110659,1,0,2,0,3,40.0,1,-14952,3915,18867,104,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,281,0,0,54,0,0,0,0.0,2938,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,5,0,0,0,0,0,0,6,0,104915,0,0,0,5,0,0.0,0,-8021,6951,14972,103,False,0,0
0,9,0,0,0,3,0,0,7,23.4,0,0,281,0,0,67,0,0,0,3.0,3476,4.2,2,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,24,0,0,3,0,0,0,0,1,0,7,0,92152,2,0,0,0,2,2.0,1,-13423,1028,14451,103,True,0,0
0,4,0,0,0,-1,0,0,3,1.6,2,0,281,0,0,76,1,0,0,0.9,4015,1.2,0,2018-10-07T15:30:00Z,07 Oct 16:30,0,0,24,2,0,12,0,0,0,0,0,0,8,0,86517,3,0,0,0,0,6.0,1,-6443,516,6959,102,False,0,0
0,7,0,1,0,-1,0,0,3,0.8,0,0,281,0,0,87,0,0,0,7.6,4557,5.4,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,24,0,0,4,0,0,0,0,1,0,9,0,83051,1,0,0,0,5,70.0,1,-4443,842,5285,102,True,0,0
0,1,0,0,0,3,0,0,0,0.0,0,0,281,0,0,99,0,0,0,0.0,5103,0.0,0,2018-10-29T20:00:00Z,29 Oct 20:00,0,0,1,0,0,17,0,0,0,0,0,0,10,0,80907,0,0,0,1,0,0.0,1,-2632,442,3074,102,False,0,0
