assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,13,0,1.0,24,6,3,0,2.5,24.2,2019-08-10T16:30:00Z,90,17,0,0,0,0,1,0,12095,1,3,0.0,1,0,0,0,45,False,0
0,0,14,0,16.9,24,12,2,0,5.4,13.0,2019-08-17T14:00:00Z,90,3,0,0,0,0,2,0,15221,2,1,24.0,1,-236,1323,1559,45,True,0
0,0,22,1,0.9,24,21,0,0,1.2,8.8,2019-08-23T19:00:00Z,90,8,0,0,0,0,3,0,15009,0,2,2.0,6,-968,789,1757,45,True,0
0,0,9,0,2.1,24,34,1,0,1.8,16.2,2019-08-31T14:00:00Z,90,7,0,0,0,0,4,0,19823,0,1,0.0,1,2738,4661,1923,45,False,1
0,0,22,1,3.9,24,41,0,0,2.1,17.0,2019-09-16T19:00:00Z,90,19,0,0,0,0,5,0,21312,0,0,0.0,6,603,2521,1918,45,True,0
0,0,12,0,1.9,24,51,3,0,1.3,10.6,2019-09-22T15:30:00Z,90,1,0,0,0,0,6,0,23150,2,3,0.0,1,1093,2692,1599,45,False,0
0,0,3,0,0.8,24,61,2,0,0.2,1.0,2019-09-28T14:00:00Z,28,5,0,0,0,0,7,0,24804,2,2,0.0,0,968,2677,1709,45,True,0
0,0,0,0,0.0,24,77,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,14,0,0,0,0,8,0,23469,5,1,0.0,0,-1439,623,2062,45,False,0
0,0,0,0,0.0,24,81,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,4,0,0,0,0,9,0,22904,1,2,0.0,0,-1028,781,1809,45,True,0
0,0,0,0,0.0,24,95,0,0,0.0,0.0,2019-10-26T11:30:00Z,0,11,0,0,0,0,10,0,21721,0,3,0.0,0,-1287,214,1501,45,False,0
0,0,0,0,0.0,24,102,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,10,0,0,0,0,11,0,20609,2,1,0.0,0,-1270,269,1539,45,True,0
0,0,3,0,1.0,24,120,1,0,1.1,9.0,2019-11-10T14:00:00Z,45,20,0,0,0,0,12,0,19789,1,2,1.0,1,-958,190,1148,45,False,0
0,0,0,0,0.0,24,122,0,0,0.0,0.0,2019-11-25T20:00:00Z,0,13,0,0,0,0,13,0,19511,0,2,0.0,0,-515,477,992,44,True,0
0,0,0,0,0.0,24,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,12,0,0,0,0,14,0,19116,2,2,0.0,0,-468,332,800,44,False,0
0,0,0,0,0.0,24,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,6,0,0,0,0,15,0,18789,1,2,0.0,0,-378,140,518,44,False,0
0,0,0,0,0.0,24,151,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,9,0,0,0,0,16,0,18352,4,1,0.0,0,-519,135,654,44,True,0
0,0,0,0,0.0,24,168,0,0,0.0,0.0,2019-12-14T15:00:00Z,0,15,0,0,0,0,17,0,18047,0,2,0.0,0,-400,261,661,44,False,0
0,0,0,0,0.0,24,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,16,0,0,0,0,18,0,17782,3,1,0.0,0,-348,244,592,44,True,0
0,0,0,0,0.0,24,181,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,14,0,0,0,0,19,0,17649,0,1,0.0,0,-235,256,491,43,True,0
0,0,0,0,0.0,24,199,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,18,0,0,0,0,20,0,17494,0,3,0.0,0,-221,157,378,43,False,0
0,0,4,0,1.6,24,203,1,0,0.5,3.4,2020-01-01T12:30:00Z,90,5,0,0,0,0,21,0,17213,2,1,0.0,1,-361,266,627,43,False,1
0,0,11,0,1.5,24,211,6,0,1.4,12.6,2020-01-12T16:30:00Z,90,11,0,0,0,0,22,0,17099,6,1,0.0,-1,-211,285,496,43,True,0
0,0,0,0,0.0,24,222,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,4,0,0,0,0,23,0,16896,1,1,0.0,0,-273,216,489,43,False,0
0,0,0,0,0.0,24,231,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,18,0,0,0,0,24,0,16727,1,2,0.0,0,-210,127,337,43,True,0
0,0,0,0,0.0,24,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,3,0,0,0,0,25,0,16551,1,2,0.0,0,-247,204,451,43,False,0
