assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,2,39,0,15.0,419,9,2,1,12.8,52.6,2021-08-15T13:00:00Z,87,14,0,0,0,0,1,0,420297,4,2,60.0,12,0,0,0,60,False,0
1,2,43,0,30.5,419,20,1,1,11.7,56.8,2021-08-23T19:00:00Z,87,9,0,0,0,0,2,0,862296,1,4,30.0,12,289629,322832,33203,61,True,0
0,0,10,0,17.9,419,28,2,0,4.7,12.2,2021-08-28T14:00:00Z,90,7,0,0,0,0,3,0,2078311,2,2,17.0,2,1090832,1127867,37035,63,True,0
0,0,13,1,32.3,419,39,0,0,5.9,10.2,2021-09-11T14:00:00Z,62,16,0,0,0,0,4,0,2555058,0,0,16.0,3,391208,704978,313770,64,False,0
0,3,32,0,15.9,419,49,1,1,8.4,42.8,2021-09-19T13:00:00Z,87,13,0,0,0,0,5,0,2377648,2,1,25.0,10,-169945,215915,385860,64,True,0
0,1,24,0,36.3,419,56,1,0,8.0,16.6,2021-09-25T14:00:00Z,90,10,0,0,0,0,6,0,2917663,2,1,27.0,3,462717,528319,65602,65,False,0
0,0,13,0,20.8,419,69,2,0,7.8,16.2,2021-10-03T13:00:00Z,90,3,0,0,0,0,7,0,3116189,2,1,41.0,2,181614,300612,118998,66,True,0
0,0,7,1,15.3,419,74,0,0,4.2,2.6,2021-10-17T13:00:00Z,86,8,0,0,0,0,8,0,3039592,1,0,24.0,3,-78377,137651,216028,66,False,0
0,0,5,1,2.1,419,90,0,0,5.5,5.4,2021-10-24T13:00:00Z,84,17,0,0,0,0,9,0,2928633,0,1,47.0,3,-113963,90791,204754,66,True,0
1,0,18,0,22.3,419,91,1,0,5.2,20.8,2021-10-31T16:30:00Z,63,2,0,0,0,0,10,0,2765276,4,1,9.0,5,-179228,89169,268397,65,False,0
0,0,11,0,26.9,419,110,2,0,4.4,8.6,2021-11-07T16:30:00Z,85,11,0,0,0,0,11,0,2621298,2,3,8.0,2,-157409,54456,211865,64,True,0
0,0,7,0,2.2,419,120,1,0,0.9,4.8,2021-11-20T15:00:00Z,70,20,0,0,0,0,12,0,2523940,0,1,2.0,2,-113718,71213,184931,64,False,0
0,0,5,0,1.1,419,129,1,0,2.3,4.4,2021-11-28T14:00:00Z,58,12,0,0,0,0,13,0,2261773,1,2,17.0,1,-261052,28125,289177,63,False,0
0,0,10,1,12.4,419,136,0,0,2.5,9.8,2021-12-01T19:30:00Z,75,4,0,0,0,0,14,0,2145518,1,1,3.0,3,-125863,31627,157490,62,True,0
0,0,3,0,1.3,419,149,0,0,0.1,0.0,2021-12-04T12:30:00Z,5,6,0,0,0,0,15,0,1887155,2,3,0.0,1,-258197,14983,273180,61,True,0
0,0,4,1,13.8,419,154,0,0,7.9,5.0,2021-12-12T14:00:00Z,69,5,0,0,0,0,16,0,1708757,0,0,60.0,3,-178727,28686,207413,60,False,0
0,0,2,0,1.8,419,161,1,0,1.0,0.2,2021-12-15T20:00:00Z,14,1,0,0,0,0,17,0,1592961,0,2,8.0,1,-118085,9710,127795,60,False,0
0,0,24,0,8.0,419,189,3,1,6.7,33.0,2021-12-26T15:00:00Z,80,16,0,0,0,0,19,0,1396670,3,2,26.0,7,-53707,23413,77120,59,True,0
