assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,160,3,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,6,0,0,0,0,1,0,3447,0,3,0.0,0,0,0,0,60,False,0
0,0,0,0,0.0,160,13,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,3,0,0,0,0,2,0,3006,0,0,0.0,0,-800,196,996,60,True,0
0,0,0,0,0.0,160,28,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,19,0,0,0,0,3,0,2629,2,2,0.0,0,-497,116,613,60,False,0
0,0,0,0,0.0,160,34,0,0,0.0,0.0,2021-09-11T11:30:00Z,0,17,0,0,0,0,4,0,2384,0,3,0.0,0,-336,204,540,59,True,0
0,0,0,0,0.0,160,44,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,11,0,0,0,0,5,0,2286,0,3,0.0,0,-153,135,288,59,False,0
0,0,0,0,0.0,160,54,0,0,0.0,0.0,2021-09-27T19:00:00Z,0,4,0,0,0,0,6,0,2189,1,1,0.0,0,-121,78,199,59,True,0
0,0,0,0,0.0,160,64,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,9,0,0,0,0,7,0,2260,2,2,0.0,0,42,177,135,59,True,0
0,0,0,0,0.0,160,71,0,0,0.0,0.0,2021-10-18T19:00:00Z,0,1,0,0,0,0,8,0,2166,2,2,0.0,0,-113,72,185,59,False,0
0,0,0,0,0.0,160,85,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,14,0,0,0,0,9,0,2200,1,1,0.0,0,20,120,100,59,True,0
0,0,0,0,0.0,160,95,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,12,0,0,0,0,10,0,2256,2,0,0.0,0,32,162,130,59,False,0
0,0,0,0,0.0,160,105,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,20,0,0,0,0,11,0,2214,0,2,0.0,0,-44,94,138,59,True,0
0,0,0,0,0.0,160,112,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,5,0,0,0,0,12,0,2708,3,3,0.0,0,437,608,171,59,False,0
0,0,2,0,9.4,160,126,1,0,1.2,2.4,2021-11-27T15:00:00Z,30,2,0,0,0,0,13,0,3449,2,1,0.0,1,600,908,308,59,True,0
0,0,0,0,0.0,160,133,0,0,0.0,0.0,2021-11-30T20:15:00Z,0,10,0,0,0,0,14,0,4693,0,1,0.0,0,1100,1398,298,59,False,0
0,0,3,0,0.1,160,144,0,0,0.1,0.4,2021-12-05T14:00:00Z,6,13,0,0,0,0,15,0,4392,0,1,0.0,1,-361,418,779,59,False,0
0,0,0,0,0.0,160,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,8,0,0,0,0,16,0,4777,1,3,0.0,0,195,705,510,59,True,0
0,0,0,0,0.0,160,165,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,16,0,0,0,0,17,0,4545,2,2,0.0,0,-304,306,610,59,True,0
0,0,0,0,0.0,160,188,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,17,0,0,0,0,19,0,4313,0,3,0.0,0,-106,198,304,59,False,0
0,0,0,0,0.0,160,194,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,15,0,0,0,0,20,0,4892,0,3,0.0,0,266,476,210,59,True,0
0,0,0,0,0.0,160,204,0,0,0.0,0.0,2022-01-01T17:30:00Z,0,19,0,0,0,0,21,0,4465,3,2,0.0,0,-232,238,470,59,True,0
0,0,4,1,3.6,160,212,0,0,1.4,1.6,2022-01-14T20:00:00Z,65,4,0,0,0,0,22,0,5177,1,1,9.0,2,440,1014,574,59,False,1
0,0,5,0,10.6,160,224,1,0,1.5,4.4,2022-01-23T14:00:00Z,22,11,0,0,0,0,23,0,5763,3,1,0.0,1,577,110813,110236,59,True,0
0,0,5,0,0.6,160,234,0,0,0.3,2.2,2022-02-09T19:45:00Z,10,15,0,0,0,0,24,0,6065,1,1,0.0,1,121,776,655,59,False,0
0,0,0,0,0.0,160,241,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,3,0,0,0,0,25,0,6014,0,0,0.0,0,-80,396,476,59,False,0
0,0,3,0,0.0,160,254,1,0,0.0,0.0,2022-02-19T15:00:00Z,5,6,0,0,0,0,26,0,6813,1,0,0.0,1,352,926,574,59,True,0
0,0,0,0,0.0,160,178,0,0,0.0,0.0,2022-02-23T19:30:00Z,0,18,0,0,0,0,26,0,6813,4,1,0.0,0,352,926,574,59,False,0
0,0,0,0,0.0,160,265,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,5,0,0,0,0,27,0,6441,1,1,0.0,0,-90,338,428,59,True,0
0,0,0,0,0.0,160,280,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,20,0,0,0,0,28,0,6132,2,0,0.0,0,-374,213,587,59,False,0
0,0,0,0,0.0,160,285,0,0,0.0,0.0,2022-03-14T20:00:00Z,0,12,0,0,0,0,29,0,5995,0,0,0.0,0,-242,206,448,59,True,0
0,0,0,0,0.0,160,304,0,0,0.0,0.0,2022-04-04T19:00:00Z,0,1,0,0,0,0,31,0,6143,0,3,0.0,0,40,232,192,59,True,0
0,0,8,0,16.8,160,315,0,0,2.4,4.8,2022-04-10T13:00:00Z,32,9,0,0,0,0,32,0,6182,1,2,2.0,1,-17,165,182,59,False,0
0,0,0,0,0.0,160,296,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,14,0,0,0,0,33,0,6229,0,1,0.0,0,-21,194,215,59,False,0
0,0,11,1,22.4,160,336,0,0,5.5,15.0,2022-04-25T19:00:00Z,78,10,0,0,0,0,34,0,6405,0,0,18.0,3,106,287,181,59,True,0
0,2,29,0,17.1,160,346,1,1,8.9,36.6,2022-04-30T14:00:00Z,83,16,0,0,0,0,35,0,6786,2,1,35.0,9,297,476,179,59,False,0
0,0,15,1,44.1,160,356,0,0,10.0,9.6,2022-05-07T14:00:00Z,90,18,0,0,0,0,36,0,11125,0,1,46.0,3,3885,4556,671,59,True,0
0,0,13,0,23.3,160,361,1,0,5.9,12.4,2022-05-15T13:00:00Z,77,2,0,0,0,0,37,0,18431,1,1,23.0,2,3430,5542,2112,59,False,0
1,0,24,0,27.1,160,322,3,0,6.0,30.6,2022-05-19T18:45:00Z,90,8,0,0,0,0,37,0,18431,2,3,2.0,5,3430,5542,2112,59,False,0
0,0,3,0,0.0,160,376,0,0,0.0,0.0,2022-05-22T15:00:00Z,11,13,0,0,0,0,38,0,13481,0,1,0.0,1,-918,1412,2330,59,True,0
