assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,2,0,0,0,0,1,0,778,0,0,2,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,13,0,0,0,0,2,0,652,0,0,4,0.0,0,-150,60,210,50,False,0
0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2022-08-20T16:30:00Z,0,1,0,0,0,0,3,0,542,0,3,0,0.0,0,-124,18,142,50,True,0
0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,12,0,0,0,0,4,0,549,0,0,9,0.0,0,-4,65,69,49,False,0
0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,20,0,0,0,0,5,0,520,0,0,0,0.0,0,-32,39,71,49,True,0
0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,16,0,0,0,0,6,0,476,0,3,2,0.0,0,-46,24,70,49,False,0
0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,0,15,0,0,0,0,8,0,461,0,1,1,0.0,0,0,48,48,49,False,0
0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,4,0,0,0,0,9,0,451,0,0,0,0.0,0,-23,35,58,49,True,0
0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,10,0,0,0,0,10,0,437,0,1,2,0.0,0,-17,24,41,49,True,0
0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2022-10-15T14:00:00Z,0,9,0,0,0,0,11,0,429,0,2,2,0.0,0,-13,21,34,49,False,0
0,0,2,0,0.3,505,0.00,0.00,0.00,0.46,112,0,0,0.0,0.0,2022-10-19T18:30:00Z,13,17,0,0,0,0,12,0,437,0,1,0,0.0,1,-20,20,40,49,True,0
0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,129,0,0,0.0,0.0,2022-10-24T19:00:00Z,0,19,0,0,0,0,13,0,444,0,0,2,0.0,0,0,15,15,49,False,0
0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,18,0,0,0,0,14,0,482,0,3,2,0.0,0,5,36,31,49,True,0
0,0,2,0,0.3,505,0.00,0.00,0.00,0.04,144,0,0,0.2,2.0,2022-11-05T15:00:00Z,2,11,0,0,0,0,15,0,495,0,3,4,0.0,1,-12,23,35,49,False,0
0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,8,0,0,0,0,16,0,522,0,0,3,0.0,0,-5,28,33,49,True,0
0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2022-12-27T17:30:00Z,0,6,0,0,0,0,17,0,550,0,0,2,0.0,0,-16,42,58,49,False,0
0,0,3,0,0.7,505,0.01,0.01,0.00,0.62,171,0,0,0.3,1.8,2022-12-31T15:00:00Z,20,7,0,0,0,0,18,0,552,0,2,0,0.0,1,-5,9,14,49,True,0
0,0,3,0,0.0,505,0.00,0.00,0.00,0.54,189,1,0,0.0,0.0,2023-01-03T20:00:00Z,6,14,0,0,0,0,19,0,551,0,0,3,0.0,1,-7,1,8,49,False,0
0,0,3,0,0.7,505,0.01,0.01,0.00,0.16,192,0,0,0.1,0.6,2023-01-14T17:30:00Z,12,4,0,0,0,0,20,0,576,0,0,2,0.0,1,3,15,12,49,False,0
0,0,8,1,40.2,505,0.44,0.47,0.03,0.65,202,0,0,6.4,15.0,2023-01-21T15:00:00Z,74,16,0,0,0,0,21,0,584,1,1,1,9.0,3,4,16,12,49,True,0
0,0,6,0,0.1,505,0.00,0.00,0.00,0.39,213,1,0,0.6,5.4,2023-02-04T15:00:00Z,24,5,0,0,0,0,22,0,631,0,0,1,0.0,1,12,44,32,49,False,0
0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2023-02-11T17:30:00Z,0,15,0,0,0,0,23,0,644,0,1,1,0.0,0,1,23,22,49,True,0
0,0,4,0,0.2,505,0.00,0.00,0.00,0.41,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,45,20,0,0,0,0,24,0,662,0,1,0,0.0,1,3,14,11,49,False,0
0,0,2,0,2.2,505,0.01,0.01,0.00,0.50,241,0,0,0.2,0.2,2023-02-25T17:30:00Z,31,13,0,0,0,0,25,0,684,0,4,1,0.0,1,-4,23,27,49,True,0
1,0,22,0,27.3,505,0.30,0.30,0.00,1.91,251,2,0,6.0,32.4,2023-03-04T15:00:00Z,70,1,0,0,0,0,26,0,703,1,2,3,0.0,5,15,30,15,49,False,0
0,0,9,1,1.1,505,0.00,0.00,0.00,1.75,261,0,0,0.8,5.0,2023-03-11T12:30:00Z,90,12,0,0,0,0,27,0,817,1,0,1,2.0,3,92,134,42,49,True,0
0,0,7,0,5.0,505,0.02,0.02,0.00,1.55,272,1,0,1.0,4.8,2023-03-18T15:00:00Z,58,2,0,0,0,0,28,0,896,1,0,3,0.0,1,37,127,90,49,False,0
0,0,8,0,2.2,505,0.01,0.01,0.00,0.72,282,1,0,0.5,3.2,2023-04-01T14:00:00Z,71,9,0,0,0,0,29,0,851,1,1,2,0.0,2,-32,57,89,49,True,0
0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,5,0,0,0,0,29,0,851,0,2,0,0.0,0,-32,57,89,49,True,0
0,0,13,0,29.2,505,0.41,0.50,0.09,0.28,295,0,0,4.4,7.6,2023-04-08T14:00:00Z,59,10,0,0,0,0,30,0,824,1,1,0,7.0,0,-38,8,46,49,False,1
0,0,15,0,6.1,505,0.02,0.02,0.00,2.04,308,2,0,1.7,11.2,2023-04-15T14:15:00Z,90,18,0,0,0,0,31,0,811,1,3,2,0.0,2,-22,7,29,49,False,0
0,0,13,0,22.3,505,0.20,0.20,0.00,1.11,312,3,0,2.8,5.8,2023-04-23T13:00:00Z,45,19,0,0,0,0,32,0,830,1,4,0,0.0,1,4,19,15,49,True,0
0,0,19,1,6.1,505,0.02,0.06,0.04,0.51,330,0,0,3.7,22.2,2023-04-27T18:45:00Z,90,17,0,0,0,0,33,0,825,1,1,0,9.0,3,-3,12,15,49,False,0
0,0,11,0,2.1,505,0.00,0.00,0.00,1.67,332,1,0,0.7,5.0,2023-04-30T13:00:00Z,72,11,0,0,0,0,34,0,886,1,1,4,0.0,2,56,79,23,49,True,0
0,0,3,0,1.3,505,0.01,0.01,0.00,0.44,341,1,0,0.3,1.8,2023-05-06T14:00:00Z,58,6,0,0,0,0,35,0,871,1,3,1,0.0,1,-23,34,57,49,True,0
0,0,14,0,5.9,505,0.01,0.01,0.00,1.54,355,2,0,0.9,3.4,2023-05-13T14:00:00Z,80,7,0,0,0,0,36,0,876,1,0,2,0.0,2,-5,35,40,49,False,0
0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,14,0,0,0,0,37,0,895,0,1,0,0.0,0,8,48,40,49,True,0
