assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,16,0,1.2,62,7,3,0,2.9,20.4,2020-09-14T19:15:00Z,90,5,0,0,0,0,1,0,531265,3,1,7.0,1,0,0,0,50,True,0
0,1,26,1,0.8,62,16,0,0,2.0,18.8,2020-09-20T13:00:00Z,90,14,0,0,0,0,2,0,508280,3,0,0.0,7,-45744,11610,57354,50,False,0
0,0,5,0,0.8,62,19,3,0,0.3,0.6,2020-09-26T11:30:00Z,90,13,1,0,0,0,3,0,510370,3,2,2.0,-2,-14632,30378,45010,50,True,1
0,0,14,0,3.2,62,32,4,0,1.8,13.6,2020-10-03T14:00:00Z,90,7,0,0,0,0,4,0,456061,2,4,1.0,0,-55557,6570,62127,50,False,0
0,0,1,0,11.3,62,40,1,0,4.5,5.8,2020-10-18T13:00:00Z,90,6,0,0,0,1,5,0,411240,1,1,28.0,-1,-50028,9703,59731,49,False,0
0,0,0,0,0.0,62,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,0,18,0,0,0,0,6,0,300961,1,1,0.0,0,-108216,1182,109398,49,True,0
0,0,0,0,0.0,62,67,0,0,0.0,0.0,2020-11-01T19:15:00Z,0,17,0,0,0,0,7,0,246312,1,2,0.0,0,-59148,100,59248,48,False,0
0,0,0,0,0.0,62,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,4,0,0,0,0,8,0,211596,0,0,0.0,0,-35467,94,35561,48,True,0
0,0,17,0,0.0,62,79,1,0,2.1,21.0,2020-11-21T15:00:00Z,90,2,0,0,0,0,9,0,203928,2,1,0.0,2,-9194,1941,11135,48,False,0
0,1,19,0,0.3,62,90,1,0,1.5,14.8,2020-11-28T12:30:00Z,90,11,0,0,0,0,10,0,201220,1,1,0.0,3,-3655,2174,5829,48,True,0
0,0,9,0,0.9,62,100,2,0,2.7,22.2,2020-12-07T20:00:00Z,90,16,0,0,0,0,11,0,198682,2,1,4.0,0,-3031,2608,5639,48,True,1
0,0,14,0,1.3,62,114,3,0,2.3,13.4,2020-12-13T19:15:00Z,90,9,0,0,0,0,12,0,193847,0,3,8.0,1,-5291,1409,6700,48,False,0
