assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,15,0,0,0,2,0,0,13,16.8,0,0,492,0,0,7,1,0,0,3.4,492,0.0,1,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,12,0,1,18,0,0,0,0,0,0,1,0,3178,0,0,2,1,1,17.0,1,0,0,0,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,11,0,0,0,0.0,1017,0.0,0,2016-08-19T19:00:00Z,19 Aug 20:00,0,0,0,0,0,11,0,0,0,0,0,0,2,0,3189,0,0,0,0,2,0.0,0,-292,55,347,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,26,0,0,0,0.0,1557,0.0,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,0,0,0,15,0,0,0,0,0,0,3,0,2621,0,0,0,1,1,0.0,0,-643,24,667,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,31,0,0,0,0.0,2107,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,1,0,0,0,0,0,0,4,0,1922,0,0,0,1,2,0.0,0,-706,21,727,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,48,0,0,0,0.0,2688,0.0,0,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,0,0,0,16,0,0,0,0,0,0,5,0,1688,0,0,0,0,1,0.0,0,-236,6,242,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,59,0,0,0,0.0,3272,0.0,0,2016-09-25T15:00:00Z,25 Sep 16:00,0,0,0,0,0,20,0,0,0,0,0,0,6,0,1513,0,0,0,3,0,0.0,0,-182,4,186,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,64,0,0,0,0.0,3858,0.0,0,2016-10-02T13:15:00Z,02 Oct 14:15,0,0,0,0,0,8,0,0,0,0,0,0,7,0,1421,0,0,0,0,0,0.0,0,-92,9,101,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,78,0,0,0,0.0,4447,0.0,0,2016-10-16T15:00:00Z,16 Oct 16:00,0,0,0,0,0,3,0,0,0,0,0,0,8,0,1348,0,0,0,1,3,0.0,0,-75,3,78,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,88,0,0,0,0.0,5039,0.0,0,2016-10-23T12:30:00Z,23 Oct 13:30,0,0,0,0,0,10,0,0,0,0,0,0,9,0,1297,0,0,0,1,1,0.0,0,-53,5,58,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,95,0,0,0,0.0,5633,0.0,0,2016-10-30T16:00:00Z,30 Oct 16:00,0,0,0,0,0,4,0,0,0,0,0,0,10,0,1267,0,0,0,2,0,0.0,0,-31,8,39,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,105,0,0,0,0.0,6231,0.0,0,2016-11-06T14:15:00Z,06 Nov 14:15,0,0,0,0,0,7,0,0,0,0,0,0,11,0,1242,0,0,0,1,2,0.0,0,-27,4,31,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,115,0,0,0,0.0,6830,0.0,0,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,0,0,0,9,0,0,0,0,0,0,12,0,1217,0,0,0,0,0,0.0,0,-27,13,40,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,128,0,0,0,0.0,7431,0.0,0,2016-11-27T16:30:00Z,27 Nov 16:30,0,0,0,0,0,6,0,0,0,0,0,0,13,0,1206,0,0,0,0,1,0.0,0,-13,2,15,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,132,0,0,0,0.0,8035,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,14,0,1191,0,0,0,0,3,0.0,0,-16,7,23,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,150,0,0,0,0.0,8640,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,12,0,0,0,0,0,0,15,0,1189,0,0,0,0,1,0.0,0,-6,6,12,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,159,0,0,0,0.0,9250,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,14,0,0,0,0,0,0,16,0,1177,0,0,0,0,0,0.0,0,-13,7,20,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,161,0,0,0,0.0,9864,0.0,0,2016-12-18T13:30:00Z,18 Dec 13:30,0,0,0,0,0,2,0,0,0,0,0,0,17,0,1167,0,0,0,3,1,0.0,0,-10,0,10,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,178,0,0,0,0.0,10480,0.0,0,2016-12-28T19:45:00Z,28 Dec 19:45,0,0,0,0,0,17,0,0,0,0,0,0,18,0,1157,0,0,0,4,1,0.0,0,-12,5,17,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,188,0,0,0,0.0,11098,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,19,0,0,0,0,0,0,19,0,1150,0,0,0,2,1,0.0,0,-8,5,13,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,193,0,0,0,0.0,11720,0.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,0,0,0,6,0,0,0,0,0,0,20,0,1146,0,0,0,0,3,0.0,0,-4,4,8,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,201,0,0,0,0.0,12344,0.0,0,2017-01-14T15:00:00Z,14 Jan 15:00,0,0,0,0,0,3,0,0,0,0,0,0,21,0,1134,0,0,0,0,1,0.0,0,-14,8,22,48,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,218,0,0,0,0.0,12975,0.0,0,2017-01-22T12:00:00Z,22 Jan 12:00,0,0,0,0,0,8,0,0,0,0,0,0,22,0,1128,0,0,0,0,3,0.0,0,-6,7,13,48,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,226,0,0,0,0.0,13609,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,16,0,0,0,0,0,0,23,0,1125,0,0,0,1,2,0.0,0,-3,9,12,47,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,237,0,0,0,0.0,14252,0.0,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,0,0,0,20,0,0,0,0,0,0,24,0,1123,0,0,0,3,1,0.0,0,-2,3,5,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,248,0,0,0,0.0,14901,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,15,0,0,0,0,0,0,25,0,1119,0,0,0,4,0,0.0,0,-4,8,12,47,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,268,0,0,0,0.0,16129,0.0,0,2017-03-04T15:00:00Z,04 Mar 15:00,0,0,0,0,0,18,0,0,0,0,0,0,27,0,1107,0,0,0,4,3,0.0,0,-5,4,9,47,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,288,0,0,0,0.0,17048,0.0,0,2017-03-19T14:15:00Z,19 Mar 14:15,0,0,0,0,0,17,0,0,0,0,0,0,29,0,1106,0,0,0,1,2,0.0,0,0,5,5,47,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,298,0,0,0,0.0,17702,0.0,0,2017-04-01T16:30:00Z,01 Apr 17:30,0,0,0,0,0,2,0,0,0,0,0,0,30,0,1104,0,0,0,0,0,0.0,0,-2,6,8,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,310,0,0,0,0.0,18359,0.0,0,2017-04-05T18:45:00Z,05 Apr 19:45,0,0,0,0,0,5,0,0,0,0,0,0,31,0,1108,0,0,0,1,3,0.0,0,3,4,1,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,319,0,0,0,0.0,19020,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,0,0,0,19,0,0,0,0,0,0,32,0,1104,0,0,0,1,0,0.0,0,-5,1,6,47,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,325,0,0,0,0.0,19682,0.0,0,2017-04-15T16:30:00Z,15 Apr 17:30,0,0,0,0,0,10,0,0,0,0,0,0,33,0,1116,0,0,0,3,0,0.0,0,0,8,8,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,334,0,0,0,0.0,20402,0.0,0,2017-04-25T18:45:00Z,25 Apr 19:45,0,0,0,0,0,4,0,0,0,0,0,0,34,0,1121,0,0,0,2,4,0.0,0,-1,15,16,47,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,345,0,0,0,0.0,21085,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,7,0,0,0,0,0,0,35,0,1122,0,0,0,0,0,0.0,0,-3,10,13,47,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,357,0,0,0,0.0,21802,0.0,0,2017-05-07T12:30:00Z,07 May 13:30,0,0,0,0,0,9,0,0,0,0,0,0,36,0,1117,0,0,0,0,0,0.0,0,-6,5,11,47,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,257,0,0,0,0.0,21801,0.0,0,2017-05-10T18:45:00Z,10 May 19:45,0,0,0,0,0,1,0,0,0,0,0,0,36,0,1117,0,0,0,2,0,0.0,0,-6,5,11,47,True,0,0
0,39,0,0,0,14,0,5,31,3.3,1,0,492,0,0,365,0,1,0,2.1,22735,18.0,0,2017-05-13T14:00:00Z,13 May 15:00,0,0,90,0,0,12,0,0,0,0,6,0,37,0,1131,1,1,0,2,1,0.0,2,13,20,7,47,False,0,0
0,16,0,0,0,5,0,0,11,0.3,1,0,492,0,0,279,0,0,0,0.7,22734,2.4,0,2017-05-17T18:45:00Z,17 May 19:45,0,0,22,0,0,11,0,0,0,0,4,0,37,0,1131,0,0,0,0,0,4.0,1,13,20,7,47,True,0,0
0,1,0,0,0,3,0,0,1,0.3,0,0,492,0,0,378,0,0,0,0.1,23497,0.2,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,5,0,0,14,0,0,0,0,0,0,38,0,1166,0,0,0,1,0,0.0,1,27,39,12,47,True,0,0
