assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,2,28,1,0.4,5,10,0,0,2.1,20.2,2019-08-11T13:00:00Z,90,13,0,0,0,0,1,0,79581,1,0,0.0,8,0,0,0,50,False,0
0,0,20,0,11.4,5,11,1,0,3.7,24.0,2019-08-17T11:30:00Z,90,5,0,0,0,0,2,0,120270,1,2,2.0,2,10172,19403,9231,50,True,0
0,0,16,0,0.3,5,24,3,0,3.4,33.4,2019-08-24T16:30:00Z,90,10,0,0,0,0,3,0,121345,1,3,0.0,1,-6542,10002,16544,50,False,0
0,0,9,0,0.2,5,31,2,0,0.8,8.0,2019-09-01T15:30:00Z,90,17,0,0,0,0,4,0,124969,2,2,0.0,0,-3108,9514,12622,50,True,1
0,0,10,0,0.2,5,49,2,0,1.4,13.8,2019-09-15T15:30:00Z,90,18,0,0,0,0,5,0,135300,2,2,0.0,1,4377,17808,13431,50,False,0
0,0,12,0,10.5,5,51,2,0,3.7,18.6,2019-09-22T15:30:00Z,90,2,0,0,0,0,6,0,133852,2,3,8.0,1,-3067,6209,9276,50,True,0
0,0,7,0,0.3,5,67,1,0,1.5,14.6,2019-09-30T19:00:00Z,90,12,0,0,0,0,7,0,124166,1,1,0.0,2,-10276,2893,13169,50,False,0
0,0,24,1,0.7,5,71,0,0,1.8,17.6,2019-10-06T13:00:00Z,90,3,0,0,0,0,8,0,125237,0,1,0.0,6,-728,5475,6203,50,True,0
0,0,8,0,0.8,5,88,1,0,1.2,9.2,2019-10-21T19:00:00Z,90,15,0,0,0,0,9,0,128763,0,1,2.0,1,2072,6641,4569,50,False,1
0,0,27,0,0.3,5,91,2,1,7.8,58.8,2019-10-27T16:30:00Z,90,7,0,0,0,0,10,0,128277,2,2,19.0,7,-908,3080,3988,50,True,0
0,0,16,0,0.4,5,101,1,0,4.6,41.4,2019-11-02T15:00:00Z,90,20,0,0,0,0,11,0,140515,1,1,4.0,2,9750,14209,4459,50,True,0
0,0,0,0,0.0,5,113,0,0,0.0,0.0,2019-11-09T17:30:00Z,0,9,0,0,0,0,12,0,136600,0,2,0.0,0,-3486,3266,6752,50,False,0
0,0,14,0,4.4,5,121,2,0,5.8,17.2,2019-11-23T15:00:00Z,90,16,0,0,0,0,13,0,134726,2,2,36.0,0,-3598,5284,8882,50,True,1
