assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,21,0,0,0,8,0,2,14,3.2,2,0,370,0,0,7,1,1,0,2.8,370,5.0,0,2018-08-11T11:30:00Z,11 Aug 12:30,0,0,67,0,0,15,0,0,0,0,2,0,1,0,108496,2,1,0,2,1,20.0,2,0,0,0,70,False,0,0
0,37,0,2,0,17,0,2,29,11.1,2,0,370,0,0,19,2,1,1,8.6,895,42.6,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,0,0,9,0,0,0,0,3,0,2,0,111296,4,0,1,1,3,32.0,7,-6020,11455,17475,70,True,0,0
0,18,0,0,3,41,1,4,10,12.3,2,0,370,0,0,26,2,0,2,12.9,1422,74.4,1,2018-08-27T19:00:00Z,27 Aug 20:00,0,0,90,1,0,14,0,0,0,0,5,0,3,0,119592,1,0,0,3,0,42.0,15,826,30878,30052,70,False,0,1
1,24,0,0,0,15,0,2,14,25.3,1,0,370,0,0,39,1,2,0,4.9,1953,10.2,2,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,90,1,0,18,0,0,0,0,3,0,4,0,734301,4,1,1,1,2,13.0,5,558760,585664,26904,72,False,0,0
0,16,0,0,0,-2,0,1,11,15.1,1,0,370,0,0,48,2,2,0,2.7,2490,8.0,1,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,90,2,0,12,0,0,0,0,4,0,5,0,1116102,6,0,1,2,1,4.0,2,354920,433660,78740,73,True,0,0
0,36,0,0,0,3,1,1,28,15.9,0,0,370,0,0,52,2,0,0,4.3,3027,2.8,1,2018-09-22T16:30:00Z,22 Sep 17:30,0,0,77,0,0,3,0,0,0,0,2,0,6,0,1286400,4,0,0,2,1,24.0,3,159711,251037,91326,74,False,0,0
0,27,0,1,0,-3,1,6,18,6.0,2,0,370,0,0,66,3,0,0,6.6,3565,13.4,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,90,0,0,10,0,0,0,0,9,0,7,0,1312694,10,0,1,2,0,47.0,3,19961,127833,107872,74,False,0,0
0,36,0,1,0,13,1,0,31,36.2,2,0,370,0,0,79,0,0,0,11.1,4104,10.6,3,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,90,0,0,5,0,0,0,0,4,0,8,0,1305055,0,1,2,0,1,64.0,3,-12387,97805,110192,74,True,0,0
0,36,0,0,0,8,1,3,32,44.9,2,0,370,0,0,89,1,0,0,7.5,4646,22.2,4,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,90,0,0,19,0,0,0,0,5,0,9,0,1174016,9,0,0,1,0,8.0,3,-131320,60651,191971,74,False,0,0
0,22,0,0,0,0,0,1,16,6.3,2,0,370,0,0,99,2,1,0,0.9,5192,2.8,0,2018-10-29T20:00:00Z,29 Oct 20:00,0,0,80,1,0,13,0,0,0,0,1,0,10,0,946173,4,1,0,1,0,0.0,1,-223014,15561,238575,73,True,0,1
0,37,0,0,2,31,0,3,29,50.9,2,0,370,0,0,110,1,2,1,14.3,5740,53.0,4,2018-11-03T19:45:00Z,03 Nov 19:45,0,0,78,1,1,20,0,0,0,0,4,0,11,0,782756,2,0,0,3,2,39.0,9,-173011,11159,184170,72,False,0,0
0,30,0,1,0,4,1,2,24,4.6,0,0,370,0,0,114,0,0,0,1.8,6290,6.2,0,2018-11-10T17:30:00Z,10 Nov 17:30,0,0,70,1,0,7,0,0,0,0,1,0,12,0,806374,2,0,1,1,0,7.0,3,14387,56940,42553,72,False,0,0
