assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,38,0,0,0,17,1,2,34,26.8,1,0,274,0,0,9,2,0,0,6.3,274,11.2,2,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,75,0,0,20,0,0,0,0,7,0,1,0,127293,1,2,0,0,4,25.0,3,0,0,0,70,True,0,0
0,49,1,0,0,17,1,1,42,30.8,2,0,274,0,0,17,0,0,0,4.4,785,6.8,2,2017-08-19T11:30:00Z,19 Aug 12:30,0,0,74,0,1,16,0,0,0,0,3,0,2,0,161413,1,0,1,4,0,6.0,3,16004,27448,11444,70,False,0,0
0,51,0,0,0,14,1,0,48,23.0,0,0,274,0,0,25,0,0,0,6.0,1301,10.2,1,2017-08-26T16:30:00Z,26 Aug 17:30,0,0,66,1,1,9,0,0,0,0,3,0,3,0,153572,0,0,0,0,2,27.0,3,-11578,9860,21438,70,True,0,0
0,16,0,0,0,3,0,0,13,6.8,0,0,274,0,0,37,0,0,0,0.8,1832,1.0,0,2017-09-09T16:30:00Z,09 Sep 17:30,0,0,18,0,0,15,0,0,0,0,0,0,4,0,148456,0,0,0,2,2,0.0,1,-8659,7618,16277,70,False,0,0
0,42,1,0,0,16,1,0,34,42.7,0,0,274,0,0,50,0,0,0,5.5,2376,7.0,3,2017-09-17T15:00:00Z,17 Sep 16:00,0,0,76,0,1,7,0,0,0,0,4,0,5,0,143252,1,0,1,0,4,5.0,3,-6753,6727,13480,70,True,0,0
0,25,0,0,0,6,1,1,17,21.9,0,0,274,0,0,55,0,0,0,3.2,2922,3.6,1,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,61,0,0,14,0,0,0,0,3,0,6,0,138372,2,0,0,1,0,6.0,3,-6403,7625,14028,70,False,0,0
0,36,0,0,2,41,1,1,33,47.3,0,0,274,0,0,64,0,0,1,11.4,3472,47.4,3,2017-09-30T14:00:00Z,30 Sep 15:00,0,0,76,0,2,6,0,0,0,0,6,0,7,0,137613,1,1,0,0,4,19.0,10,-2145,10691,12836,70,True,1,0
0,0,0,0,0,0,0,0,0,0.0,0,0,274,0,0,75,0,0,0,0.0,4026,0.0,0,2017-10-14T11:30:00Z,14 Oct 12:30,0,0,0,0,0,10,0,0,0,0,0,0,8,0,158730,0,0,0,0,0,0.0,0,16739,28253,11514,70,False,0,0
0,21,0,0,0,-1,0,0,19,4.3,0,0,274,1,0,83,0,2,0,0.1,4583,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,45,0,0,8,0,0,0,0,2,0,9,0,153687,1,0,0,1,2,2.0,1,-6190,8642,14832,70,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,274,0,0,98,0,0,0,0.0,5142,0.0,0,2017-10-28T11:30:00Z,28 Oct 12:30,0,0,0,0,0,17,0,0,0,0,0,0,10,0,138541,0,0,0,0,1,0.0,0,-16138,3508,19646,70,True,0,0
