assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,574,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,8,0,0,0,0,16,0,25655,0,0,3,0.0,0,-2696,97,2793,45,True,0
0,0,0,0,0.0,574,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2022-12-27T17:30:00Z,0,6,0,0,0,0,17,0,20608,0,0,2,0.0,0,-5142,315,5457,45,False,0
0,0,0,0,0.0,574,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,7,0,0,0,0,18,0,20041,0,2,0,0.0,0,-598,67,665,45,True,0
0,0,0,0,0.0,574,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2023-01-03T20:00:00Z,0,14,0,0,0,0,19,0,19674,0,0,3,0.0,0,-389,27,416,45,False,0
0,0,9,0,0.0,574,0.00,0.00,0.00,1.47,192,2,0,1.3,12.6,2023-01-14T17:30:00Z,90,4,0,0,0,0,20,2,19165,1,0,2,0.0,0,-521,47,568,45,False,1
0,0,18,0,0.0,574,0.00,0.00,0.00,1.77,202,1,0,2.8,28.0,2023-01-21T15:00:00Z,90,16,0,0,0,0,21,4,21128,1,1,1,0.0,3,1666,2149,483,45,True,0
0,0,20,0,0.0,574,0.00,0.00,0.00,2.61,213,1,0,3.4,34.0,2023-02-04T15:00:00Z,90,5,0,0,0,0,22,5,20310,1,0,1,0.0,3,-1125,517,1642,45,False,0
0,0,19,0,0.0,574,0.00,0.00,0.00,1.27,222,1,0,4.3,42.8,2023-02-11T17:30:00Z,90,15,0,0,0,0,23,6,20518,1,1,1,0.0,4,-11,438,449,45,True,0
0,3,31,1,0.0,574,0.00,0.00,0.00,1.16,240,0,0,3.1,31.4,2023-02-18T15:00:00Z,90,20,0,0,0,0,24,4,20896,1,1,0,0.0,10,142,520,378,45,False,0
0,0,12,0,0.0,574,0.00,0.00,0.00,2.38,241,4,0,1.7,17.4,2023-02-25T17:30:00Z,90,13,0,0,0,0,25,2,24711,1,4,1,0.0,0,2156,3180,1024,45,True,0
0,0,20,0,0.0,574,0.00,0.00,0.00,2.60,251,3,0,3.8,38.2,2023-03-04T15:00:00Z,90,1,0,0,0,0,26,6,25018,1,2,3,0.0,2,1245,2401,1156,45,False,1
0,3,30,1,0.0,574,0.01,0.01,0.00,1.75,261,0,0,3.0,29.8,2023-03-11T12:30:00Z,90,12,0,0,0,0,27,5,26837,1,0,1,0.0,10,1475,2854,1379,45,True,0
0,0,19,0,0.0,574,0.00,0.00,0.00,3.20,272,3,0,4.5,45.0,2023-03-18T15:00:00Z,90,2,0,0,0,0,28,6,43552,1,0,3,0.0,3,11850,14419,2569,45,False,0
0,0,11,0,0.0,574,0.00,0.00,0.00,0.84,282,1,0,0.6,6.4,2023-04-01T14:00:00Z,90,9,0,0,0,0,29,1,63870,1,1,2,0.0,2,20515,24304,3789,45,True,0
0,0,18,0,0.0,574,0.00,0.00,0.00,2.76,62,2,0,3.0,29.6,2023-04-04T18:45:00Z,90,5,0,0,0,0,29,4,63870,1,2,0,0.0,2,20515,24304,3789,45,True,0
0,1,29,1,0.0,574,0.00,0.00,0.00,0.68,295,0,0,3.6,36.0,2023-04-08T14:00:00Z,90,10,0,0,0,0,30,4,54495,1,1,0,0.0,8,-6257,1654,7911,45,False,0
0,0,23,0,0.0,574,0.00,0.00,0.00,2.04,308,2,0,4.4,43.6,2023-04-15T14:15:00Z,90,18,0,0,0,0,31,6,56199,1,3,2,0.0,3,1306,3657,2351,45,False,0
0,0,21,0,0.0,574,0.00,0.00,0.00,2.34,312,4,0,3.4,34.0,2023-04-23T13:00:00Z,90,19,0,0,0,0,32,6,69317,1,4,0,0.0,2,6626,8441,1815,45,True,0
0,1,23,1,0.0,574,0.00,0.00,0.00,0.51,330,0,0,1.9,19.4,2023-04-27T18:45:00Z,90,17,0,0,0,0,33,2,63067,1,1,0,0.0,7,-85,3750,3835,45,False,0
0,0,20,0,0.0,574,0.01,0.01,0.00,1.67,332,1,0,3.2,31.8,2023-04-30T13:00:00Z,90,11,0,0,0,0,34,5,64089,1,1,4,0.0,3,2536,6796,4260,45,True,0
0,0,14,0,0.0,574,0.00,0.00,0.00,1.39,341,3,0,1.7,17.2,2023-05-06T14:00:00Z,90,6,0,0,0,0,35,2,69595,1,3,1,0.0,1,3135,7261,4126,45,True,0
0,0,20,0,0.0,574,0.00,0.00,0.00,1.54,355,2,0,2.5,25.2,2023-05-13T14:00:00Z,90,7,0,0,0,0,36,3,67796,1,0,2,0.0,2,-1826,2640,4466,45,False,0
0,0,17,0,0.0,574,0.00,0.00,0.00,1.49,361,1,0,2.8,27.8,2023-05-20T14:00:00Z,90,14,0,0,0,0,37,4,64690,1,1,0,0.0,3,-2594,2108,4702,45,True,0
0,0,0,0,0.0,574,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,8,0,0,0,0,38,0,64836,0,0,1,0.0,0,-770,3342,4112,45,False,0
