assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,374,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,6,0,0,0,0,1,0,11700,0,1,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,374,17,0,0,0.0,0.0,2020-09-20T11:00:00Z,0,17,0,0,0,0,2,0,12444,5,2,0.0,0,-1059,839,1898,45,True,0
0,0,0,0,0.0,374,20,0,0,0.0,0.0,2020-09-26T19:00:00Z,0,4,0,0,0,0,3,0,13136,1,0,0.0,0,-501,1612,2113,45,False,0
0,0,0,0,0.0,374,37,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,18,0,0,0,0,4,0,12418,0,2,0.0,0,-912,568,1480,45,True,0
0,0,0,0,0.0,374,39,0,0,0.0,0.0,2020-10-17T14:00:00Z,0,5,0,0,0,0,5,0,12058,3,3,0.0,0,-802,1243,2045,44,False,0
0,0,0,0,0.0,374,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,0,7,0,0,0,0,6,0,11149,0,2,0.0,0,-949,1028,1977,44,True,0
0,0,0,0,0.0,374,59,0,0,0.0,0.0,2020-11-01T12:00:00Z,0,2,0,0,0,0,7,0,9843,4,3,0.0,0,-1346,190,1536,44,False,0
0,0,0,0,0.0,374,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,14,0,0,0,0,8,0,9162,0,2,0.0,0,-707,156,863,44,True,0
0,0,0,0,0.0,374,88,0,0,0.0,0.0,2020-11-23T20:00:00Z,0,20,0,0,0,0,9,0,8400,1,1,0.0,0,-751,86,837,44,False,0
0,0,0,0,0.0,374,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,13,0,0,0,0,10,0,9601,3,2,0.0,0,529,967,438,43,True,0
0,0,0,0,0.0,374,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,3,0,0,0,0,11,0,9674,2,1,0.0,0,62,944,882,43,False,0
0,0,0,0,0.0,374,117,0,0,0.0,0.0,2020-12-13T12:00:00Z,0,15,0,0,0,0,12,0,8996,0,3,0.0,0,-433,395,828,43,True,0
0,0,0,0,0.0,374,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,1,0,0,0,0,13,0,9040,1,1,0.0,0,0,406,406,43,False,0
0,0,0,0,0.0,374,136,0,0,0.0,0.0,2020-12-19T15:00:00Z,0,12,0,0,0,0,14,0,9409,1,0,0.0,0,297,871,574,43,True,0
0,0,0,0,0.0,374,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,8,0,0,0,0,15,0,8960,0,0,0.0,0,-520,464,984,43,False,0
0,0,0,0,0.0,374,156,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,19,0,0,0,0,16,0,8795,0,0,0.0,0,-182,163,345,43,True,0
0,0,0,0,0.0,374,166,0,0,0.0,0.0,2021-01-04T20:00:00Z,0,11,0,0,0,0,17,0,8541,0,1,0.0,0,-265,194,459,43,True,0
0,0,0,0,0.0,374,183,0,0,0.0,0.0,2021-01-16T20:00:00Z,0,9,0,0,0,0,19,0,8580,0,2,0.0,0,-26,368,394,43,False,0
0,0,0,0,0.0,374,197,0,0,0.0,0.0,2021-01-26T20:15:00Z,0,1,0,0,0,0,20,0,7914,3,1,0.0,0,-357,91,448,43,True,0
0,0,0,0,0.0,374,206,0,0,0.0,0.0,2021-01-30T20:00:00Z,0,2,0,0,0,0,21,0,7559,1,0,0.0,0,-355,0,355,43,True,0
0,0,0,0,0.0,374,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,13,0,0,0,0,22,0,7338,0,9,0.0,0,-229,0,229,43,False,0
0,0,0,0,0.0,374,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,14,0,0,0,0,23,0,7164,2,3,0.0,0,-174,0,174,43,False,0
0,0,0,0,0.0,374,236,0,0,0.0,0.0,2021-02-14T12:00:00Z,0,20,0,0,0,0,24,0,6970,2,1,0.0,0,-188,0,188,43,True,0
0,0,0,0,0.0,374,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,5,0,0,0,0,25,0,6848,1,1,0.0,0,-127,0,127,43,True,0
0,0,0,0,0.0,374,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,10,0,0,0,0,25,0,6848,0,3,0.0,0,-127,0,127,43,False,0
0,0,0,0,0.0,374,251,0,0,0.0,0.0,2021-03-01T20:00:00Z,0,7,0,0,0,0,26,0,6734,0,1,0.0,0,-115,0,115,43,False,0
0,0,0,0,0.0,374,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,15,0,0,0,0,27,0,6676,2,0,0.0,0,-62,0,62,43,False,0
0,0,0,0,0.0,374,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,12,0,0,0,0,27,0,6676,2,5,0.0,0,-62,0,62,43,False,0
0,0,0,0,0.0,374,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,3,0,0,0,0,28,0,6618,2,1,0.0,0,-55,0,55,43,True,0
0,0,0,0,0.0,374,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,4,0,0,0,0,30,0,6540,2,3,0.0,0,-38,0,38,43,True,0
