assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,53,0,0,0,21,1,5,43,0.4,0,0,271,0,0,9,2,0,0,1.3,271,8.6,0,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,90,0,0,20,0,0,0,0,8,0,1,0,352951,0,0,0,0,4,4.0,5,0,0,0,60,True,0,1
0,48,0,0,3,46,1,11,45,0.7,0,0,271,0,0,17,1,0,1,9.0,782,56.0,0,2017-08-19T11:30:00Z,19 Aug 12:30,0,0,90,0,0,16,0,0,0,0,3,0,2,0,410326,0,1,0,4,0,33.0,15,4321,23089,18768,60,False,1,0
0,50,0,0,0,25,1,5,43,0.8,0,0,271,0,0,25,1,0,0,1.7,1298,16.0,0,2017-08-26T16:30:00Z,26 Aug 17:30,0,0,90,0,0,9,0,0,0,0,8,0,3,0,642226,0,0,0,0,2,0.0,6,165341,188461,23120,61,True,0,0
0,79,0,0,0,17,0,5,73,13.8,1,0,271,0,0,37,0,2,0,4.0,1829,26.4,1,2017-09-09T16:30:00Z,09 Sep 17:30,0,0,90,0,0,15,0,0,0,0,6,0,4,0,809375,1,0,0,2,2,0.0,1,103557,132194,28637,62,False,0,0
0,30,0,0,0,23,1,6,29,0.8,0,0,271,0,1,50,3,0,0,4.6,2373,11.2,0,2017-09-17T15:00:00Z,17 Sep 16:00,0,0,90,0,0,7,0,0,0,0,6,0,5,0,839529,1,1,0,0,4,34.0,5,5874,39673,33799,62,True,0,1
0,19,0,0,0,25,1,11,17,0.1,0,0,271,0,0,55,0,0,0,2.6,2919,20.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,0,14,0,0,0,0,3,0,6,0,862742,0,1,1,1,0,6.0,6,6754,43925,37171,62,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,271,0,0,64,0,0,0,0.0,3469,0.0,0,2017-09-30T14:00:00Z,30 Sep 15:00,0,0,0,0,0,6,0,0,0,0,0,0,7,0,925820,0,0,0,0,4,0.0,0,49844,80767,30923,62,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,271,0,0,75,0,0,0,0.0,4023,0.0,0,2017-10-14T11:30:00Z,14 Oct 12:30,0,0,0,0,0,10,0,0,0,0,0,0,8,0,833605,0,0,0,0,0,0.0,0,-97861,6828,104689,62,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,271,0,0,83,0,0,0,0.0,4580,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,8,0,0,0,0,0,0,9,0,661063,0,0,0,1,2,0.0,0,-172972,780,173752,62,False,0,0
0,32,0,0,0,26,1,7,23,1.0,1,0,271,0,0,98,1,0,0,1.4,5139,10.8,0,2017-10-28T11:30:00Z,28 Oct 12:30,0,0,90,0,0,17,0,0,0,0,4,0,10,0,537590,0,1,0,0,1,2.0,6,-123915,858,124773,61,True,0,0
0,39,0,0,0,15,0,11,31,10.5,0,0,271,0,0,101,1,1,0,3.7,5702,26.0,1,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,90,0,0,5,0,0,0,0,9,0,11,0,539692,1,0,0,0,1,0.0,2,-594,10048,10642,61,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,271,0,0,118,0,0,0,0.0,6268,0.0,0,2017-11-18T17:30:00Z,18 Nov 17:30,0,0,0,0,0,13,0,0,0,0,0,0,12,0,584571,0,0,0,1,4,0.0,0,40123,51162,11039,61,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,271,0,0,124,0,0,0,0.0,6837,0.0,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,0,0,0,3,0,0,0,0,0,0,13,0,513250,0,0,0,0,1,0.0,0,-71847,1886,73733,61,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,271,0,0,133,0,0,0,0.0,7407,0.0,0,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,0,0,0,18,0,0,0,0,0,0,14,0,466140,0,0,0,4,2,0.0,0,-47237,233,47470,61,False,0,0
