assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2024-08-17T16:30:00Z,0,19,0,0,0,0,1,0,50517,0,2,1,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2024-08-24T16:30:00Z,0,1,0,0,0,0,2,0,54467,0,2,0,0.0,0,-6386,2713,9099,45,True,0
0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,11,0,0,0,0,3,0,52558,0,2,1,0.0,0,-6016,5501,11517,45,False,0
0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2024-09-14T16:30:00Z,0,8,0,0,0,0,4,0,37781,0,2,3,0.0,0,-14715,176,14891,45,True,0
0,0,7,0,1.9,35,0.01,0.01,0.00,0.51,41,1,0,2.2,20.0,2024-09-21T14:00:00Z,90,20,0,0,0,0,5,0,39882,1,1,3,0.0,2,131,2294,2163,45,True,0
0,0,1,0,1.6,35,0.01,0.01,0.00,1.18,56,2,0,1.1,9.4,2024-09-29T13:00:00Z,90,10,0,0,0,0,6,0,39589,1,2,2,0.0,1,-1082,2464,3546,45,False,0
0,0,28,1,0.9,35,0.01,0.01,0.00,0.38,62,0,0,1.6,14.6,2024-10-06T13:00:00Z,78,14,0,0,0,0,7,0,40382,0,0,0,0.0,6,-292,2503,2795,45,True,0
0,0,8,0,0.3,35,0.01,0.01,0.00,1.78,72,1,0,1.5,14.8,2024-10-19T14:00:00Z,90,9,0,0,0,0,8,0,47172,1,3,1,0.0,2,4890,6590,1700,45,False,0
0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,3,0,0,0,0,9,0,50202,0,1,1,0.0,0,2175,3835,1660,45,True,0
0,0,-14,0,0.7,35,0.00,0.39,0.39,1.51,99,3,0,0.5,0.4,2024-11-03T14:00:00Z,30,18,0,0,0,0,10,0,49777,0,1,4,4.0,0,-852,2845,3697,45,False,0
0,0,-1,0,0.1,35,0.00,0.06,0.06,2.02,105,2,0,3.9,5.4,2024-11-09T20:00:00Z,90,12,0,0,0,0,11,0,48644,1,0,2,33.0,1,-1662,1668,3330,45,False,0
0,0,4,0,1.8,35,0.01,0.07,0.06,1.26,112,2,0,2.8,20.2,2024-11-23T15:00:00Z,90,7,0,0,0,0,12,0,53584,1,2,2,6.0,0,3518,5656,2138,45,True,1
