assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,411,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,1,0,232,0,0,1,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,411,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2024-08-25T13:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,2,0,216,0,1,1,0.0,0,-39,20,59,50,False,0
0,0,0,0,0.0,411,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2024-09-01T12:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,3,0,227,0,1,2,0.0,0,-8,34,42,50,True,0
0,0,0,0,0.0,411,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2024-09-15T15:30:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,4,0,227,0,2,1,0.0,0,-14,35,49,50,False,0
0,0,0,0,0.0,411,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,5,0,229,0,1,3,0.0,0,-11,14,25,50,False,0
0,0,0,0,0.0,411,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2024-09-28T11:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,6,0,245,0,1,1,0.0,0,15,36,21,50,True,0
0,0,0,0,0.0,411,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2024-10-05T16:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,7,0,254,0,0,0,0.0,0,-1,28,29,50,False,0
0,0,0,0,0.0,411,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,8,0,258,0,1,0,0.0,0,-8,14,22,50,True,0
0,0,0,0,0.0,411,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,9,0,372,0,1,2,0.0,0,50,67,17,50,False,0
0,0,0,0,0.0,411,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2024-11-02T12:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,10,0,545,0,0,1,0.0,0,79,134,55,50,True,0
0,0,0,0,0.0,411,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,11,0,670,0,3,1,0.0,0,32,108,76,50,False,0
0,0,0,0,0.0,411,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2024-11-25T20:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,12,0,799,0,2,0,0.0,0,33,109,76,50,True,0
0,0,0,0,0.0,411,0.00,0.00,0.00,0.00,124,0,0,0.0,0.0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,13,0,872,0,1,1,0.0,0,24,70,46,50,False,0
0,0,0,0,0.0,411,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,14,0,893,0,3,3,0.0,0,-21,64,85,50,True,0
0,0,0,0,0.0,411,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,15,0,927,0,2,4,0.0,0,-16,68,84,50,False,0
0,0,0,0,0.0,411,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,16,0,984,0,0,4,0.0,0,-11,80,91,50,True,0
0,0,3,0,0.5,411,0.01,0.01,0.00,0.04,166,0,0,0.2,1.0,2024-12-21T15:00:00Z,10,0,0,0,0,0,0,0,False,10,0,0,0,0,17,0,1016,0,4,0,0.0,1,-27,69,96,50,False,0
0,0,5,0,0.8,411,0.00,0.00,0.00,0.00,177,0,0,0.3,2.4,2024-12-26T15:00:00Z,1,0,0,0,0,0,0,0,False,2,0,0,0,0,18,0,1078,0,0,3,0.0,1,2,88,86,50,True,0
0,0,0,0,0.0,411,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2024-12-30T20:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,19,0,1120,0,2,0,0.0,0,-3,68,71,50,False,0
0,0,0,0,0.0,411,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2025-01-04T12:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,20,0,1195,0,2,1,0.0,0,8,101,93,50,False,0
0,0,5,0,1.5,411,0.00,0.00,0.00,0.75,210,0,0,0.5,3.8,2025-01-15T19:30:00Z,7,0,0,0,0,0,0,0,False,20,0,0,0,0,21,0,1290,0,0,3,0.0,1,10,116,106,50,True,0
0,0,0,0,0.0,411,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2025-01-18T12:30:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,22,0,1332,0,4,1,0.0,0,5,63,58,50,True,0
0,0,3,0,1.1,411,0.01,0.01,0.00,0.10,228,0,0,0.2,0.8,2025-01-25T15:00:00Z,11,0,0,0,0,0,0,0,False,17,0,0,0,0,23,0,1338,0,3,1,0.0,1,-44,53,97,50,False,0
0,0,3,0,0.5,411,0.00,0.00,0.00,0.00,238,0,0,0.1,0.0,2025-02-01T15:00:00Z,3,0,0,0,0,0,0,0,False,9,0,0,0,0,24,0,1404,0,2,1,0.0,1,-12,60,72,50,True,0
0,0,11,0,1.5,411,0.01,0.42,0.41,0.80,247,1,0,2.8,9.8,2025-02-15T15:00:00Z,45,0,0,0,0,0,0,0,False,13,0,0,0,0,25,0,1470,0,0,4,17.0,1,-4,83,87,50,False,0
0,1,31,0,14.3,411,0.04,0.20,0.16,2.18,259,3,1,9.2,51.8,2025-02-23T14:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,26,0,1513,1,3,4,26.0,8,15,63,48,50,True,0
0,0,3,0,1.6,411,0.02,0.02,0.00,1.03,269,0,0,0.4,2.4,2025-02-26T20:15:00Z,21,0,0,0,0,0,0,0,False,12,0,0,0,0,27,0,1929,0,0,2,0.0,1,360,419,59,50,False,0
0,0,0,0,0.0,411,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2025-03-10T20:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,28,0,2168,0,1,0,0.0,0,155,284,129,50,False,0
0,0,3,0,0.0,411,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2025-04-02T18:45:00Z,1,0,0,0,0,0,0,0,False,4,0,0,0,0,30,0,2090,0,1,2,0.0,1,-32,93,125,50,True,0
