assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,338,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2024-08-17T11:30:00Z,0,False,10,0,0,0,0,1,0,32790,0,2,0,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,338,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2024-08-25T15:30:00Z,0,False,12,0,0,0,0,2,0,49721,0,0,2,0.0,0,7872,13247,5375,40,False,0
0,0,-3,0,0.1,338,0.01,0.01,0.00,0.53,22,1,0,0.1,0.6,2024-08-31T14:00:00Z,15,False,17,0,0,0,0,3,0,74614,0,1,3,0.0,1,18632,27904,9272,40,True,0
0,0,10,0,0.9,338,0.00,0.00,0.00,2.17,37,2,0,1.8,15.2,2024-09-14T14:00:00Z,90,False,13,0,0,0,0,4,0,93946,1,1,2,2.0,1,15496,27490,11994,40,False,0
0,0,4,0,11.4,338,0.21,0.21,0.00,3.52,49,3,0,3.9,25.8,2024-09-21T14:00:00Z,90,False,18,0,0,0,0,5,0,107520,1,1,3,2.0,1,12292,17450,5158,40,False,0
0,0,7,0,3.8,338,0.04,0.08,0.04,0.99,53,1,0,2.9,19.6,2024-09-28T14:00:00Z,90,False,19,0,0,0,0,6,0,178201,1,1,1,6.0,2,66817,102512,35695,40,True,0
0,0,-3,0,13.8,338,0.02,0.21,0.19,1.05,63,3,0,5.6,17.8,2024-10-05T14:00:00Z,90,False,20,0,0,0,0,7,0,252998,1,3,5,24.0,1,68411,80118,11707,40,True,0
0,0,6,0,1.3,338,0.00,0.00,0.00,1.27,75,2,0,2.2,17.0,2024-10-19T14:00:00Z,86,False,14,0,0,0,0,8,0,272387,1,1,2,4.0,1,21014,33645,12631,40,False,0
0,0,4,0,5.1,338,0.04,0.20,0.16,1.30,83,3,0,6.3,22.0,2024-10-26T14:00:00Z,90,False,10,0,0,0,0,9,0,311431,1,3,4,36.0,1,36488,44450,7962,40,True,0
0,0,3,0,0.6,338,0.00,0.00,0.00,1.37,92,2,0,1.9,18.6,2024-11-04T20:00:00Z,90,False,9,0,0,0,0,10,0,335279,1,1,2,0.0,1,23253,36065,12812,40,False,0
0,0,0,0,5.3,338,0.03,0.19,0.16,2.61,101,2,0,2.2,7.8,2024-11-09T15:00:00Z,90,False,3,0,0,0,0,11,0,345765,1,2,3,9.0,1,9843,20184,10341,41,True,0
0,0,19,1,0.7,338,0.01,0.08,0.07,1.20,114,0,0,2.2,17.0,2024-11-23T15:00:00Z,90,False,8,0,0,0,0,12,0,351966,1,0,0,4.0,6,5710,19699,13989,41,False,0
0,0,8,0,13.7,338,0.03,0.03,0.00,1.06,121,1,0,2.4,8.4,2024-11-30T15:00:00Z,82,False,11,0,0,0,0,13,0,377129,1,1,4,2.0,2,23175,29010,5835,41,True,0
0,0,2,0,2.3,338,0.01,0.01,0.00,2.43,132,3,0,2.7,22.8,2024-12-04T20:15:00Z,90,False,2,0,0,0,0,14,0,390215,1,1,3,2.0,1,13086,25791,12705,41,False,0
0,0,-4,0,1.7,338,0.01,0.01,0.00,1.48,142,2,0,2.0,14.0,2024-12-07T15:00:00Z,90,False,15,0,0,0,0,15,0,400650,1,2,4,4.0,0,10160,23618,13458,41,True,1
0,0,7,0,0.4,338,0.00,0.00,0.00,2.23,154,2,0,3.7,36.4,2024-12-15T19:00:00Z,90,False,6,0,0,0,0,16,0,400271,1,1,2,0.0,1,-786,19196,19982,41,False,0
0,0,0,0,0.0,338,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2024-12-21T15:00:00Z,0,False,16,0,0,0,0,17,0,377647,0,2,0,0.0,0,-22296,9789,32085,41,True,0
0,0,0,0,0.0,338,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2024-12-27T19:30:00Z,0,False,5,0,0,0,0,18,0,317559,0,0,0,0.0,0,-58848,497,59345,41,False,0
