assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,126,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,12,0,0,0,0,1,0,267431,0,1,4,0.0,0,0,0,0,50,True,0
0,0,1,0,3.5,126,0.03,0.06,0.03,0.95,19,1,0,0.1,0.0,2023-08-20T15:30:00Z,29,19,0,0,0,0,2,0,298443,0,1,3,1.0,1,-9711,31737,41448,50,False,0
0,0,15,1,4.4,126,0.03,0.03,0.00,0.43,26,0,0,2.4,17.6,2023-08-25T19:00:00Z,90,12,0,0,0,0,3,0,274953,1,0,3,2.0,3,-30708,16445,47153,50,True,0
0,0,11,0,6.0,126,0.04,0.12,0.08,0.64,35,1,0,2.0,11.6,2023-09-02T14:00:00Z,76,16,0,0,0,0,4,0,247430,1,1,0,2.0,2,-31420,7358,38778,49,True,0
0,0,0,0,0.0,126,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2023-09-17T13:00:00Z,0,3,0,0,0,0,5,0,217865,0,0,0,0.0,0,-33288,5593,38881,49,False,0
0,0,14,0,3.1,126,0.01,0.04,0.03,0.63,55,1,0,2.3,12.6,2023-09-24T13:00:00Z,78,2,0,0,0,0,6,0,179093,1,1,0,7.0,2,-39556,1089,40645,48,True,0
0,0,12,1,3.7,126,0.01,0.01,0.00,1.08,64,0,0,1.8,14.6,2023-10-02T19:00:00Z,90,10,0,0,0,0,7,0,163995,1,2,0,0.0,3,-15997,2658,18655,48,False,0
0,0,15,0,27.4,126,0.04,0.04,0.00,0.75,73,1,0,4.9,21.6,2023-10-07T14:00:00Z,90,6,0,0,0,0,8,0,156827,1,4,1,0.0,1,-7972,3979,11951,47,False,1
0,0,9,0,12.8,126,0.15,0.15,0.00,1.06,84,2,0,2.6,9.4,2023-10-21T16:30:00Z,90,1,0,0,0,0,9,0,154913,1,2,2,4.0,2,-2981,5616,8597,47,True,0
0,0,11,0,10.6,126,0.08,0.08,0.00,0.53,95,1,0,2.0,9.6,2023-10-28T11:30:00Z,80,4,0,0,0,0,10,0,154120,1,2,0,0.0,1,-1198,7237,8435,47,True,1
0,0,10,0,14.7,126,0.05,0.05,0.00,0.94,110,1,0,2.2,5.6,2023-11-06T20:00:00Z,90,18,0,0,0,0,11,0,150068,1,4,1,2.0,2,-4346,4559,8905,47,False,0
0,0,14,0,20.9,126,0.01,0.04,0.03,2.83,115,4,0,2.8,5.4,2023-11-12T16:30:00Z,89,13,0,0,0,0,12,0,145980,1,4,4,2.0,1,-4255,2401,6656,47,True,1
