assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,341,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2024-08-18T15:30:00Z,0,False,6,0,0,0,0,1,0,231353,0,2,0,0.0,0,0,0,0,55,False,0
0,0,0,0,0.0,341,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,False,10,0,0,0,0,2,0,233474,0,1,4,0.0,0,-31040,8017,39057,55,True,0
0,0,4,0,0.5,341,0.00,0.00,0.00,0.09,30,0,0,0.4,3.4,2024-08-31T16:30:00Z,2,False,19,0,0,0,0,3,0,192348,0,3,1,0.0,1,-49225,5684,54909,54,False,0
0,0,0,0,0.0,341,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,False,4,0,0,0,0,4,0,158393,0,1,2,0.0,0,-39890,4220,44110,54,True,0
0,0,0,0,0.0,341,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2024-09-22T15:30:00Z,0,False,1,0,0,0,0,5,0,127249,0,2,2,0.0,0,-32264,95,32359,53,True,0
0,0,0,0,0.0,341,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2024-09-28T11:30:00Z,0,False,15,0,0,0,0,6,0,110265,0,1,1,0.0,0,-17533,100,17633,53,False,0
0,0,0,0,0.0,341,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,False,9,0,0,0,0,7,0,99265,0,2,3,0.0,0,-11262,62,11324,53,True,0
0,0,0,0,0.0,341,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2024-10-20T13:00:00Z,0,False,20,0,0,0,0,8,0,94422,0,2,1,0.0,0,-5195,131,5326,53,False,0
0,0,0,0,0.0,341,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,17,0,0,0,0,9,0,95928,0,0,1,0.0,0,540,2377,1837,53,True,0
0,0,2,0,3.2,341,0.01,0.03,0.02,1.95,91,2,0,1.1,4.0,2024-11-02T15:00:00Z,72,False,3,0,0,0,0,10,0,104848,1,1,2,4.0,1,6688,9359,2671,53,False,0
0,0,0,0,0.0,341,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2024-11-09T17:30:00Z,0,False,5,0,0,0,0,11,0,107698,0,1,2,0.0,0,1762,5764,4002,53,False,0
0,0,1,0,2.3,341,0.02,0.11,0.09,1.55,118,2,0,1.4,6.6,2024-11-23T17:30:00Z,45,False,18,0,0,0,0,12,0,103333,0,4,0,5.0,0,-4840,1619,6459,53,True,0
0,0,7,0,4.3,341,0.03,0.03,0.00,3.35,125,2,0,2.7,21.0,2024-12-01T16:00:00Z,90,False,12,0,0,0,0,13,0,102581,1,0,2,2.0,1,-1713,1083,2796,53,False,0
0,0,25,1,3.2,341,0.02,0.02,0.00,1.04,138,0,0,1.1,7.4,2024-12-04T19:30:00Z,89,False,16,0,0,0,0,14,0,105685,1,0,3,0.0,6,1960,4031,2071,53,True,0
0,0,0,0,0.0,341,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2024-12-07T15:00:00Z,0,False,7,0,0,0,0,15,0,100457,0,2,2,0.0,0,-5186,1499,6685,53,False,0
0,0,0,0,0.0,341,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2024-12-15T16:30:00Z,0,False,14,0,0,0,0,16,0,94623,0,2,1,0.0,0,-5985,114,6099,53,True,0
0,0,0,0,0.0,341,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2024-12-21T12:30:00Z,0,False,2,0,0,0,0,17,0,91751,0,1,2,0.0,0,-2994,79,3073,53,False,0
0,0,11,0,1.8,341,0.03,0.14,0.11,0.55,176,1,0,2.3,14.2,2024-12-26T12:30:00Z,84,False,8,0,0,0,0,18,0,93423,1,1,1,7.0,2,664,2394,1730,53,True,0
0,0,25,1,0.8,341,0.01,0.01,0.00,1.19,187,0,0,0.9,7.8,2024-12-29T14:30:00Z,69,False,11,0,0,0,0,19,0,95917,1,2,0,0.0,6,1693,3296,1603,53,False,0
0,0,27,1,0.8,341,0.00,0.00,0.00,0.59,197,0,0,1.0,9.2,2025-01-04T15:00:00Z,60,False,19,0,0,0,0,20,0,100646,1,1,4,0.0,6,3169,5465,2296,53,True,0
