assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,382,0,0,9,0,0,0,0.0,382,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,3,0,0,0,0,0,0,1,0,11219,0,0,0,0,2,0.0,0,0,0,0,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,382,0,0,12,0,0,0,0.0,907,0.0,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,0,0,0,4,0,0,0,0,0,0,2,0,10139,0,0,0,3,1,0.0,0,-1611,98,1709,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,382,0,0,29,0,0,0,0.0,1434,0.0,0,2018-08-26T12:30:00Z,26 Aug 13:30,0,0,0,0,0,7,0,0,0,0,0,0,3,0,8785,0,0,0,1,2,0.0,0,-1537,149,1686,44,True,0,0
0,0,0,0,0,3,0,0,0,0.0,0,0,382,0,0,39,0,0,0,0.0,1965,0.0,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,1,0,0,17,0,0,0,0,0,0,4,0,7718,0,0,0,1,2,0.0,1,-1141,75,1216,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,382,0,0,49,0,0,0,0.0,2502,0.0,0,2018-09-15T16:30:00Z,15 Sep 17:30,0,0,0,0,0,14,0,0,0,0,0,0,5,0,7289,0,0,0,2,1,0.0,0,-571,242,813,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,382,0,0,56,0,0,0,0.0,3039,0.0,0,2018-09-22T11:30:00Z,22 Sep 12:30,0,0,0,0,0,9,0,0,0,0,0,0,6,0,6994,0,0,0,1,1,0.0,0,-391,178,569,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,382,0,0,61,0,0,0,0.0,3577,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,1,0,0,0,0,0,0,7,0,6651,0,0,0,0,2,0.0,0,-371,83,454,43,False,0,0
0,20,0,0,0,6,0,1,15,10.6,0,0,382,0,0,80,0,0,0,2.1,4116,10.6,1,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,35,0,0,2,0,0,0,0,0,0,8,0,6428,0,1,0,4,0,0.0,1,-259,60,319,43,True,0,0
0,52,0,0,0,23,1,4,44,0.0,0,0,382,0,0,90,1,0,0,1.5,4658,15.2,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,90,0,0,20,0,0,0,0,1,0,9,0,6278,0,0,0,2,0,0.0,6,-187,158,345,42,False,0,0
0,47,0,0,0,26,1,6,39,0.4,0,0,382,0,0,100,0,0,0,1.9,5204,17.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,90,0,0,10,0,0,0,0,5,0,10,0,8198,0,0,0,0,3,2.0,6,1530,1915,385,42,True,0,0
