assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,554,0,0,136,0,0,0,0.0,7579,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,14,0,4,0,0,0,0,2,0.0,0,3,7,4,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,554,0,0,146,0,0,0,0.0,8135,0.0,0,2018-12-04T20:00:00Z,04 Dec 20:00,0,0,0,0,0,13,0,0,0,0,0,0,15,0,42,0,0,0,2,1,0.0,0,31,38,7,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,554,0,0,156,0,0,0,0.0,8693,0.0,0,2018-12-10T20:00:00Z,10 Dec 20:00,0,0,0,0,0,8,0,0,0,0,0,0,16,0,69,0,0,0,2,2,0.0,0,15,31,16,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,554,0,0,169,0,0,0,0.0,9252,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,17,0,112,0,0,0,2,3,0.0,0,27,61,34,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,554,0,0,179,0,0,0,0.0,9814,0.0,0,2018-12-22T15:00:00Z,22 Dec 15:00,0,0,0,0,0,19,0,0,0,0,0,0,18,0,116,0,0,0,2,0,0.0,0,-1,31,32,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,554,0,0,190,0,0,0,0.0,10379,0.0,0,2018-12-26T19:30:00Z,26 Dec 19:30,0,0,0,0,0,6,0,0,0,0,0,0,19,0,141,0,0,0,2,1,0.0,0,10,42,32,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,554,0,0,200,0,0,0,0.0,10947,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,20,0,210,0,0,0,1,1,0.0,0,50,80,30,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,554,0,0,202,0,0,0,0.0,11515,0.0,0,2019-01-02T19:45:00Z,02 Jan 19:45,0,0,0,0,0,2,0,0,0,0,0,0,21,0,311,0,0,0,3,3,0.0,0,78,149,71,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,554,0,0,215,0,0,0,0.0,12085,0.0,0,2019-01-12T15:00:00Z,12 Jan 15:00,0,0,0,0,0,7,0,0,0,0,0,0,22,0,711,0,0,0,2,1,0.0,0,306,465,159,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,554,0,0,229,0,0,0,0.0,12659,0.0,0,2019-01-19T15:00:00Z,19 Jan 15:00,0,0,0,0,0,4,0,0,0,0,0,0,23,0,791,0,0,0,0,0,0.0,0,46,270,224,50,True,0,0
