assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2022-08-07T13:00:00Z,0,4,0,0,0,0,1,0,9469,0,2,2,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,1,0,0,0,0,2,0,10698,0,2,4,0.0,0,-792,1194,1986,50,False,0
0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,17,0,0,0,0,3,0,10083,0,2,1,0.0,0,-1305,1084,2389,50,True,0
0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,6,0,0,0,0,4,0,8814,0,1,2,0.0,0,-1582,392,1974,49,False,0
0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2022-09-01T19:00:00Z,0,14,0,0,0,0,5,0,8127,0,1,0,0.0,0,-914,256,1170,49,True,0
0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2022-09-04T13:00:00Z,0,5,0,0,0,0,6,0,7821,0,2,5,0.0,0,-555,410,965,48,False,0
0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2022-09-17T16:30:00Z,0,18,0,0,0,0,8,0,7597,0,2,6,0.0,0,-113,129,242,48,False,0
0,0,3,0,0.5,251,0.00,0.00,0.00,0.31,86,0,0,0.3,2.2,2022-10-03T19:00:00Z,5,16,0,0,0,0,9,0,7502,0,0,4,0.0,1,-213,238,451,48,True,0
0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,3,0,0,0,0,10,0,7533,0,1,2,0.0,0,-93,399,492,48,False,0
0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2022-10-15T11:30:00Z,0,7,0,0,0,0,11,0,7360,0,0,0,0.0,0,-237,215,452,48,True,0
0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2022-10-20T19:15:00Z,0,11,0,0,0,0,12,0,7293,0,0,2,0.0,0,-123,139,262,48,True,0
0,0,2,0,0.8,251,0.00,0.04,0.04,0.00,130,0,0,0.5,0.0,2022-10-23T13:00:00Z,11,20,0,0,0,0,13,0,7263,0,4,0,6.0,1,-85,187,272,47,False,0
0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2022-10-29T11:30:00Z,0,13,0,0,0,0,14,0,7194,0,1,0,0.0,0,-127,211,338,47,True,0
0,0,4,0,0.1,251,0.00,0.00,0.00,0.19,143,0,0,1.0,9.4,2022-11-05T17:30:00Z,12,8,0,0,0,0,15,0,7024,0,2,0,0.0,1,-234,136,370,47,False,0
