assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,3,0,0,0,5,0,0,2,0.3,3,0,488,0,0,7,0,0,0,4.0,488,3.0,0,2018-08-11T11:30:00Z,11 Aug 12:30,0,0,9,0,0,17,0,0,0,0,0,0,1,0,7032,1,0,0,2,1,37.0,1,0,0,0,60,True,0,0
0,6,0,0,0,1,0,0,3,0.0,0,0,488,0,0,13,2,0,0,0.1,1013,0.0,0,2018-08-18T11:30:00Z,18 Aug 12:30,0,0,25,0,0,5,0,0,0,0,4,0,2,0,6772,1,0,0,0,0,2.0,1,-847,286,1133,60,False,0,0
0,6,0,0,0,4,0,0,5,11.0,0,0,488,0,0,27,0,1,0,1.3,1540,2.4,1,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,11,0,0,6,0,0,0,0,1,0,3,0,5523,0,0,0,2,1,0.0,1,-1389,165,1554,59,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,488,0,0,38,0,0,0,0.0,2071,0.0,0,2018-09-01T16:30:00Z,01 Sep 17:30,0,0,0,0,0,13,0,0,0,0,0,0,4,0,4745,0,0,0,1,2,0.0,0,-907,103,1010,59,False,0,0
0,4,0,0,0,3,0,0,4,0.2,0,0,488,0,0,46,0,0,0,0.0,2608,0.2,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,11,0,0,1,0,0,0,0,1,0,5,0,4213,0,0,0,2,1,0.0,1,-637,120,757,58,True,0,0
0,0,0,0,0,-2,0,0,0,0.0,0,0,488,0,1,55,0,0,0,0.0,3145,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,9,0,0,7,0,0,0,0,2,0,6,0,3928,4,0,0,0,0,0.0,1,-338,87,425,58,False,0,0
0,7,0,0,0,3,0,1,4,4.5,0,0,488,0,0,68,0,1,0,1.1,3683,2.2,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,21,1,0,11,0,0,0,0,1,0,7,0,3690,1,1,0,2,0,4.0,1,-271,56,327,57,True,0,0
0,19,0,1,0,25,0,1,14,11.8,0,0,488,0,0,77,1,2,1,10.8,4222,41.8,1,2018-10-06T16:30:00Z,06 Oct 17:30,0,0,77,0,0,14,0,0,0,0,2,0,8,0,3532,2,0,0,2,3,54.0,6,-177,48,225,57,False,0,0
0,11,0,1,0,0,0,0,10,12.9,0,0,488,0,0,88,1,1,0,2.1,4764,2.2,1,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,73,0,0,3,0,0,0,0,3,0,9,0,4390,3,0,1,1,0,6.0,2,723,1210,487,57,True,0,0
0,18,0,0,0,0,1,1,11,1.8,1,0,488,0,0,98,3,0,0,1.0,5310,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,79,0,0,16,0,0,0,0,2,0,10,0,4771,3,0,1,0,0,10.0,2,308,668,360,57,False,0,0
0,10,0,0,0,1,0,0,5,1.7,1,0,488,0,0,108,2,0,0,0.2,5858,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,45,0,0,18,0,0,0,0,4,0,11,0,5556,2,0,0,0,1,2.0,1,680,1228,548,57,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,488,0,0,119,0,0,0,0.0,6408,0.0,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,0,0,0,2,0,0,0,0,0,0,12,0,4458,0,0,0,1,2,0.0,0,-1062,70,1132,57,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,488,0,0,123,0,0,0,0.0,6960,0.0,0,2018-11-26T20:30:00Z,26 Nov 20:30,0,0,0,0,0,4,0,0,0,0,0,0,13,0,3865,0,0,0,2,1,0.0,0,-613,52,665,57,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,488,0,0,139,0,0,0,0.0,7513,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,0,0,0,19,0,0,0,0,0,0,14,0,3730,0,0,0,3,0,0.0,0,-159,38,197,57,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,488,0,0,149,0,0,0,0.0,8069,0.0,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,0,0,0,8,0,0,0,0,0,0,15,0,3667,0,0,0,1,1,0.0,0,-92,59,151,57,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,488,0,0,159,0,0,0,0.0,8627,0.0,0,2018-12-09T16:00:00Z,09 Dec 16:00,0,0,0,0,0,20,0,0,0,0,0,0,16,0,3629,0,0,0,2,1,0.0,0,-60,71,131,56,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,488,0,0,164,0,0,0,0.0,9186,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,10,0,0,0,0,0,0,17,0,3624,0,0,0,1,0,0.0,0,-30,97,127,56,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,488,0,0,178,0,0,0,0.0,9748,0.0,0,2018-12-22T15:00:00Z,22 Dec 15:00,0,0,0,0,0,9,0,0,0,0,0,0,18,0,3560,0,0,0,0,0,0.0,0,-85,63,148,56,True,0,0
0,7,0,0,0,10,0,3,4,0.5,2,0,488,0,0,186,1,4,0,2.9,10313,11.2,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,12,0,0,0,0,4,0,19,0,3474,1,1,0,0,4,17.0,2,-98,44,142,56,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,488,0,0,200,0,0,0,0.0,10881,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,20,0,3487,0,0,0,1,1,0.0,0,-18,83,101,56,False,0,0
