assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,15,0,0,0,0,1,0,14950,0,0,1,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,16,0,0,0,0,2,0,17177,0,1,0,0.0,0,-781,685,1466,40,True,0
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,4,0,0,0,0,3,0,17720,0,1,3,0.0,0,-769,1068,1837,40,False,0
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2024-09-14T11:30:00Z,0,14,0,0,0,0,4,0,18039,0,3,0,0.0,0,-712,1008,1720,40,True,0
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,10,0,0,0,0,5,0,17991,0,1,1,0.0,0,-460,379,839,40,True,0
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2024-09-30T19:00:00Z,0,3,0,0,0,0,6,0,17902,0,1,3,0.0,0,-475,453,928,40,False,0
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,1,0,0,0,0,7,0,17840,0,1,3,0.0,0,-385,388,773,40,False,0
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,11,0,0,0,0,8,0,17736,0,3,2,0.0,0,-455,182,637,40,True,0
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,13,0,0,0,0,9,0,25947,0,0,1,0.0,0,5270,6295,1025,39,False,0
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,8,0,0,0,0,10,0,31142,0,0,1,0.0,0,4749,6526,1777,39,True,0
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,20,0,0,0,0,11,0,34199,0,0,2,0.0,0,2532,4542,2010,39,False,0
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2024-11-24T14:00:00Z,0,12,0,0,0,0,12,0,34877,0,3,2,0.0,0,863,2961,2098,39,True,0
0,0,0,0,0.0,460,0.00,0.00,0.00,0.00,122,0,0,0.0,0.0,2024-11-29T20:00:00Z,0,5,0,0,0,0,13,0,35414,0,1,1,0.0,0,467,1921,1454,39,False,0
0,0,-1,0,0.1,460,0.00,0.00,0.00,0.32,140,1,0,0.5,5.0,2024-12-04T19:30:00Z,12,6,0,0,0,0,14,0,38178,0,5,1,0.0,1,2221,3630,1409,39,True,0
