assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,28,0,0,0,12,0,4,23,12.4,1,0,295,0,0,10,0,2,0,2.4,295,11.6,1,2017-08-13T12:30:00Z,13 Aug 13:30,0,0,90,0,0,17,0,0,0,0,5,0,1,0,149149,0,2,0,2,0,0.0,1,0,0,0,60,True,0,1
0,40,0,0,0,5,0,2,25,20.3,1,0,295,0,0,18,2,1,0,5.7,806,9.8,1,2017-08-20T12:30:00Z,20 Aug 13:30,0,0,90,0,1,8,0,0,0,0,4,0,2,0,150468,3,1,0,0,1,27.0,1,-4350,9164,13514,60,False,0,1
1,25,1,0,0,26,1,2,19,27.3,1,0,295,0,0,26,2,0,0,10.3,1322,29.6,1,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,87,0,1,20,0,0,0,0,3,0,3,0,119782,0,3,1,0,3,46.0,6,-31431,2506,33937,60,True,0,0
1,44,1,0,0,23,1,2,32,34.2,0,0,295,0,0,39,1,0,0,7.6,1853,26.2,2,2017-09-10T15:00:00Z,10 Sep 16:00,0,0,90,0,0,16,0,0,0,0,6,0,4,0,116961,2,2,0,1,0,16.0,5,-4872,12479,17351,59,False,0,1
2,23,2,0,3,34,0,3,17,49.2,0,0,295,0,0,45,1,1,0,10.4,2397,47.2,3,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,90,0,2,15,0,0,0,0,3,0,5,0,130828,2,0,0,1,2,8.0,11,12511,24141,11630,59,True,0,0
0,47,1,0,0,18,0,5,38,47.1,0,0,295,0,0,59,0,1,0,8.3,2943,19.8,3,2017-09-24T15:00:00Z,24 Sep 16:00,0,0,90,0,1,3,0,0,0,0,5,0,6,0,304259,1,0,1,0,1,16.0,2,160592,179688,19096,60,False,0,0
0,31,0,0,0,13,0,5,24,18.3,0,0,295,0,0,70,1,1,0,4.5,3493,17.2,0,2017-10-01T15:30:00Z,01 Oct 16:30,0,0,90,0,0,10,0,0,0,0,6,0,7,0,318800,0,1,0,1,1,9.0,2,8034,44917,36883,60,True,0,0
0,27,0,0,0,16,0,6,17,36.4,0,0,295,0,0,77,0,2,0,7.4,4047,16.8,3,2017-10-15T15:00:00Z,15 Oct 16:00,0,0,90,0,0,14,0,0,0,0,7,0,8,0,260318,0,2,2,2,2,21.0,2,-59714,13234,72948,60,False,0,0
1,41,0,0,0,17,1,3,29,7.5,0,0,295,0,0,85,2,0,0,3.4,4604,6.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,1,6,0,0,0,0,8,0,9,0,255431,2,0,0,0,1,20.0,6,-5994,17935,23929,60,True,0,0
0,36,0,0,0,11,0,1,31,3.7,1,0,295,0,0,94,1,1,0,1.4,5163,1.8,0,2017-10-30T20:00:00Z,30 Oct 20:00,0,0,78,0,0,4,0,0,0,0,6,0,10,0,246377,1,0,0,0,1,8.0,2,-10283,14584,24867,59,False,0,0
0,31,0,0,0,19,0,4,25,55.9,0,0,295,0,0,104,0,1,0,9.7,5726,31.0,4,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,90,0,3,2,0,0,0,0,5,0,11,0,242067,0,0,1,1,0,10.0,2,-5357,12940,18297,59,True,0,0
0,17,1,0,0,16,0,2,14,26.9,0,0,295,0,0,118,0,3,0,5.9,6292,9.8,2,2017-11-18T17:30:00Z,18 Nov 17:30,0,0,65,0,1,12,0,0,0,0,1,0,12,0,209844,0,2,1,1,4,22.0,2,-32770,2363,35133,58,False,0,0
0,36,0,0,0,10,0,1,34,17.6,1,0,295,0,0,125,2,3,0,3.2,6861,5.4,1,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,90,0,0,18,0,0,0,0,6,0,13,0,191550,3,0,1,3,0,9.0,2,-18627,3997,22624,58,True,0,0
2,34,1,0,3,37,0,1,28,47.2,1,0,295,0,0,134,1,2,0,10.0,7431,23.6,3,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,90,0,1,19,0,0,0,0,3,0,14,0,169313,1,2,2,2,2,29.0,11,-22474,1909,24383,57,False,0,0
0,48,0,0,0,5,0,5,36,26.3,0,0,295,1,0,144,3,3,0,3.6,8002,9.6,2,2017-12-02T12:30:00Z,02 Dec 12:30,0,0,90,0,0,5,0,1,0,0,9,0,15,0,166552,1,0,0,1,3,0.0,2,-3255,5157,8412,57,False,0,0
0,26,0,0,0,13,0,4,14,31.4,1,0,295,0,0,156,0,2,0,5.3,8576,14.8,2,2017-12-09T17:30:00Z,09 Dec 17:30,0,0,63,0,1,9,0,0,0,0,5,0,16,0,167870,0,0,0,3,2,7.0,2,324,10772,10448,57,True,0,0
0,37,0,0,0,6,0,2,24,19.9,0,0,295,0,0,167,0,1,0,4.6,9153,7.0,1,2017-12-13T19:45:00Z,13 Dec 19:45,0,0,73,1,0,7,0,0,0,0,6,0,17,0,163001,2,0,1,1,0,19.0,2,-5395,5472,10867,57,True,0,0
0,23,0,0,0,8,0,2,14,29.7,0,0,295,0,0,171,0,0,0,5.5,9731,10.4,2,2017-12-16T15:00:00Z,16 Dec 15:00,0,0,36,0,1,1,0,0,0,0,5,0,18,0,150816,1,1,1,0,1,15.0,1,-12494,2551,15045,56,False,0,0
0,17,0,0,0,5,0,4,10,12.8,0,0,295,0,0,190,1,2,0,2.6,10311,7.6,1,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,0,0,20,0,0,0,0,7,0,19,0,140014,3,0,2,3,2,6.0,2,-11182,3695,14877,56,False,0,0
