assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,417,5,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,9,0,0,0,0,1,0,17995,0,0,0.0,0,0,0,0,50,False,0
0,0,4,0,15.9,417,20,0,0,2.8,5.8,2019-08-19T19:00:00Z,45,12,0,0,0,0,2,0,18781,1,1,6.0,1,-2103,1140,3243,50,True,0
0,0,1,0,0.8,417,30,0,0,0.9,0.6,2019-08-25T15:30:00Z,14,5,0,0,0,0,3,0,20573,1,1,8.0,1,474,3360,2886,50,True,0
0,0,6,0,1.3,417,35,3,0,1.7,13.4,2019-09-01T13:00:00Z,90,8,0,0,0,0,4,0,20863,2,3,2.0,2,-457,2396,2853,50,False,0
0,0,7,0,15.8,417,50,4,0,2.8,12.6,2019-09-14T14:00:00Z,55,6,0,0,0,0,5,0,23192,5,2,0.0,1,1265,3918,2653,50,True,0
1,3,25,0,49.8,417,54,1,0,11.4,35.6,2019-09-22T13:00:00Z,90,7,0,0,0,0,6,0,22650,1,1,29.0,8,-801,1385,2186,50,False,0
0,0,9,1,20.5,417,70,0,0,4.3,14.8,2019-09-28T14:00:00Z,86,18,0,0,0,0,7,0,27065,0,2,8.0,3,3405,5359,1954,50,True,0
0,3,59,1,14.3,417,75,0,2,12.5,84.4,2019-10-06T13:00:00Z,90,11,0,0,0,0,8,0,26625,2,0,26.0,16,-461,2170,2631,50,False,0
0,0,15,0,3.7,417,90,1,0,1.9,14.4,2019-10-19T14:00:00Z,90,16,0,0,0,0,9,0,214506,1,1,1.0,2,169903,181393,11490,51,True,0
0,0,15,0,33.6,417,96,1,0,8.0,16.6,2019-10-27T14:00:00Z,90,13,0,0,0,0,10,0,259814,1,1,30.0,2,49246,65330,16084,51,False,0
0,0,3,0,27.3,417,101,1,0,4.3,9.8,2019-11-02T15:00:00Z,90,1,0,0,0,0,11,0,260912,1,1,6.0,2,144,38894,38750,51,False,0
1,0,26,0,18.8,417,120,1,0,6.1,30.2,2019-11-10T14:00:00Z,90,2,0,0,0,0,12,0,305096,1,2,12.0,5,37799,60034,22235,51,True,0
1,0,26,0,34.3,417,123,1,0,8.1,32.2,2019-11-23T15:00:00Z,90,3,0,0,0,0,13,0,281240,2,1,14.0,5,-19087,30448,49535,52,False,0
