assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,473,0,0,2,0,0,0,0.0,473,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,5,0,0,0,0,0,0,1,0,1514,0,0,0,0,2,0.0,0,0,0,0,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,473,0,0,20,0,0,0,0.0,998,0.0,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,2,0,1378,0,0,0,2,1,0.0,0,-219,33,252,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,473,0,0,22,0,0,0,0.0,1525,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,8,0,0,0,0,0,0,3,0,1209,0,0,0,2,2,0.0,0,-194,50,244,45,True,0,0
0,23,2,0,0,23,0,9,17,43.7,0,0,473,0,0,34,1,2,0,7.2,2056,25.4,3,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,90,0,2,6,0,0,0,0,2,0,4,0,1311,0,2,1,0,2,3.0,1,1,124,123,45,False,0,0
0,53,0,0,0,7,0,2,36,6.3,0,0,473,0,0,41,1,2,0,2.2,2593,11.8,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,1,11,0,1,0,0,11,0,5,0,5098,0,0,0,2,4,4.0,1,3013,4252,1239,45,True,0,0
0,27,0,0,0,7,0,3,24,11.1,1,0,473,0,0,53,0,2,0,2.9,3130,8.8,1,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,45,0,0,4,0,0,0,0,5,0,6,0,5803,1,1,1,0,4,9.0,0,615,1099,484,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,473,0,0,62,0,0,0,0.0,3668,0.0,0,2018-10-01T19:00:00Z,01 Oct 20:00,0,0,0,0,0,7,0,0,0,0,0,0,7,0,5234,0,0,0,1,2,0.0,0,-575,117,692,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,473,0,0,80,0,0,0,0.0,4207,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,18,0,0,0,0,0,0,8,0,4746,0,0,0,4,0,0.0,0,-517,32,549,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,473,0,0,82,0,0,0,0.0,4749,0.0,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,0,0,0,16,0,0,0,0,0,0,9,0,3867,0,0,0,0,0,0.0,0,-956,62,1018,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,473,0,0,94,0,0,0,0.0,5295,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,9,0,0,0,0,0,0,10,0,3223,0,0,0,3,0,0.0,0,-690,25,715,44,False,0,0
