assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,667,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,8,0,0,0,1,2,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,667,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,9,0,254,0,1,2,0.0,0,153,169,16,45,False,0
0,0,0,0,0.0,667,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2024-11-03T16:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,10,0,513,0,1,1,0.0,0,142,211,69,45,True,0
0,0,0,0,0.0,667,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,11,0,591,0,0,3,0.0,0,32,118,86,45,True,0
0,0,0,0,0.0,667,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2024-11-24T16:30:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,12,0,674,0,1,1,0.0,0,21,84,63,45,False,0
0,0,0,0,0.0,667,0.00,0.00,0.00,0.00,126,0,0,0.0,0.0,2024-12-01T13:30:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,13,0,686,0,0,4,0.0,0,-12,49,61,45,True,0
0,0,0,0,0.0,667,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,14,0,711,0,0,2,0.0,0,-3,64,67,45,False,0
0,0,0,0,0.0,667,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2024-12-07T17:30:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,15,0,749,0,3,2,0.0,0,5,53,48,45,True,0
0,0,0,0,0.0,667,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2024-12-15T16:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,16,0,776,0,2,1,0.0,0,-2,61,63,45,False,0
0,0,0,0,0.0,667,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,17,0,786,0,3,0,0.0,0,-23,35,58,45,True,0
0,0,0,0,0.0,667,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2024-12-26T17:30:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,18,0,816,0,0,2,0.0,0,-11,52,63,45,False,0
0,0,0,0,0.0,667,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2024-12-30T20:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,19,0,830,0,2,0,0.0,0,-4,36,40,45,True,0
0,0,0,0,0.0,667,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2025-01-05T16:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,20,0,860,0,2,2,0.0,0,-11,60,71,45,False,0
0,0,0,0,0.0,667,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,21,0,874,0,1,3,0.0,0,-13,43,56,45,True,0
0,0,0,0,0.0,667,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,22,0,872,0,3,1,0.0,0,-16,26,42,45,True,0
0,0,0,0,0.0,667,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2025-01-26T19:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,23,0,893,0,1,0,0.0,0,-10,43,53,45,False,0
0,0,0,0,0.0,667,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2025-02-02T14:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,24,0,942,0,2,0,0.0,0,6,54,48,45,True,0
0,0,0,0,0.0,667,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2025-02-16T16:30:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,25,0,964,0,0,1,0.0,0,-5,39,44,45,False,0
