assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,92,14,0,0,0.0,0.0,2020-09-20T18:00:00Z,0,9,0,0,0,0,2,0,11308,2,4,0.0,0,-439,552,991,45,False,0
0,0,0,0,0.0,92,20,0,0,0.0,0.0,2020-09-26T19:00:00Z,0,16,0,0,0,0,3,0,10565,1,0,0.0,0,-1256,472,1728,45,True,0
0,0,0,0,0.0,92,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,0,14,0,0,0,0,4,0,9176,1,3,0.0,0,-1568,85,1653,45,False,0
0,0,0,0,0.0,92,48,0,0,0.0,0.0,2020-10-19T16:30:00Z,0,18,0,0,0,0,5,0,7525,0,0,0.0,0,-1675,17,1692,44,False,0
0,0,12,0,1.3,92,52,1,0,1.7,15.2,2020-10-26T20:00:00Z,90,17,0,0,0,0,6,0,6741,1,0,0.0,2,-826,18,844,44,True,0
0,0,17,0,15.3,92,60,3,0,2.8,12.0,2020-10-31T15:00:00Z,90,5,0,0,0,0,7,0,6821,3,0,1.0,1,-44,273,317,44,True,0
0,0,24,1,5.2,92,70,0,0,2.2,16.6,2020-11-06T17:30:00Z,90,3,0,0,0,0,8,0,7009,0,0,0.0,6,74,368,294,44,False,0
0,0,17,1,1.2,92,80,0,0,0.7,5.6,2020-11-23T17:30:00Z,90,6,0,0,0,0,9,0,8503,0,1,0.0,5,1089,1616,527,44,True,1
0,0,10,0,1.6,92,95,5,0,1.5,11.0,2020-11-28T15:00:00Z,90,12,0,0,0,0,10,0,8389,0,5,2.0,0,34,587,553,44,False,0
0,0,14,0,12.4,92,101,1,0,3.1,18.6,2020-12-05T12:30:00Z,90,7,0,0,0,0,11,0,8711,1,1,0.0,2,170,662,492,44,True,0
0,2,28,1,1.6,92,109,0,0,2.5,23.8,2020-12-13T19:15:00Z,90,1,0,0,0,0,12,0,8919,1,0,0.0,8,169,628,459,44,False,0
0,0,24,1,0.4,92,120,0,0,2.5,24.6,2020-12-17T18:00:00Z,90,2,0,0,0,0,13,0,12174,0,0,0.0,6,2962,3288,326,44,False,0
0,0,8,0,1.1,92,130,1,0,1.0,8.2,2020-12-21T17:30:00Z,90,20,0,0,0,0,14,0,20245,1,2,1.0,2,7859,8423,564,44,True,0
0,0,7,0,2.2,92,142,1,0,3.1,11.8,2020-12-27T12:00:00Z,90,10,0,0,0,0,15,0,36837,0,1,17.0,2,15597,17582,1985,44,False,0
0,0,23,1,15.7,92,150,0,0,3.3,16.8,2020-12-29T18:00:00Z,90,15,0,0,0,0,16,0,54138,0,1,0.0,5,16832,19449,2617,44,True,1
0,0,8,0,11.4,92,379,1,0,2.6,12.6,2021-01-12T20:15:00Z,90,13,0,0,0,0,18,0,112174,1,0,2.0,2,11379,29804,18425,44,True,0
