assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,537,2,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,5,0,0,0,0,1,0,0,2,1,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,537,12,0,0,0.0,0.0,2021-08-21T16:30:00Z,0,18,0,0,0,0,2,0,751,0,2,0.0,0,183,245,62,45,True,0
0,0,4,0,11.5,537,22,0,0,2.2,2.6,2021-08-28T14:00:00Z,17,8,0,0,0,0,3,0,1162,2,0,8.0,1,162,325,163,45,True,0
0,0,0,0,0.0,537,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,3,0,0,0,0,4,0,2226,1,0,0.0,0,563,993,430,45,False,0
0,0,0,0,0.0,537,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,9,0,0,0,0,5,0,2621,1,2,0.0,0,170,605,435,45,True,0
0,0,0,0,0.0,537,54,0,0,0.0,0.0,2021-09-27T19:00:00Z,0,7,0,0,0,0,6,0,2951,1,1,0.0,0,114,490,376,45,False,0
0,0,0,0,0.0,537,61,0,0,0.0,0.0,2021-10-02T16:30:00Z,0,1,0,0,0,0,7,0,2998,0,0,0.0,0,-39,228,267,45,True,0
0,0,0,0,0.0,537,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,15,0,0,0,0,8,0,3021,0,0,0.0,0,-86,180,266,45,False,0
0,0,0,0,0.0,537,83,0,0,0.0,0.0,2021-10-23T16:30:00Z,0,12,0,0,0,0,9,0,2990,4,1,0.0,0,-87,111,198,45,True,0
0,0,0,0,0.0,537,94,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,11,0,0,0,0,10,0,2949,2,2,0.0,0,-108,228,336,45,False,0
