assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,0,24,1,43.0,301,0.00000,0.00000,0.00000,0.00000,10,0,0,8.7,24.4,2022-08-07T15:30:00Z,87,19,0,0,0,0,1,0,1151254,0,2,0,20.0,6,0,0,0,120,False,0
1,3,46,1,78.5,301,0.00000,0.00000,0.00000,0.00000,17,0,1,19.2,68.6,2022-08-13T14:00:00Z,90,3,0,0,0,0,2,0,1463650,0,0,4,45.0,14,64431,132311,67880,120,True,0
1,0,25,0,70.4,301,0.00000,0.00000,0.00000,0.00000,28,3,0,13.6,38.2,2022-08-21T15:30:00Z,90,15,0,0,0,0,3,0,2104831,0,3,3,27.0,5,407691,481367,73676,121,False,0
0,0,12,0,43.5,301,0.00000,0.00000,0.00000,0.00000,37,2,0,8.9,15.8,2022-08-27T14:00:00Z,88,7,0,0,0,0,4,0,2522376,0,2,4,30.0,2,276871,361418,84547,122,True,0
0,0,2,0,13.8,301,0.00000,0.00000,0.00000,0.00000,49,0,0,4.5,14.2,2022-08-31T18:30:00Z,21,16,0,0,0,0,5,0,2650570,0,0,6,17.0,1,56993,244366,187373,122,True,0
1,2,23,0,65.2,301,0.00000,0.00000,0.00000,0.00000,51,1,0,11.0,25.2,2022-09-03T16:30:00Z,90,2,0,0,0,0,6,0,2412531,0,1,1,20.0,7,-280828,89672,370500,122,False,0
2,1,34,1,51.4,301,0.00000,0.00000,0.00000,0.00000,80,0,0,10.4,41.2,2022-09-17T11:30:00Z,71,20,0,0,0,0,8,0,3557645,0,3,0,11.0,10,660980,740791,79811,122,False,0
2,0,33,0,31.4,301,0.00000,0.00000,0.00000,0.00000,88,1,0,10.2,41.6,2022-10-02T13:00:00Z,74,14,0,0,0,0,9,0,3387273,0,3,6,29.0,8,45430,243917,198487,123,True,0
1,0,28,1,26.8,301,0.00000,0.00000,0.00000,0.00000,97,0,0,6.0,20.8,2022-10-08T14:00:00Z,69,17,0,0,0,0,10,0,3810220,0,0,4,12.0,6,374026,463177,89151,124,True,0
0,0,16,0,37.1,301,0.00000,0.00000,0.00000,0.00000,106,1,0,6.7,14.0,2022-10-16T15:30:00Z,90,12,0,0,0,0,11,0,3749684,0,0,1,16.0,2,-66797,131945,198742,124,False,0
0,2,30,0,40.8,301,0.00000,0.00000,0.00000,0.00000,125,1,1,12.1,42.8,2022-10-22T14:00:00Z,90,5,0,0,0,0,13,0,3172794,0,1,3,37.0,9,-7349,108855,116204,123,True,0
0,3,34,1,70.1,301,0.00000,0.00000,0.00000,0.00000,137,0,1,16.0,51.2,2022-10-29T11:30:00Z,90,10,0,0,0,0,14,0,3445779,0,1,0,39.0,11,247833,285329,37496,124,False,0
1,2,26,0,81.2,301,0.00000,0.00000,0.00000,0.00000,145,1,0,13.0,30.6,2022-11-05T15:00:00Z,90,9,0,0,0,0,15,0,4083840,0,1,2,18.0,7,594730,609879,15149,125,True,0
