assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,478,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,8,0,0,0,0,1,0,3900,0,1,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,478,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2023-08-18T18:45:00Z,0,16,0,0,0,0,2,0,3261,0,1,2,0.0,0,-738,76,814,45,False,0
0,0,0,0,0.0,478,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2023-08-27T13:00:00Z,0,13,0,0,0,0,3,0,2934,0,2,1,0.0,0,-423,203,626,44,True,0
0,0,0,0,0.0,478,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2023-09-02T11:30:00Z,0,9,0,0,0,0,4,0,3072,0,2,2,0.0,0,-93,335,428,44,True,0
0,0,0,0,0.0,478,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,18,0,0,0,0,5,0,3710,0,1,2,0.0,0,236,625,389,44,False,0
0,0,0,0,0.0,478,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2023-09-24T15:30:00Z,0,15,0,0,0,0,6,0,3944,0,8,0,0.0,0,127,399,272,44,True,0
0,0,0,0,0.0,478,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,19,0,0,0,0,7,0,4203,0,0,2,0.0,0,105,477,372,44,False,0
0,0,0,0,0.0,478,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,10,0,0,0,0,8,0,4341,0,1,3,0.0,0,40,392,352,44,False,0
0,0,0,0,0.0,478,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2023-10-21T19:00:00Z,0,14,0,0,0,0,9,0,4456,0,2,1,0.0,0,4,300,296,44,True,0
0,0,0,0,0.0,478,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,1,0,0,0,0,10,0,4517,0,0,5,0.0,0,16,323,307,44,False,0
0,0,0,0,0.0,478,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,20,0,0,0,0,11,0,4667,0,1,2,0.0,0,70,347,277,44,True,0
0,0,0,0,0.0,478,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,5,0,0,0,0,12,0,4553,0,1,1,0.0,0,-117,163,280,44,False,0
0,0,0,0,0.0,478,0.00,0.00,0.00,0.00,129,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,3,0,0,0,0,13,0,4581,0,3,1,0.0,0,-34,190,224,44,True,0
0,0,0,0,0.0,478,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,6,0,0,0,0,14,0,4601,0,0,5,0.0,0,-10,160,170,44,False,0
0,0,0,0,0.0,478,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,11,0,0,0,0,15,0,4599,0,2,0,0.0,0,-34,93,127,44,True,0
0,0,0,0,0.0,478,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,4,0,0,0,0,16,0,4581,0,0,1,0.0,0,-49,92,141,44,True,0
