assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,1,26,0,2.3,177,4,1,1,12.0,34.2,2021-08-14T14:00:00Z,90,16,0,0,0,0,1,0,686033,1,3,83.0,7,0,0,0,80,True,0
0,1,26,0,25.4,177,14,2,1,14.7,47.8,2021-08-21T14:00:00Z,89,10,0,0,0,0,2,0,990904,2,2,74.0,7,154966,215278,60312,81,False,0
0,3,34,1,12.1,177,22,0,1,7.0,36.4,2021-08-28T14:00:00Z,69,4,0,0,0,0,3,0,1259992,2,0,21.0,9,211212,333672,122460,82,False,0
0,0,0,0,0.0,177,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,0,5,0,0,0,0,4,0,1163116,1,3,0.0,0,-92716,323410,416126,82,True,0
0,0,0,0,0.0,177,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,2,0,0,0,0,5,0,555358,0,3,0.0,0,-603764,38379,642143,81,False,0
0,0,0,0,0.0,177,55,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,15,0,0,0,0,6,0,371500,0,2,0.0,0,-201148,1868,203016,80,True,0
0,0,0,0,0.0,177,67,0,0,0.0,0.0,2021-10-02T11:30:00Z,0,13,0,0,0,0,7,0,316722,1,1,0.0,0,-59397,2381,61778,80,False,0
0,0,0,0,0.0,177,74,0,0,0.0,0.0,2021-10-17T13:00:00Z,0,19,0,0,0,0,8,0,290329,1,0,0.0,0,-28053,4240,32293,80,True,0
0,0,0,0,0.0,177,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,18,0,0,0,0,9,0,266597,5,2,0.0,0,-24149,2005,26154,80,True,0
0,0,0,0,0.0,177,100,0,0,0.0,0.0,2021-11-01T20:00:00Z,0,20,0,0,0,0,10,0,242613,1,2,0.0,0,-24149,408,24557,80,False,0
0,0,0,0,0.0,177,106,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,17,0,0,0,0,11,0,233826,0,0,0.0,0,-9459,264,9723,80,True,0
0,0,0,0,0.0,177,115,0,0,0.0,0.0,2021-11-21T14:00:00Z,0,12,0,0,0,0,12,0,227452,0,3,0.0,0,-6573,571,7144,80,False,0
0,0,0,0,0.0,177,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,3,0,0,0,0,13,0,222911,0,1,0.0,0,-4710,225,4935,80,False,0
0,0,0,0,0.0,177,132,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,11,0,0,0,0,14,0,220713,4,1,0.0,0,-2363,202,2565,79,True,0
0,0,0,0,0.0,177,142,0,0,0.0,0.0,2021-12-06T20:00:00Z,0,1,0,0,0,0,15,0,217845,1,2,0.0,0,-2893,224,3117,79,True,0
0,0,0,0,0.0,177,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,7,0,0,0,0,16,0,214410,1,3,0.0,0,-3470,221,3691,79,False,0
0,0,0,0,0.0,177,168,0,0,0.0,0.0,2021-12-16T19:45:00Z,0,6,0,0,0,0,17,0,212752,1,1,0.0,0,-1759,230,1989,79,False,0
0,0,-6,0,2.8,177,205,3,0,5.1,1.4,2022-01-02T14:00:00Z,90,4,0,1,0,0,21,0,475939,3,2,47.0,0,135378,150022,14644,79,True,0
