assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,10,0,1.2,220,0.00000,0.00000,0.00000,0.00000,4,2,0,5.4,15.0,2022-08-06T11:30:00Z,90,12,0,0,0,0,1,0,11496,0,2,2,38.0,2,0,0,0,50,True,0
0,0,10,1,0.7,220,0.00000,0.00000,0.00000,0.00000,20,0,0,0.7,6.0,2022-08-13T14:00:00Z,90,20,0,0,0,0,2,0,22359,0,0,0,0.0,2,4123,6255,2132,50,False,1
0,0,23,0,1.0,220,0.00000,0.00000,0.00000,0.00000,24,2,1,6.4,45.6,2022-08-20T14:00:00Z,90,4,0,0,0,0,3,0,24006,0,2,3,17.0,6,-98,3928,4026,50,True,1
0,0,4,0,0.1,220,0.00000,0.00000,0.00000,0.00000,31,2,0,1.6,11.8,2022-08-27T16:30:00Z,87,1,0,0,0,0,4,0,29751,0,1,2,4.0,1,2927,7074,4147,50,False,1
0,0,9,0,1.8,220,0.00000,0.00000,0.00000,0.00000,44,1,0,5.6,20.6,2022-08-30T18:30:00Z,90,5,0,0,0,0,5,0,29710,0,1,2,34.0,2,-916,2890,3806,50,True,0
0,0,19,0,4.4,220,0.00000,0.00000,0.00000,0.00000,59,2,0,2.1,16.4,2022-09-03T14:00:00Z,84,18,0,0,0,0,6,0,30117,0,1,2,0.0,1,-781,3030,3811,50,False,1
0,2,25,0,3.3,220,0.00000,0.00000,0.00000,0.00000,78,2,1,7.1,43.2,2022-09-16T19:00:00Z,90,16,0,0,0,0,8,0,33627,0,3,2,24.0,8,2450,3613,1163,50,False,1
0,0,0,0,0.0,220,0.00000,0.00000,0.00000,0.00000,84,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,15,0,0,0,0,9,0,27251,0,4,1,0.0,0,-4873,1933,6806,50,True,0
0,0,10,0,2.8,220,0.00000,0.00000,0.00000,0.00000,100,3,0,1.5,12.4,2022-10-09T13:00:00Z,90,19,0,0,0,0,10,0,30231,0,1,3,0.0,2,2184,4256,2072,50,False,0
0,0,10,0,3.8,220,0.00000,0.00000,0.00000,0.00000,103,2,0,2.6,9.8,2022-10-15T14:00:00Z,90,3,0,0,0,0,11,0,32407,0,2,2,12.0,2,1874,3811,1937,50,True,0
0,0,7,1,2.8,220,0.00000,0.00000,0.00000,0.00000,116,0,0,2.4,13.6,2022-10-20T18:30:00Z,90,2,0,0,0,0,12,0,31729,0,0,3,8.0,3,-653,1424,2077,50,True,0
0,0,11,0,1.3,220,0.00000,0.00000,0.00000,0.00000,124,2,0,2.8,14.8,2022-10-23T13:00:00Z,90,11,0,0,0,0,13,0,31450,0,3,2,12.0,2,-625,1180,1805,50,False,0
0,0,14,1,1.5,220,0.00000,0.00000,0.00000,0.00000,136,0,0,2.0,18.6,2022-10-29T16:30:00Z,90,8,0,0,0,0,14,0,29920,0,0,0,0.0,3,-1719,865,2584,50,True,0
0,0,10,0,0.7,220,0.00000,0.00000,0.00000,0.00000,145,2,0,1.1,9.8,2022-11-05T15:00:00Z,90,13,0,0,0,0,15,0,28324,0,1,2,0.0,2,-1788,763,2551,50,False,0
