assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,13,1,42.6,373,0.73,0.76,0.03,2.27,10,0,0,7.8,29.8,2023-08-14T19:00:00Z,90,20,0,0,0,0,1,0,2249613,1,0,1,6.0,3,0,0,0,85,True,0
0,0,13,0,54.4,373,0.42,1.18,0.76,1.80,18,2,0,9.3,13.0,2023-08-19T16:30:00Z,90,18,0,0,0,0,2,0,2340614,1,0,2,26.0,1,-81782,80824,162606,85,False,1
1,3,35,0,48.8,373,0.54,1.75,1.21,1.24,28,2,1,16.3,65.6,2023-08-26T14:00:00Z,90,16,0,0,0,0,3,0,2084571,1,2,3,49.0,12,-292843,59506,352349,85,True,1
0,0,14,0,42.8,373,0.07,0.07,0.00,2.27,31,3,0,6.7,20.6,2023-09-03T15:30:00Z,90,1,0,0,0,0,4,0,2133322,1,1,3,4.0,2,-5989,139360,145349,85,False,0
0,0,8,0,30.4,373,0.47,0.54,0.07,1.89,45,3,0,5.3,13.6,2023-09-16T14:00:00Z,90,5,0,0,0,0,5,0,2051396,1,3,1,9.0,1,-121307,97868,219175,84,True,1
0,2,30,1,30.4,373,0.21,0.53,0.32,1.12,54,0,1,13.6,50.8,2023-09-23T19:00:00Z,90,6,0,0,0,0,6,0,1936909,1,1,0,55.0,10,-128173,71794,199967,84,False,0
0,0,19,0,52.3,373,0.31,0.39,0.08,0.81,65,1,0,8.9,24.0,2023-09-30T14:00:00Z,90,8,0,0,0,0,7,0,2108555,1,1,0,13.0,2,136031,218850,82819,84,True,0
0,0,14,0,24.7,373,0.14,0.31,0.17,0.95,78,1,0,6.5,18.4,2023-10-07T14:00:00Z,90,4,0,0,0,0,8,0,1794245,1,1,2,22.0,2,-303032,60060,363092,84,True,0
1,2,28,0,66.2,373,0.24,0.33,0.09,1.38,89,1,0,11.2,37.4,2023-10-21T19:00:00Z,90,17,0,0,0,0,9,0,1728246,1,2,1,8.0,7,-82169,70150,152319,84,False,0
0,0,4,0,31.1,373,0.08,0.19,0.11,3.94,98,3,0,5.4,9.4,2023-10-29T15:30:00Z,90,13,0,0,0,0,10,0,1427833,1,3,0,13.0,1,-295580,11399,306979,83,True,1
0,3,30,1,14.4,373,0.09,0.28,0.19,1.01,104,0,1,10.4,50.4,2023-11-04T12:30:00Z,90,10,0,0,0,0,11,0,1314394,1,1,0,39.0,11,-124351,32018,156369,83,False,0
0,0,10,1,45.7,373,0.31,0.69,0.38,0.42,118,0,0,7.0,10.8,2023-11-11T15:00:00Z,90,12,0,0,0,0,12,0,1589498,1,0,1,13.0,3,246111,274139,28028,83,True,0
1,0,28,1,39.2,373,0.41,0.41,0.00,2.73,123,0,0,7.2,30.4,2023-11-26T16:30:00Z,90,9,0,0,0,0,13,0,1581542,1,3,0,2.0,6,-9120,81236,90356,83,False,0
0,0,7,0,19.5,373,0.20,0.20,0.00,2.65,138,1,0,2.8,8.8,2023-12-02T20:00:00Z,90,15,0,0,0,0,14,0,1506633,1,0,1,0.0,2,-66921,37700,104621,83,False,0
0,0,8,0,68.2,373,0.56,1.48,0.92,1.40,150,1,0,11.9,19.0,2023-12-06T20:15:00Z,90,7,0,1,0,0,15,0,1404296,1,1,2,32.0,0,-104964,12150,117114,83,True,0
0,0,18,0,81.0,373,0.45,0.51,0.06,1.48,157,3,0,11.4,21.8,2023-12-09T15:00:00Z,90,3,0,0,0,0,16,0,1420129,1,3,0,11.0,1,6027,63012,56985,83,True,1
0,0,0,0,0.0,373,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2023-12-17T16:30:00Z,0,11,0,0,0,0,17,0,1068295,0,0,0,0.0,0,-333330,1632,334962,83,False,0
0,0,8,0,33.5,373,0.11,0.18,0.07,1.36,179,2,0,4.9,4.2,2023-12-23T12:30:00Z,90,19,0,0,0,0,18,0,1069562,1,0,2,11.0,1,-21652,17544,39196,82,False,1
0,0,10,0,52.7,373,0.10,0.16,0.06,1.68,188,2,0,8.7,24.4,2023-12-26T20:00:00Z,90,2,0,0,0,0,19,0,1043599,1,2,3,10.0,1,-26504,8650,35154,82,True,1
0,0,12,0,35.0,373,0.06,0.09,0.03,0.74,197,2,0,5.1,12.2,2023-12-30T17:30:00Z,90,16,0,0,0,0,20,0,1041788,1,1,2,4.0,2,-5686,20646,26332,82,False,0
0,0,10,0,23.3,373,0.18,0.24,0.06,1.36,208,2,0,4.0,11.6,2024-01-14T16:30:00Z,90,18,0,0,0,0,21,0,1106037,1,2,2,5.0,2,53096,99801,46705,82,True,0
1,0,29,0,54.0,373,0.20,0.77,0.57,2.10,218,3,0,11.0,30.8,2024-02-01T20:15:00Z,90,20,0,0,0,0,22,0,1105132,1,4,3,25.0,5,-2299,35264,37563,82,False,0
1,0,24,1,37.3,373,0.06,0.17,0.11,1.69,228,0,0,8.6,32.4,2024-02-04T14:00:00Z,90,19,0,0,0,0,23,0,1102154,1,0,3,16.0,6,-4197,16072,20269,82,True,0
