assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
1,2,0,0,0,13,0,0,2,11.3,0,0,96,0,0,10,0,0,0,2.8,96,17.0,1,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,6,0,0,20,0,0,0,0,0,0,1,0,81576,0,0,0,1,2,0.0,4,0,0,0,90,True,0,0
0,3,0,1,1,22,0,1,2,0.5,0,0,96,0,0,17,0,0,1,7.8,621,32.0,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,18,0,0,18,0,0,0,0,0,0,2,0,81553,1,0,1,2,1,45.0,6,-8738,3642,12380,90,False,0,0
0,5,0,0,0,2,0,0,4,0.0,1,0,96,0,0,21,0,0,0,0.5,1161,0.0,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,11,0,0,3,0,0,0,0,1,0,3,0,99391,1,0,1,0,3,6.0,1,9419,20699,11280,90,True,0,0
0,2,0,0,0,3,0,0,0,0.0,0,0,96,0,0,39,0,0,0,0.0,1711,0.0,0,2016-09-11T15:00:00Z,11 Sep 16:00,0,0,3,0,0,16,0,0,0,0,0,0,4,0,91745,0,0,0,2,2,0.0,1,-12308,9938,22246,90,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,41,0,0,0,0.0,2292,0.0,0,2016-09-16T19:00:00Z,16 Sep 20:00,0,0,0,0,0,9,0,0,0,0,0,0,5,0,71171,0,0,0,2,1,0.0,0,-21573,1027,22600,89,True,0,0
0,2,0,1,0,0,0,0,2,1.2,0,0,96,0,0,51,0,0,0,2.9,2876,5.2,0,2016-09-24T16:30:00Z,24 Sep 17:30,0,0,20,0,0,1,0,0,0,0,1,0,6,0,56516,2,1,0,0,3,23.0,1,-15322,515,15837,88,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,63,0,0,0,0.0,3462,0.0,0,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,0,0,0,7,0,0,0,0,0,0,7,0,51493,0,0,0,2,0,0.0,0,-5429,375,5804,87,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,73,0,0,0,0.0,4051,0.0,0,2016-10-15T11:30:00Z,15 Oct 12:30,0,0,0,0,0,8,0,0,0,0,0,0,8,0,47903,0,0,0,0,3,0.0,0,-4084,325,4409,87,True,0,0
0,1,0,0,0,1,0,0,1,0.1,0,0,96,0,0,84,1,0,0,0.0,4643,0.0,0,2016-10-23T15:00:00Z,23 Oct 16:00,0,0,13,1,0,11,0,0,0,0,0,0,9,0,45861,0,0,0,0,4,0.0,1,-2291,176,2467,86,True,0,0
0,3,0,0,0,1,0,0,2,0.5,0,0,96,0,0,95,0,0,0,0.3,5237,0.2,0,2016-10-30T16:00:00Z,30 Oct 16:00,0,0,2,0,0,13,0,0,0,0,0,0,10,0,44768,2,0,0,2,0,2.0,1,-1350,236,1586,86,False,0,0
0,8,0,0,0,5,0,0,8,2.6,0,0,96,0,0,104,0,0,0,1.4,5835,3.4,0,2016-11-05T17:30:00Z,05 Nov 17:30,0,0,11,0,0,6,0,0,0,0,2,0,11,0,43683,0,1,0,0,5,8.0,1,-1383,191,1574,86,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,114,0,0,0,0.0,6434,0.0,0,2016-11-20T16:00:00Z,20 Nov 16:00,0,0,0,0,0,12,0,0,0,0,0,0,12,0,43194,0,0,0,1,0,0.0,0,-967,463,1430,86,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,123,0,0,0,0.0,7035,0.0,0,2016-11-26T17:30:00Z,26 Nov 17:30,0,0,0,0,0,17,0,0,0,0,0,0,13,0,42528,0,0,0,1,2,0.0,0,-792,74,866,85,True,0,0
0,1,0,0,0,3,0,0,1,0.0,0,0,96,0,0,134,0,0,0,0.0,7639,0.0,0,2016-12-03T12:30:00Z,03 Dec 12:30,0,0,1,0,0,10,0,0,0,0,0,0,14,0,42014,0,0,0,3,1,0.0,1,-625,76,701,85,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,143,0,0,0,0.0,8244,0.0,0,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,0,0,0,19,0,0,0,0,0,0,15,0,41827,0,0,0,0,1,0.0,0,-338,281,619,85,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,152,0,0,0,0.0,8854,0.0,0,2016-12-14T19:45:00Z,14 Dec 19:45,0,0,0,0,0,15,0,0,0,0,0,0,16,0,41486,0,0,0,1,0,0.0,0,-397,64,461,85,False,0,0
0,1,0,0,0,2,0,0,1,1.0,0,0,96,0,0,162,1,0,0,0.0,9468,0.0,0,2016-12-17T12:30:00Z,17 Dec 12:30,0,0,2,0,0,5,0,0,0,0,0,0,17,0,41194,0,0,0,1,0,0.0,1,-348,52,400,85,False,0,0
0,0,0,0,0,3,0,0,0,0.0,0,0,96,0,0,173,0,0,0,0.0,10084,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,1,0,0,2,0,0,0,0,0,0,18,0,60449,0,0,0,0,3,0.0,1,18849,19707,858,85,True,0,0
