assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,698,230,0,0,0.0,0.0,2022-01-21T20:00:00Z,0,15,0,0,0,0,23,0,0,3,0,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,698,164,0,0,0.0,0.0,2022-02-05T18:00:00Z,0,5,0,0,0,0,23,0,0,0,0,0.0,0,0,0,0,50,False,0
0,0,0,0,0.0,698,235,0,0,0.0,0.0,2022-02-08T19:45:00Z,0,19,0,0,0,0,24,0,134,0,1,0.0,0,110,143,33,50,False,0
0,0,0,0,0.0,698,250,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,4,0,0,0,0,25,0,143,2,0,0.0,0,3,49,46,50,True,0
0,0,0,0,0.0,698,252,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,2,0,0,0,0,26,0,238,1,0,0.0,0,41,85,44,50,False,0
0,0,0,0,0.0,698,178,0,0,0.0,0.0,2022-02-23T19:30:00Z,0,7,0,0,0,0,26,0,238,4,1,0.0,0,41,85,44,50,True,0
0,0,0,0,0.0,698,268,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,13,0,0,0,0,27,0,206,0,0,0.0,0,-27,36,63,50,False,0
0,0,4,0,1.1,698,279,0,0,1.2,4.0,2022-03-06T14:00:00Z,1,1,0,0,0,0,28,0,160,3,2,7.0,1,-42,11,53,50,True,0
0,0,2,0,0.3,698,190,1,0,0.1,0.2,2022-03-10T19:30:00Z,45,20,0,0,0,0,28,0,160,0,4,0.0,1,-42,11,53,50,False,0
0,0,0,0,0.0,698,289,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,16,0,0,0,0,29,0,166,2,1,0.0,0,1,33,32,49,False,0
0,0,0,0,0.0,698,306,0,0,0.0,0.0,2022-04-02T11:30:00Z,0,11,0,0,0,0,31,0,197,0,2,0.0,0,9,27,18,49,False,0
0,0,0,0,0.0,698,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,10,0,0,0,0,32,0,186,3,0,0.0,0,-11,5,16,49,True,0
0,0,0,0,0.0,698,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,3,0,0,0,0,33,0,203,2,1,0.0,0,8,19,11,49,True,0
0,0,0,0,0.0,698,339,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,12,0,0,0,0,34,0,233,1,5,0.0,0,25,67,42,49,False,0
0,0,0,0,0.0,698,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,5,0,0,0,0,35,0,221,2,1,0.0,0,-14,26,40,49,True,0
0,0,0,0,0.0,698,356,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,7,0,0,0,0,36,0,246,0,1,0.0,0,15,45,30,49,False,0
0,0,12,1,12.2,698,299,0,0,2.8,8.8,2022-05-11T18:45:00Z,85,8,0,0,0,0,36,0,246,0,0,7.0,3,15,45,30,49,True,0
0,0,5,0,18.3,698,368,5,0,3.7,8.8,2022-05-15T13:00:00Z,90,9,0,0,0,0,37,0,420,5,1,10.0,2,138,172,34,49,True,0
0,0,0,0,0.0,698,375,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,6,0,0,0,0,38,0,324,1,2,0.0,0,-82,58,140,49,False,0
