assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,163,5,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,20,0,0,0,0,1,0,22675,0,0,0.0,0,0,0,0,45,True,0
0,0,10,0,22.1,163,14,1,0,4.3,20.2,2019-08-18T15:30:00Z,90,6,0,0,0,0,2,0,24677,1,1,1.0,2,-2242,843,3085,45,False,0
0,0,7,0,6.1,163,27,1,0,1.6,8.6,2019-08-24T14:00:00Z,90,15,0,0,0,0,3,0,29542,2,1,1.0,2,2318,4723,2405,45,False,0
0,0,4,0,0.4,163,36,0,0,0.5,4.6,2019-08-31T14:00:00Z,4,3,0,0,0,0,4,0,33945,1,3,0.0,1,2373,4956,2583,45,True,0
0,0,0,0,0.0,163,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,12,0,0,0,0,5,0,33671,0,1,0.0,0,-1146,2167,3313,45,False,0
0,0,0,0,0.0,163,56,0,0,0.0,0.0,2019-09-21T11:30:00Z,0,17,0,0,0,0,6,0,32514,1,2,0.0,0,-1692,835,2527,45,True,0
0,0,0,0,0.0,163,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,13,0,0,0,0,7,0,30662,0,5,0.0,0,-2236,674,2910,45,True,0
0,0,0,0,0.0,163,74,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,10,0,0,0,0,8,0,29199,1,2,0.0,0,-1777,400,2177,44,False,0
0,0,0,0,0.0,163,86,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,5,0,0,0,0,9,0,28407,1,2,0.0,0,-1139,345,1484,44,True,0
0,0,0,0,0.0,163,98,0,0,0.0,0.0,2019-10-25T19:00:00Z,0,16,0,0,0,0,10,0,27790,9,0,0.0,0,-761,210,971,44,False,0
