assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,67,0,0,3,30,0,7,57,14.5,1,0,286,0,1,6,0,1,1,11.1,286,60.8,1,2018-08-10T19:00:00Z,10 Aug 20:00,0,0,90,0,0,11,0,0,0,0,8,0,1,0,162866,1,0,0,1,2,36.0,11,0,0,0,50,True,1,0
1,49,0,0,0,20,0,3,41,2.0,2,0,286,0,0,11,1,3,0,3.5,811,13.6,0,2018-08-19T15:00:00Z,19 Aug 16:00,0,0,90,0,0,3,0,0,0,0,5,0,2,0,533733,1,0,1,2,3,19.0,4,219313,238816,19503,51,False,0,0
0,63,0,0,0,17,0,4,49,43.1,3,0,286,0,0,26,1,3,0,6.6,1338,18.0,3,2018-08-27T19:00:00Z,27 Aug 20:00,0,0,90,0,2,17,0,0,0,0,6,0,3,0,492265,1,0,1,3,0,5.0,1,-44414,76958,121372,51,True,0,0
0,47,0,0,0,21,1,7,42,14.0,0,0,286,0,0,32,2,0,0,7.3,1869,20.6,1,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,90,0,0,4,0,0,0,0,3,0,4,0,495063,1,0,0,2,0,38.0,5,-13216,60018,73234,51,False,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,286,0,0,49,0,0,0,0.0,2406,0.0,0,2018-09-15T16:30:00Z,15 Sep 17:30,0,0,0,0,0,18,0,0,0,0,0,0,5,0,514037,0,0,0,2,1,0.0,0,4265,100913,96648,51,False,0,0
0,76,0,0,0,11,0,4,65,19.6,0,0,286,0,0,59,1,1,0,4.2,2943,14.6,1,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,1,20,0,0,0,0,5,0,6,0,582557,0,0,0,1,1,8.0,1,58878,88671,29793,51,True,0,1
1,53,0,0,0,24,0,3,44,49.3,0,0,286,0,0,69,1,3,0,8.0,3481,28.4,3,2018-09-29T11:30:00Z,29 Sep 12:30,0,0,90,0,0,19,0,0,0,0,6,0,7,0,592419,0,0,0,1,3,2.0,4,6994,36809,29815,51,False,0,0
0,72,0,0,0,10,0,1,62,5.8,0,0,286,0,0,77,2,2,0,2.1,4020,10.8,0,2018-10-06T16:30:00Z,06 Oct 17:30,0,0,90,0,0,15,0,0,0,0,3,0,8,0,607182,0,2,0,2,3,4.0,0,6013,30318,24305,51,True,0,1
0,43,1,0,0,18,0,6,36,15.3,0,0,286,0,0,84,2,2,0,4.1,4562,26.0,1,2018-10-20T11:30:00Z,20 Oct 12:30,0,0,90,0,1,6,0,0,0,0,4,0,9,0,478005,1,1,0,2,2,0.0,1,-119012,5385,124397,51,False,0,0
0,49,0,0,0,11,0,3,41,13.3,0,0,286,0,0,97,3,1,0,3.0,5108,16.4,1,2018-10-28T16:00:00Z,28 Oct 16:00,0,0,90,0,0,8,0,0,0,0,5,0,10,0,473835,1,1,0,1,2,0.0,2,-12019,12224,24243,51,True,0,0
0,47,0,1,0,5,0,4,40,3.9,0,0,286,0,0,102,2,1,0,4.5,5656,21.8,0,2018-11-03T12:30:00Z,03 Nov 12:30,0,0,90,0,0,2,0,0,0,0,3,0,11,0,465750,0,0,0,2,1,19.0,1,-10139,14827,24966,50,False,0,1
0,46,0,0,0,7,0,4,41,4.4,0,0,286,0,0,118,1,3,0,2.2,6206,18.0,0,2018-11-11T16:30:00Z,11 Nov 16:30,0,0,90,0,0,13,0,0,0,0,4,0,12,0,433352,2,0,0,1,3,0.0,0,-31798,5761,37559,50,False,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,286,0,0,126,0,0,0,0.0,6758,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,7,0,0,0,0,0,0,13,0,349140,0,0,0,0,0,0.0,0,-83517,3322,86839,50,True,0,0
0,37,0,0,0,6,0,2,24,12.0,1,0,286,0,0,140,0,2,0,2.3,7311,7.6,1,2018-12-01T17:30:00Z,01 Dec 17:30,0,0,71,1,0,16,0,0,0,0,1,0,14,0,353446,1,0,1,2,2,3.0,1,-829,8793,9622,50,False,0,0
