assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,6,0,2.5,226,0.01,0.15,0.14,1.43,3,3,0,3.1,18.8,2024-08-17T14:00:00Z,90,False,5,0,0,0,0,1,0,14609,1,3,0,10.0,2,0,0,0,45,True,0
0,0,2,0,0.8,226,0.01,0.01,0.00,2.43,19,4,0,0.5,0.0,2024-08-24T14:00:00Z,90,False,18,0,0,0,0,2,0,33039,1,0,4,4.0,2,9665,14015,4350,45,False,0
0,0,9,0,22.7,226,0.06,0.13,0.07,2.22,24,3,0,5.1,13.2,2024-08-31T14:00:00Z,90,False,3,0,0,0,0,3,0,78029,1,3,2,15.0,1,36075,52843,16768,45,True,1
0,0,7,0,0.6,226,0.00,0.00,0.00,1.81,31,3,0,0.8,7.4,2024-09-14T16:30:00Z,80,False,2,0,0,0,0,4,0,140834,1,2,3,0.0,1,57210,86097,28887,45,False,1
0,0,2,0,0.3,226,0.00,0.00,0.00,0.08,45,0,0,0.5,4.2,2024-09-21T14:00:00Z,9,False,11,0,0,0,0,5,0,147084,0,1,1,0.0,1,7607,18651,11044,45,False,0
0,0,0,0,0.0,226,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,False,7,0,0,0,0,6,0,136919,0,1,2,0.0,0,-9930,7919,17849,45,True,0
0,0,3,0,0.2,226,0.00,0.00,0.00,0.39,67,0,0,0.4,3.4,2024-10-05T16:30:00Z,22,False,15,0,0,0,0,7,0,126218,0,0,0,0.0,1,-11183,4860,16043,45,True,0
0,0,0,0,0.0,226,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2024-10-19T14:15:00Z,0,False,10,0,0,0,0,8,0,111016,0,2,0,0.0,0,-15562,2915,18477,45,False,0
0,0,0,0,0.0,226,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2024-10-26T16:30:00Z,0,False,9,0,0,0,0,9,0,92707,0,1,1,0.0,0,-18318,76,18394,45,True,0
0,0,0,0,0.0,226,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,False,17,0,0,0,0,10,0,78753,0,0,1,0.0,0,-14246,81,14327,45,False,0
0,0,0,0,0.0,226,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,False,19,0,0,0,0,11,0,69282,0,0,0,0.0,0,-9551,100,9651,45,False,0
0,0,0,0,0.0,226,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,False,4,0,0,0,0,12,0,61831,0,0,0,0.0,0,-7593,72,7665,45,True,0
0,0,0,0,0.0,226,0.00,0.00,0.00,0.00,126,0,0,0.0,0.0,2024-12-01T13:30:00Z,0,False,14,0,0,0,0,13,0,56438,0,0,4,0.0,0,-5496,39,5535,45,False,0
0,0,0,0,0.0,226,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,20,0,0,0,0,14,0,53521,0,0,4,0.0,0,-3116,787,3903,44,True,0
0,0,0,0,0.0,226,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2024-12-14T15:00:00Z,0,False,1,0,0,0,0,16,0,47372,0,0,0,0.0,0,-2903,279,3182,44,False,0
0,0,0,0,0.0,226,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2024-12-22T14:00:00Z,0,False,6,0,0,0,0,17,0,44867,0,0,0,0.0,0,-2552,55,2607,44,True,0
0,0,0,0,0.0,226,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2024-12-26T12:30:00Z,0,False,13,0,0,0,0,18,0,43267,0,1,1,0.0,0,-1620,616,2236,44,False,0
0,0,0,0,0.0,226,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,False,16,0,0,0,0,19,0,41489,0,2,0,0.0,0,-1836,116,1952,44,True,0
0,0,0,0,0.0,226,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2025-01-04T15:00:00Z,0,False,3,0,0,0,0,20,0,39298,0,0,1,0.0,0,-2204,108,2312,44,False,0
0,0,0,0,0.0,226,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2025-01-15T19:30:00Z,0,False,2,0,0,0,0,21,0,39115,0,1,0,0.0,0,-491,1572,2063,43,True,0
