assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,760,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,6,0,0,0,0,0,16,0,0,0,0,0,2,0.0,0,0,0,0,40,True,0
0,0,0,0,0,0.0,0,760,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2025-12-20T17:30:00Z,0,False,18,0,0,0,0,0,17,0,386,0,0,2,1,0.0,0,119,134,15,40,False,0
0,0,0,0,0,0.0,0,760,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,20,0,0,0,0,0,18,0,673,0,0,1,2,0.0,0,64,117,53,40,True,0
0,0,0,0,0,0.0,0,760,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,11,0,0,0,0,0,19,0,824,0,0,0,0,0.0,0,0,78,78,40,True,0
0,0,0,0,0,0.0,0,760,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2026-01-04T15:15:00Z,0,False,10,0,0,0,0,0,20,0,872,0,0,2,2,0.0,0,4,72,68,40,False,0
0,0,0,0,0,0.0,0,760,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2026-01-08T20:00:00Z,0,False,1,0,0,0,0,0,21,0,1026,0,0,0,0,0.0,0,17,76,59,40,False,0
0,0,0,0,0,0.0,0,760,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,3,0,0,0,0,0,22,0,1288,0,0,1,1,0.0,0,39,131,92,40,True,0
0,0,0,0,0,0.0,0,760,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2026-01-24T17:30:00Z,0,False,4,0,0,0,0,0,23,0,1369,0,0,2,3,0.0,0,-31,42,73,40,False,0
0,0,0,0,0,0.0,0,760,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2026-01-31T20:00:00Z,0,False,15,0,0,0,0,0,24,0,1527,0,0,1,4,0.0,0,6,80,74,40,True,0
0,0,0,0,0,0.0,0,760,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2026-02-08T16:30:00Z,0,False,13,0,0,0,0,0,25,0,1638,0,0,2,1,0.0,0,-14,55,69,40,True,0
0,0,0,0,0,0.0,0,760,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2026-02-11T20:15:00Z,0,False,17,0,0,0,0,0,26,0,1814,0,0,1,0,0.0,0,31,100,69,40,False,0
0,0,0,0,0,0.0,0,760,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2026-02-22T14:00:00Z,0,False,16,0,0,0,0,0,27,0,1951,0,0,1,0,0.0,0,-21,60,81,40,False,0
0,0,0,0,0,0.0,0,760,0.00,0.00,0.00,0.00,277,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,19,0,0,0,0,0,28,0,2042,0,0,2,5,0.0,0,-25,52,77,40,True,0
0,0,0,0,0,0.0,0,760,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2026-03-03T20:15:00Z,0,False,20,0,0,0,0,0,29,0,2114,0,0,1,2,0.0,0,-32,46,78,40,False,0
