assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,1,32,1,0.0,597,0.00,0.00,0.00,2.27,10,0,0,4.8,48.2,2023-08-14T19:00:00Z,90,20,0,0,0,0,1,6,2252615,1,0,1,0.0,9,0,0,0,50,True,0
0,0,19,0,0.0,597,0.00,0.00,0.00,1.80,18,2,0,4.0,39.6,2023-08-19T16:30:00Z,90,18,0,0,0,0,2,5,2684767,1,0,2,0.0,2,96355,158228,61873,50,False,0
0,0,8,0,0.0,597,0.00,0.00,0.00,1.24,28,2,0,1.4,13.6,2023-08-26T14:00:00Z,90,16,0,0,0,0,3,2,2756246,1,2,3,0.0,0,-14126,117188,131314,50,True,1
0,0,10,0,0.0,597,0.00,0.00,0.00,2.27,31,3,0,2.2,22.2,2023-09-03T15:30:00Z,90,1,0,0,0,0,4,2,2491621,1,1,3,0.0,0,-280537,32976,313513,50,False,1
0,0,18,0,0.0,597,0.00,0.00,0.00,1.89,45,3,0,4.1,41.0,2023-09-16T14:00:00Z,90,5,0,0,0,0,5,5,2297688,1,3,1,0.0,2,-236786,31086,267872,50,True,0
0,0,28,1,0.0,597,0.00,0.00,0.00,1.12,54,0,0,3.2,32.2,2023-09-23T19:00:00Z,90,6,0,0,0,0,6,4,2124558,1,1,0,0.0,7,-185985,29632,215617,49,False,0
0,0,16,0,0.2,597,0.00,0.00,0.00,0.81,65,1,0,1.0,10.0,2023-09-30T14:00:00Z,90,8,0,0,0,0,7,1,2063287,1,1,0,0.0,2,-68576,41934,110510,49,True,0
0,0,11,0,0.0,597,0.01,0.01,0.00,0.95,78,1,0,1.6,15.6,2023-10-07T14:00:00Z,90,4,0,0,0,0,8,2,1795903,1,1,2,0.0,2,-261858,11159,273017,49,True,0
0,0,18,0,0.0,597,0.00,0.00,0.00,1.38,89,1,0,3.2,31.8,2023-10-21T19:00:00Z,90,17,0,0,0,0,9,5,1686805,1,2,1,0.0,3,-126198,17481,143679,49,False,0
0,0,20,0,0.0,597,0.00,0.00,0.00,3.94,98,3,0,4.9,49.2,2023-10-29T15:30:00Z,90,13,0,0,0,0,10,7,1526546,1,3,0,0.0,2,-160395,6453,166848,48,True,1
