assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,747,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2023-03-06T20:00:00Z,0,4,0,0,0,0,26,0,0,0,2,3,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,747,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,1,0,0,0,0,27,0,58,0,3,0,0.0,0,29,43,14,40,True,0
0,0,0,0,0.0,747,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,3,0,0,0,0,29,0,381,0,1,2,0.0,0,197,220,23,40,False,0
0,0,0,0,0.0,747,0.00,0.00,0.00,0.00,293,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,19,0,0,0,0,30,0,423,0,1,0,0.0,0,25,147,122,40,True,0
0,0,0,0,0.0,747,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,8,0,0,0,0,31,0,498,0,3,1,0.0,0,40,150,110,40,False,0
0,0,0,0,0.0,747,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2023-04-22T11:30:00Z,0,11,0,0,0,0,32,0,527,0,1,2,0.0,0,-31,82,113,40,True,0
0,0,0,0,0.0,747,0.00,0.00,0.00,0.00,321,0,0,0.0,0.0,2023-04-25T18:45:00Z,0,2,0,0,0,0,33,0,578,0,0,1,0.0,0,67,115,48,40,False,0
0,0,0,0,0.0,747,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,13,0,0,0,0,34,0,586,0,2,1,0.0,0,-61,64,125,40,True,0
0,0,0,0,0.0,747,0.00,0.00,0.00,0.00,276,0,0,0.0,0.0,2023-05-03T19:00:00Z,0,12,0,0,0,0,34,0,586,0,0,1,0.0,0,-61,64,125,40,False,0
0,0,0,0,0.0,747,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2023-05-08T14:00:00Z,0,10,0,0,0,0,35,0,548,0,3,5,0.0,0,-31,31,62,40,True,0
0,0,0,0,0.0,747,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,17,0,0,0,0,36,0,571,0,2,0,0.0,0,-1,20,21,40,False,0
0,0,0,0,0.0,747,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,7,0,0,0,0,37,0,851,0,2,2,0.0,0,246,300,54,40,True,0
