assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,10,1,43.8,134,0.11,0.11,0.00,0.45,3,0,0,7.0,22.4,2024-08-17T14:00:00Z,81,8,0,0,0,0,1,0,5694,1,3,0,4.0,2,0,0,0,50,False,1
0,0,12,0,22.4,134,0.04,0.20,0.16,1.32,13,1,0,3.7,6.2,2024-08-24T11:30:00Z,72,14,0,0,0,0,2,0,8409,1,1,2,8.0,2,165,1078,913,50,True,0
0,0,2,0,0.1,134,0.00,0.00,0.00,0.21,21,0,0,0.0,0.0,2024-08-31T11:30:00Z,16,1,0,0,0,0,3,0,11044,1,1,1,0.0,1,1025,2649,1624,50,False,0
0,0,0,0,0.0,134,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,10,0,0,0,0,4,0,8416,0,0,0,0.0,0,-2710,540,3250,50,True,0
0,0,0,0,0.0,134,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2024-09-22T13:00:00Z,0,16,0,0,0,0,5,0,7209,0,2,2,0.0,0,-1282,26,1308,50,True,0
0,0,0,0,0.0,134,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,6,0,0,0,0,6,0,6463,0,2,4,0.0,0,-782,36,818,50,False,0
0,0,0,0,0.0,134,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2024-10-06T15:30:00Z,0,18,0,0,0,0,7,0,5958,0,2,3,0.0,0,-539,47,586,50,True,0
0,0,0,0,0.0,134,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,15,0,0,0,0,8,0,5624,0,1,0,0.0,0,-368,38,406,50,False,0
0,0,0,0,0.0,134,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,20,0,0,0,0,9,0,5373,0,2,2,0.0,0,-256,18,274,50,True,0
0,0,0,0,0.0,134,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,12,0,0,0,0,10,0,5142,0,1,2,0.0,0,-246,24,270,50,False,0
0,0,0,0,0.0,134,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2024-11-09T17:30:00Z,0,13,0,0,0,0,11,0,4982,0,1,2,0.0,0,-170,18,188,50,True,0
