assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,574,0,0,37,0,0,0,0.0,2189,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,17,0,0,0,0,0,0,4,0,376,0,0,0,4,0,0.0,0,211,230,19,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,574,0,0,47,0,0,0,0.0,2770,0.0,0,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,0,0,0,5,0,0,0,0,0,0,5,0,1807,0,0,0,1,4,0.0,0,607,712,105,40,False,0,0
0,28,0,0,0,13,0,0,16,0.0,0,0,574,0,0,56,0,1,0,1.4,3354,14.0,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,90,0,0,19,0,0,0,0,9,0,6,2,3232,0,0,0,1,1,0.0,2,668,878,210,40,True,0,0
0,29,0,0,1,24,0,1,16,0.0,0,0,574,0,0,65,0,1,0,5.9,3940,59.0,0,2016-10-02T11:00:00Z,02 Oct 12:00,0,0,90,0,0,11,0,0,0,0,8,0,7,8,8564,0,0,0,1,1,0.0,5,4034,4546,512,40,False,0,0
0,25,0,0,0,23,1,1,14,0.0,0,0,574,0,0,79,0,0,0,0.8,4529,8.2,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,90,0,0,15,0,0,0,0,10,0,8,1,32985,0,0,0,0,2,0.0,6,20881,21951,1070,40,True,0,0
0,35,0,0,0,25,1,2,20,0.0,0,0,574,0,0,85,0,0,0,1.5,5121,15.0,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,90,0,0,7,0,0,0,0,6,0,9,2,57416,0,0,0,2,0,0.0,6,22493,23367,874,40,False,0,0
0,31,0,0,0,19,0,0,15,0.0,0,0,574,0,0,96,0,1,0,3.0,5715,30.0,0,2016-10-31T20:00:00Z,31 Oct 20:00,0,0,90,0,0,16,0,0,0,0,10,0,10,5,82237,0,0,0,1,3,0.0,3,23094,23934,840,41,True,0,0
0,35,0,0,0,13,0,1,21,0.0,0,0,574,0,0,110,0,1,0,1.5,6313,15.0,0,2016-11-05T15:00:00Z,05 Nov 15:00,0,0,90,0,0,20,0,0,0,0,11,0,11,2,94293,0,0,0,1,1,0.0,2,10691,12964,2273,41,False,0,0
0,32,0,0,0,13,0,0,25,0.0,0,0,574,0,0,116,0,1,0,1.1,6912,10.6,0,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,90,0,0,2,0,0,0,0,9,0,12,1,110326,0,0,0,1,0,0.0,2,14043,16068,2025,41,True,0,0
0,32,0,0,1,25,1,3,14,0.0,0,0,574,0,0,130,0,0,0,1.0,7513,9.6,0,2016-11-27T12:00:00Z,27 Nov 12:00,0,0,90,0,0,18,0,0,0,0,8,0,13,2,116034,0,0,0,1,0,0.0,7,5130,7396,2266,41,False,0,0
0,40,0,0,1,30,1,2,25,0.0,0,0,574,0,0,136,0,0,0,2.9,8117,28.6,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,90,0,0,3,0,0,0,0,10,0,14,4,139494,0,0,0,0,2,0.0,8,22016,23231,1215,41,True,0,0
0,28,0,0,0,14,0,1,15,0.0,0,0,574,0,0,141,0,3,0,2.2,8722,22.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,90,0,0,1,0,0,0,0,6,0,15,3,171865,0,0,0,1,3,0.0,2,28042,31302,3260,42,False,0,0
0,35,0,0,3,31,1,3,20,0.0,0,0,574,0,0,159,0,0,0,2.5,9332,25.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,90,0,0,13,0,0,0,0,14,0,16,4,191542,0,0,0,0,0,0.0,10,16924,18576,1652,42,True,0,0
