assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,0,17,0,24.3,648,207,1,0,4.6,21.2,2021-01-30T15:00:00Z,45,8,0,0,0,0,21,0,0,2,2,0.0,4,0,0,0,60,True,0
1,0,6,0,1.7,648,214,1,0,3.7,2.6,2021-02-02T18:00:00Z,67,15,0,0,0,0,22,0,9155,1,2,33.0,5,8464,9144,680,60,False,0
0,0,0,0,1.0,648,227,2,0,3.1,7.0,2021-02-07T12:00:00Z,90,17,0,0,0,0,23,0,11336,0,2,23.0,2,1675,4182,2507,60,False,0
0,0,16,0,0.3,648,237,1,1,9.4,33.4,2021-02-14T14:00:00Z,90,13,0,0,0,0,24,0,12272,1,1,60.0,5,744,4055,3311,60,True,1
0,0,5,1,22.4,648,242,0,0,3.4,3.4,2021-02-20T15:00:00Z,90,4,0,0,0,0,25,0,33054,0,0,8.0,2,19860,23057,3197,60,False,0
0,0,5,1,1.8,648,258,0,0,0.8,0.0,2021-02-27T15:00:00Z,82,3,0,0,0,0,26,0,62672,0,1,8.0,2,27540,35898,8358,60,True,0
0,0,-7,0,2.9,648,287,1,0,4.7,2.2,2021-03-04T18:00:00Z,90,7,0,0,0,0,26,0,62672,1,0,42.0,2,27540,35898,8358,60,True,0
0,0,-4,1,4.3,648,267,0,0,5.2,3.6,2021-03-07T12:00:00Z,83,14,0,0,0,0,27,0,57017,0,0,44.0,2,-4389,6292,10681,60,True,0
0,0,7,0,26.0,648,270,1,0,5.5,9.6,2021-03-13T15:00:00Z,90,6,0,0,0,0,28,0,47264,0,1,19.0,2,-9979,3181,13160,60,False,0
1,1,35,0,14.8,648,291,2,1,7.9,39.2,2021-04-03T11:30:00Z,90,5,0,0,0,0,30,0,26943,5,2,25.0,9,-6161,1266,7427,60,False,1
