assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0.1,403,0.00,0.00,0.00,0.24,6,0,0,0.1,1.0,2023-08-12T16:30:00Z,1,2,0,0,0,0,1,0,517541,0,1,5,0.0,1,0,0,0,45,True,0
0,0,7,0,14.9,403,0.01,0.01,0.00,0.28,16,0,0,3.3,13.6,2023-08-19T19:00:00Z,23,13,0,0,0,0,2,0,507637,0,0,1,4.0,1,-33661,15050,48711,45,False,0
0,0,4,0,1.0,403,0.01,0.01,0.00,0.48,29,1,0,0.5,2.4,2023-08-27T15:30:00Z,8,11,0,0,0,0,3,0,432435,0,2,1,2.0,1,-78157,7439,85596,45,True,0
0,0,3,0,11.3,403,0.08,0.08,0.00,0.18,33,2,0,1.6,2.4,2023-09-02T16:30:00Z,32,5,0,0,0,0,4,0,375355,0,1,3,2.0,1,-60470,9025,69495,44,False,0
0,0,10,1,3.5,403,0.05,0.05,0.00,0.54,46,0,0,1.7,9.8,2023-09-16T16:30:00Z,90,4,0,0,0,0,5,0,326865,1,0,1,4.0,3,-51908,8217,60125,44,True,0
1,0,27,1,35.8,403,0.09,0.19,0.10,0.94,60,0,0,10.0,43.6,2023-09-24T15:30:00Z,90,17,0,0,0,0,6,0,326168,1,8,0,21.0,6,-3860,21228,25088,44,False,0
0,0,2,1,5.6,403,0.02,0.53,0.51,0.35,66,0,0,4.6,9.0,2023-09-30T14:00:00Z,63,6,0,0,0,0,7,0,342093,1,0,2,31.0,3,13046,41366,28320,44,True,0
0,0,9,0,14.9,403,0.05,0.22,0.17,1.22,79,2,0,3.6,0.0,2023-10-08T13:00:00Z,90,19,0,0,0,0,8,0,410268,1,2,2,21.0,2,64316,122846,58530,44,False,0
0,0,0,0,1.7,403,0.00,0.00,0.00,0.34,87,0,0,0.3,1.4,2023-10-21T14:00:00Z,10,8,0,0,0,0,9,0,431718,0,0,4,0.0,1,21683,49405,27722,44,True,0
0,0,0,0,0.0,403,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2023-10-28T16:30:00Z,0,20,0,0,0,0,10,0,384146,0,2,2,0.0,0,-45837,23803,69640,44,False,0
0,0,0,0,0.0,403,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2023-11-04T17:30:00Z,0,1,0,0,0,0,11,0,325767,0,0,1,0.0,0,-58408,1251,59659,44,True,0
0,0,0,0,0.0,403,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2023-11-11T17:30:00Z,0,3,0,0,0,0,12,0,284541,0,0,2,0.0,0,-40800,2100,42900,43,False,0
