assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,638,187,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,4,0,0,0,0,19,0,0,0,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,638,175,0,0,0.0,0.0,2021-01-19T18:00:00Z,0,18,0,0,0,0,19,0,0,1,2,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,638,195,0,0,0.0,0.0,2021-01-26T18:00:00Z,0,6,0,0,0,0,20,0,925,3,2,0.0,0,651,1011,360,45,False,0
0,0,0,0,0.0,638,208,0,0,0.0,0.0,2021-01-31T16:30:00Z,0,11,0,0,0,0,21,0,1597,3,1,0.0,0,571,888,317,45,True,0
0,0,0,0,0.0,638,209,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,2,0,0,0,0,22,0,2092,3,1,0.0,0,365,789,424,45,False,0
0,0,0,0,0.0,638,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,8,0,0,0,0,23,0,2223,0,0,0.0,0,-36,462,498,45,False,0
0,0,0,0,0.0,638,238,0,0,0.0,0.0,2021-02-15T18:00:00Z,0,15,0,0,0,0,24,0,2498,0,3,0.0,0,41,551,510,45,True,0
0,0,0,0,0.0,638,247,0,0,0.0,0.0,2021-02-21T12:00:00Z,0,17,0,0,0,0,25,0,2836,1,2,0.0,0,240,630,390,45,True,0
0,0,0,0,0.0,638,254,0,0,0.0,0.0,2021-02-27T12:30:00Z,0,12,0,0,0,0,26,0,3298,1,2,0.0,0,260,844,584,45,False,0
0,0,0,0,0.0,638,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,10,0,0,0,0,27,0,3169,0,2,0.0,0,-205,338,543,45,True,0
0,0,0,0,0.0,638,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,13,0,0,0,0,28,0,3292,0,1,0.0,0,33,340,307,45,False,0
0,0,0,0,0.0,638,288,0,0,0.0,0.0,2021-03-21T15:00:00Z,0,1,0,0,0,0,29,0,3372,3,3,0.0,0,-30,329,359,45,True,0
0,0,0,0,0.0,638,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,20,0,0,0,0,30,0,3371,3,2,0.0,0,-82,210,292,45,False,0
0,0,0,0,0.0,638,308,0,0,0.0,0.0,2021-04-11T13:05:00Z,0,9,0,0,0,0,31,0,3446,2,3,0.0,0,9,229,220,45,True,0
0,0,0,0,0.0,638,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,14,0,0,0,0,32,0,3658,2,3,0.0,0,103,393,290,45,False,0
0,0,0,0,0.0,638,327,0,0,0.0,0.0,2021-04-24T16:30:00Z,0,5,0,0,0,0,33,0,3916,1,0,0.0,0,189,506,317,45,True,0
0,0,0,0,0.0,638,330,0,0,0.0,0.0,2021-05-03T19:15:00Z,0,4,0,0,0,0,34,0,3686,2,1,0.0,0,-283,177,460,45,False,0
0,0,0,0,0.0,638,347,0,0,0.0,0.0,2021-05-09T15:30:00Z,0,7,0,0,0,0,35,0,3685,1,0,0.0,0,-45,144,189,45,True,0
0,0,0,0,0.0,638,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,3,0,0,0,0,36,0,3721,1,1,0.0,0,-21,151,172,45,False,0
0,0,0,0,0.0,638,368,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,18,0,0,0,0,37,0,3741,3,1,0.0,0,10,149,139,45,False,0
0,0,0,0,0.0,638,377,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,16,0,0,0,0,38,0,3807,0,3,0.0,0,20,209,189,45,True,0
