assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,332,0,0,6,0,0,0,0.0,332,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,12,0,0,0,0,0,0,1,0,464,0,0,0,1,1,0.0,0,0,0,0,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,332,0,0,14,0,0,0,0.0,857,0.0,0,2016-08-20T11:30:00Z,20 Aug 12:30,0,0,0,0,0,10,0,0,0,0,0,0,2,0,437,0,0,0,4,1,0.0,0,-97,13,110,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,332,0,0,23,0,0,0,0.0,1397,0.0,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,0,0,0,6,0,0,0,0,0,0,3,0,389,0,0,0,0,1,0.0,0,-76,18,94,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,332,0,0,37,0,0,0,0.0,1947,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,17,0,0,0,0,0,0,4,0,366,0,0,0,4,0,0.0,0,-41,15,56,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,332,0,0,47,0,0,0,0.0,2528,0.0,0,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,0,0,0,5,0,0,0,0,0,0,5,0,364,0,0,0,1,4,0.0,0,-13,8,21,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,332,0,0,56,0,0,0,0.0,3112,0.0,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,0,0,0,19,0,0,0,0,0,0,6,0,371,0,0,0,1,1,0.0,0,-7,10,17,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,332,0,0,65,0,0,0,0.0,3698,0.0,0,2016-10-02T11:00:00Z,02 Oct 12:00,0,0,0,0,0,11,0,0,0,0,0,0,7,0,378,0,0,0,1,1,0.0,0,-7,12,19,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,332,0,0,79,0,0,0,0.0,4287,0.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,0,0,0,15,0,0,0,0,0,0,8,0,391,0,0,0,0,2,0.0,0,-1,25,26,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,332,0,0,85,0,0,0,0.0,4879,0.0,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,0,0,0,7,0,0,0,0,0,0,9,0,400,0,0,0,2,0,0.0,0,-1,13,14,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,332,0,0,96,0,0,0,0.0,5473,0.0,0,2016-10-31T20:00:00Z,31 Oct 20:00,0,0,0,0,0,16,0,0,0,0,0,0,10,0,402,0,0,0,1,3,0.0,0,-5,9,14,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,332,0,0,110,0,0,0,0.0,6071,0.0,0,2016-11-05T15:00:00Z,05 Nov 15:00,0,0,0,0,0,20,0,0,0,0,0,0,11,0,407,0,0,0,1,1,0.0,0,-2,11,13,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,332,0,0,116,0,0,0,0.0,6670,0.0,0,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,0,0,0,2,0,0,0,0,0,0,12,0,414,0,0,0,1,0,0.0,0,-8,10,18,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,332,0,0,130,0,0,0,0.0,7271,0.0,0,2016-11-27T12:00:00Z,27 Nov 12:00,0,0,0,0,0,18,0,0,0,0,0,0,13,0,419,0,0,0,1,0,0.0,0,1,9,8,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,332,0,0,136,0,0,0,0.0,7875,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,14,0,431,0,0,0,0,2,0.0,0,1,15,14,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,332,0,0,141,0,0,0,0.0,8480,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,1,0,0,0,0,0,0,15,0,441,0,0,0,1,3,0.0,0,0,17,17,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,332,0,0,159,0,0,0,0.0,9090,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,13,0,0,0,0,0,0,16,0,444,0,0,0,0,0,0.0,0,-4,10,14,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,332,0,0,166,0,0,0,0.0,9704,0.0,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,17,0,451,0,0,0,2,2,0.0,0,6,16,10,54,True,0,0
0,16,0,0,0,3,0,0,15,4.3,1,0,332,0,0,176,0,0,0,0.6,10320,0.4,0,2016-12-27T17:15:00Z,27 Dec 17:15,0,0,16,0,0,9,0,0,0,0,1,0,18,0,480,0,0,1,1,4,1.0,1,3,24,21,54,False,0,0
0,17,0,0,0,5,0,0,17,6.3,0,0,332,0,0,183,1,2,0,0.4,10938,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,61,1,0,4,0,0,0,0,5,0,19,0,584,0,0,0,2,4,0.0,2,77,96,19,54,False,0,0
0,11,1,0,0,9,0,0,10,16.4,1,0,332,0,0,196,0,0,0,2.1,11560,3.4,1,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,23,0,1,18,0,0,0,0,3,0,20,0,738,0,0,1,0,2,1.0,1,130,183,53,54,True,0,0
0,13,0,0,0,2,0,1,11,4.6,0,0,332,0,0,206,0,0,0,0.8,12184,1.4,0,2017-01-14T15:00:00Z,14 Jan 15:00,0,0,23,0,0,15,0,0,0,0,2,0,21,0,850,1,0,0,3,1,2.0,1,66,174,108,54,False,0,0
0,13,0,0,0,2,0,0,11,1.0,1,0,332,0,0,219,0,1,0,0.3,12815,2.2,0,2017-01-21T15:00:00Z,21 Jan 15:00,0,0,28,0,0,11,0,0,0,0,0,0,22,0,822,2,0,0,1,1,0.0,1,-57,43,100,54,True,0,0
0,35,0,0,0,13,0,3,34,11.6,2,0,332,0,0,230,1,1,0,2.9,13449,8.6,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,90,0,2,6,0,0,0,0,4,0,23,0,847,3,0,1,1,1,9.0,2,-16,60,76,54,True,0,0
0,30,0,0,0,12,0,1,28,5.3,0,0,332,0,0,240,0,1,0,3.4,14092,4.0,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,68,1,0,19,0,0,0,0,5,0,24,0,858,2,1,0,0,1,25.0,2,-1,36,37,54,False,0,0
0,14,0,0,0,4,0,0,13,3.3,2,0,332,0,0,247,0,0,0,0.9,14741,2.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,12,0,0,5,0,0,0,0,2,0,25,0,935,1,0,0,0,1,4.0,1,44,94,50,54,True,0,0
0,14,0,0,0,4,0,1,11,0.2,0,0,332,0,0,258,1,0,0,0.3,15292,2.4,0,2017-02-26T13:30:00Z,26 Feb 13:30,0,0,31,0,0,17,0,0,0,0,4,0,26,0,925,1,1,0,0,4,0.0,1,-48,22,70,54,False,0,0
0,8,0,1,0,2,0,0,7,0.8,2,0,332,0,0,264,0,0,0,2.8,15959,5.8,0,2017-03-04T15:00:00Z,04 Mar 15:00,0,0,4,0,0,12,0,0,0,0,4,0,27,0,1019,1,0,0,0,2,21.0,1,74,129,55,54,True,0,0
0,14,0,0,0,5,0,0,11,1.3,2,0,332,0,0,277,0,0,0,0.3,15960,1.6,0,2017-03-08T20:00:00Z,08 Mar 20:00,0,0,22,0,0,10,0,0,0,0,4,0,27,0,1019,1,0,0,0,0,0.0,1,74,129,55,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,332,0,0,286,0,0,0,0.0,16888,0.0,0,2017-03-18T15:00:00Z,18 Mar 15:00,0,0,0,0,0,4,0,0,0,0,0,0,29,0,946,0,0,0,2,1,0.0,0,-31,10,41,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,332,0,0,295,0,0,0,0.0,17542,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,8,0,0,0,0,0,0,30,0,933,0,0,0,0,2,0.0,0,-27,14,41,54,False,0,0
