assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,28,8,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,18,0,0,0,0,1,0,71768,2,3,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,28,11,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,14,0,0,0,0,2,0,86891,0,2,0.0,0,2533,5465,2932,40,True,0
0,0,0,0,0.0,28,21,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,3,0,0,0,0,3,0,98486,1,1,0.0,0,6113,10873,4760,40,True,0
0,0,13,0,0.0,28,33,3,0,0.8,8.2,2021-09-11T16:30:00Z,90,6,0,0,0,0,4,1,186783,0,3,0.0,1,75380,104226,28846,40,False,0
0,0,0,0,0.0,28,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,8,0,0,0,0,5,0,316105,0,3,0.0,0,109560,126650,17090,40,True,0
0,0,0,0,0.0,28,58,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,13,0,0,0,0,6,0,308990,1,0,0.0,0,-1057,14372,15429,40,False,0
0,0,0,0,0.0,28,68,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,17,0,0,0,0,7,0,303684,1,2,0.0,0,-6181,5920,12101,40,False,0
0,0,0,0,0.0,28,72,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,20,0,0,0,0,8,0,300746,3,2,0.0,0,-4756,7643,12399,40,True,0
0,0,0,0,0.0,28,81,0,0,0.0,0.0,2021-10-22T19:00:00Z,0,1,0,0,0,0,9,0,295284,1,3,0.0,0,-5862,2811,8673,40,False,0
0,0,0,0,0.0,28,91,0,0,0.0,0.0,2021-10-31T16:30:00Z,0,19,0,0,0,0,10,0,290742,4,1,0.0,0,-5434,2970,8404,40,True,0
0,0,0,0,0.0,28,109,0,0,0.0,0.0,2021-11-05T20:00:00Z,0,16,0,0,0,0,11,0,289796,0,1,0.0,0,-2355,3501,5856,40,False,0
0,0,0,0,0.0,28,111,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,4,0,0,0,0,12,0,278394,0,2,0.0,0,-11975,2952,14927,40,True,0
0,0,0,0,0.0,28,126,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,7,0,0,0,0,13,0,275076,2,1,0.0,0,-3492,1871,5363,40,False,0
0,0,0,0,0.0,28,131,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,12,0,0,0,0,14,0,273076,2,1,0.0,0,-2603,1426,4029,40,True,0
0,0,0,0,0.0,28,141,0,0,0.0,0.0,2021-12-05T16:30:00Z,0,9,0,0,0,0,15,0,271989,1,2,0.0,0,-1575,2161,3736,40,True,0
0,0,0,0,0.0,28,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,11,0,0,0,0,16,0,269714,0,1,0.0,0,-2740,2634,5374,40,False,0
0,0,0,0,0.0,28,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,15,0,0,0,0,17,0,264765,2,0,0.0,0,-4818,1634,6452,40,False,0
0,0,0,0,0.0,28,181,0,0,0.0,0.0,2021-12-26T17:30:00Z,0,6,0,0,0,0,19,0,259135,3,1,0.0,0,-1934,2127,4061,40,True,0
0,0,0,0,0.0,28,202,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,3,0,0,0,0,21,0,243651,1,2,0.0,0,-7207,1639,8846,40,False,0
