assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,False,16,0,0,0,0,1,0,41159,0,1,1,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2024-08-25T13:00:00Z,0,False,15,0,0,0,0,2,0,45639,0,1,1,0.0,0,-1307,3692,4999,45,True,0
0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,False,8,0,0,0,0,3,0,41542,0,3,2,0.0,0,-5303,4689,9992,45,False,0
0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2024-09-14T19:00:00Z,0,False,6,0,0,0,0,4,0,29702,0,1,0,0.0,0,-11692,0,11692,45,True,0
0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,False,12,0,0,0,0,5,0,25952,0,0,3,0.0,0,-4102,0,4102,45,False,0
0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2024-09-30T19:00:00Z,0,False,17,0,0,0,0,6,0,22353,0,1,3,0.0,0,-3656,0,3656,45,True,0
0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,False,11,0,0,0,0,7,0,20088,0,0,1,0.0,0,-2312,0,2312,45,False,0
0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2024-10-19T16:30:00Z,0,False,1,0,0,0,0,8,0,18522,0,0,2,0.0,0,-1613,0,1613,45,True,0
0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,2,0,0,0,0,9,0,17544,0,1,1,0.0,0,-979,0,979,45,False,0
0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,False,13,0,0,0,0,10,0,16547,0,1,2,0.0,0,-1007,0,1007,45,True,0
0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,False,4,0,0,0,0,11,0,15759,0,2,3,0.0,0,-797,0,797,45,False,0
0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,False,5,0,0,0,0,12,0,15011,0,2,1,0.0,0,-742,0,742,45,True,0
0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2024-11-30T15:00:00Z,0,False,20,0,0,0,0,13,0,14519,0,4,2,0.0,0,-507,0,507,45,False,0
0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2024-12-05T20:15:00Z,0,False,18,0,0,0,0,14,0,14068,0,0,1,0.0,0,-470,0,470,45,True,0
0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2024-12-08T14:00:00Z,0,False,10,0,0,0,0,15,0,13604,0,2,1,0.0,0,-451,0,451,45,False,0
