assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,0,17,0,12.0,381,8,1,0,3.7,22.8,2021-08-14T14:00:00Z,78,2,0,0,0,0,1,0,6655,2,3,2.0,5,0,0,0,50,True,0
0,0,11,0,5.4,381,12,2,0,5.6,15.2,2021-08-21T16:30:00Z,90,4,0,0,0,0,2,0,15650,0,2,35.0,2,4095,6066,1971,50,False,0
0,0,5,0,0.9,381,27,0,0,0.5,3.6,2021-08-29T13:00:00Z,19,17,0,0,0,0,3,0,16009,0,1,0.0,1,-157,3067,3224,50,False,0
0,0,0,0,0.0,381,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,20,0,0,0,0,4,0,16021,2,0,0.0,0,-752,3629,4381,50,True,0
0,0,13,0,46.8,381,47,1,0,6.8,21.6,2021-09-18T14:00:00Z,81,15,0,0,0,0,5,0,14186,3,1,0.0,2,-2055,877,2932,50,False,0
0,0,-2,0,0.8,381,60,1,0,0.0,0.0,2021-09-25T14:00:00Z,45,14,0,0,0,0,6,0,13394,1,1,0.0,1,-1062,750,1812,50,True,0
0,0,0,0,0.0,381,65,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,10,0,0,0,0,7,0,11856,0,1,0.0,0,-1604,525,2129,50,False,0
0,0,6,0,1.3,381,80,3,0,0.5,3.2,2021-10-16T11:30:00Z,45,11,0,0,0,0,8,0,11084,5,0,0.0,1,-1004,470,1474,50,True,0
0,0,0,0,0.0,381,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,8,0,0,0,0,9,0,10506,5,2,0.0,0,-643,229,872,49,False,0
0,0,6,0,15.4,381,99,0,0,2.1,5.6,2021-10-30T14:00:00Z,45,16,0,0,0,0,10,0,9781,1,0,0.0,1,-784,114,898,49,True,0
0,0,0,0,0.0,381,101,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,1,0,0,0,0,11,0,9443,0,1,0.0,0,-408,67,475,49,False,0
0,0,11,0,2.8,381,119,1,0,0.9,6.4,2021-11-20T15:00:00Z,90,13,0,0,0,0,12,0,9166,1,4,0.0,2,-338,106,444,48,True,0
0,0,10,0,57.0,381,127,3,0,7.4,14.8,2021-11-28T14:00:00Z,45,9,0,0,0,0,13,0,9713,2,4,2.0,1,419,738,319,48,False,0
0,0,9,0,25.8,381,135,2,0,6.6,16.0,2021-12-01T19:30:00Z,84,6,0,0,0,0,14,0,9774,2,1,24.0,1,41,408,367,48,True,1
0,0,6,0,10.4,381,148,2,0,1.6,5.6,2021-12-04T17:30:00Z,45,12,0,0,0,0,15,0,9664,3,1,0.0,1,-151,337,488,48,True,0
1,0,13,0,30.0,381,152,0,0,5.1,20.8,2021-12-10T20:00:00Z,57,3,0,0,0,0,16,0,9939,1,2,0.0,4,155,679,524,48,False,0
0,0,0,0,0.0,381,200,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,19,0,0,0,0,20,0,10153,4,1,0.0,0,226,421,195,48,True,0
0,0,3,0,0.0,381,210,1,0,0.0,0.0,2022-01-01T15:00:00Z,1,17,0,0,0,0,21,0,9471,1,0,0.0,1,-433,161,594,48,True,0
0,0,2,0,0.1,381,216,0,0,0.0,0.0,2022-01-15T15:00:00Z,13,14,0,0,0,0,22,0,11077,1,1,0.0,1,398,1108,710,48,False,0
0,0,6,0,32.0,381,230,1,0,4.8,7.8,2022-01-21T20:00:00Z,58,15,0,0,0,0,23,0,9943,3,0,8.0,1,-81,438,519,48,True,0
0,0,-1,0,4.4,381,164,0,0,1.3,2.0,2022-02-05T18:00:00Z,20,5,0,0,0,0,23,0,9943,0,0,7.0,0,-81,438,519,48,False,1
0,0,9,0,2.8,381,235,1,0,2.0,6.0,2022-02-08T19:45:00Z,76,19,0,0,0,0,24,0,9632,0,1,11.0,2,-328,177,505,48,False,0
0,0,11,0,0.8,381,250,1,0,1.0,9.2,2022-02-12T15:00:00Z,69,4,0,0,0,0,25,0,9459,2,0,0.0,2,-191,164,355,48,True,0
